"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Rpl9.6",9.90870298236715e-51,0.58393858407584,0.995,0.956,1.66020318469562e-46,"Mono/Mac/DC","Rpl9"
"Polr2j.6",2.169148620631e-50,0.231920442452768,0.725,0.389,3.63440851386725e-46,"Mono/Mac/DC","Polr2j"
"Il1r2.5",2.21691004417847e-50,0.338300723475227,0.36,0.095,3.71443277902103e-46,"Mono/Mac/DC","Il1r2"
"Selenow.6",2.41560456629717e-50,0.415946854750381,0.84,0.465,4.0473454508309e-46,"Mono/Mac/DC","Selenow"
"Lmo1.6",2.82021704400835e-50,0.382067941210195,0.219,0.016,4.72527365723599e-46,"Mono/Mac/DC","Lmo1"
"Borcs8.6",3.32350568697495e-50,0.412246567134547,0.48,0.156,5.56853377852652e-46,"Mono/Mac/DC","Borcs8"
"Sec61g.6",3.48934959609797e-50,0.671738533883618,0.979,0.762,5.84640524826215e-46,"Mono/Mac/DC","Sec61g"
"Btf3.6",4.64778121935593e-50,0.599585255502816,0.987,0.831,7.78735743303086e-46,"Mono/Mac/DC","Btf3"
"Scoc.6",5.07530972552154e-50,-1.50214131976643,0.093,0.365,8.50368144511134e-46,"Mono/Mac/DC","Scoc"
"Naca.6",9.48267206567331e-50,0.634527660008357,0.992,0.854,1.58882170460356e-45,"Mono/Mac/DC","Naca"
"Zyx.6",1.03946977543215e-49,0.436714513770601,0.693,0.32,1.74163160873657e-45,"Mono/Mac/DC","Zyx"
"Rpl35a.6",1.14975883156951e-49,0.588802118335796,0.997,0.974,1.92642092229471e-45,"Mono/Mac/DC","Rpl35a"
"Ndufb1-ps.6",1.83566815670624e-49,0.565245885709281,0.989,0.748,3.0756619965613e-45,"Mono/Mac/DC","Ndufb1-ps"
"Rpl14.6",2.17218780461622e-49,0.652213436070121,0.984,0.812,3.63950066663447e-45,"Mono/Mac/DC","Rpl14"
"Ddr1.5",2.30445985510336e-49,0.276206870206972,0.133,0.001,3.86112248722568e-45,"Mono/Mac/DC","Ddr1"
"Rps6.6",3.31941218017433e-49,0.61935247289402,0.989,0.854,5.56167510788208e-45,"Mono/Mac/DC","Rps6"
"Fcer1g.6",3.53336218840453e-49,-0.6891282334778,0.957,0.923,5.92014834667179e-45,"Mono/Mac/DC","Fcer1g"
"Clec2d.5",4.84214347987178e-49,0.387222464472983,0.843,0.471,8.11301140052517e-45,"Mono/Mac/DC","Clec2d"
"Rpl35.6",6.01559762577624e-49,0.611803089253541,0.995,0.865,1.00791338219881e-44,"Mono/Mac/DC","Rpl35"
"Traf1.6",6.38969706705234e-49,1.05343435428769,0.461,0.126,1.07059374358462e-44,"Mono/Mac/DC","Traf1"
"Esd.6",6.8327822194252e-49,-0.745667695345305,0.864,0.615,1.14483266086469e-44,"Mono/Mac/DC","Esd"
"Eif3k.5",7.06700422863465e-49,0.600440338107832,0.96,0.664,1.18407655850774e-44,"Mono/Mac/DC","Eif3k"
"Nudt21.6",8.18328682062999e-49,0.297512307043686,0.56,0.235,1.37110970679655e-44,"Mono/Mac/DC","Nudt21"
"Nt5c.6",1.09531798294706e-48,0.382234975321881,0.653,0.295,1.83520528042779e-44,"Mono/Mac/DC","Nt5c"
"Scand1.6",1.34081902519926e-48,0.632680474811327,0.973,0.689,2.24654227672135e-44,"Mono/Mac/DC","Scand1"
"Ndufa11.5",1.56142935313808e-48,0.373976878811364,0.795,0.423,2.61617488118285e-44,"Mono/Mac/DC","Ndufa11"
"Tmem119.6",2.15774032525696e-48,-1.81038801525038,0.075,0.389,3.61529391496803e-44,"Mono/Mac/DC","Tmem119"
"Psmb10.5",2.59642413065698e-48,0.558827373801975,0.821,0.436,4.35030863091577e-44,"Mono/Mac/DC","Psmb10"
"Cd47.6",2.74407295371721e-48,0.640783589805156,0.941,0.611,4.59769423395319e-44,"Mono/Mac/DC","Cd47"
"Pdcd5.5",3.17527886551119e-48,-0.0242597541824772,0.715,0.443,5.320179739164e-44,"Mono/Mac/DC","Pdcd5"
"Vsir.6",3.49438112618334e-48,-1.14718887980338,0.408,0.562,5.85483557692019e-44,"Mono/Mac/DC","Vsir"
"Cd37.6",4.36649539422384e-48,-1.19117843830651,0.293,0.549,7.31606303302204e-44,"Mono/Mac/DC","Cd37"
"Hpgds.6",5.16582316438303e-48,-1.48825476912368,0.093,0.35,8.65533671192377e-44,"Mono/Mac/DC","Hpgds"
"Klrk1.6",5.50142718790963e-48,0.318215042279256,0.288,0.059,9.21764125334259e-44,"Mono/Mac/DC","Klrk1"
"Ubc.6",6.97267761501574e-48,-0.758922932628149,0.856,0.821,1.16827213439589e-43,"Mono/Mac/DC","Ubc"
"Prdx6.6",7.2254331309434e-48,0.0791955919577989,0.76,0.425,1.21062132108957e-43,"Mono/Mac/DC","Prdx6"
"Abhd12.6",7.44851517110228e-48,-1.32018145665353,0.237,0.444,1.24799871691819e-43,"Mono/Mac/DC","Abhd12"
"Cd68.6",9.39948773183931e-48,-0.716095365523057,0.765,0.711,1.57488416946968e-43,"Mono/Mac/DC","Cd68"
"Slfn5.6",9.71214971756082e-48,0.367593770132598,0.613,0.271,1.62727068517732e-43,"Mono/Mac/DC","Slfn5"
"Calm2.5",1.16202315771075e-47,-0.787527436140934,0.811,0.818,1.94696980074436e-43,"Mono/Mac/DC","Calm2"
"Pin4.6",1.31569671346527e-47,0.381753075872854,0.693,0.332,2.20444984341107e-43,"Mono/Mac/DC","Pin4"
"Mtdh.6",1.38622610701149e-47,-0.926280463510606,0.576,0.578,2.32262184229776e-43,"Mono/Mac/DC","Mtdh"
"Abracl.5",1.43251157770222e-47,0.462766641546548,0.912,0.556,2.40017314844006e-43,"Mono/Mac/DC","Abracl"
"Eif3m.4",1.98252209173727e-47,0.390691873044923,0.797,0.429,3.32171576470579e-43,"Mono/Mac/DC","Eif3m"
"Ptgs1.6",2.07280775373608e-47,-1.27404170979869,0.021,0.309,3.4729893913848e-43,"Mono/Mac/DC","Ptgs1"
"Rps3.6",2.16671426482065e-47,0.568332489336626,0.997,0.941,3.630329750707e-43,"Mono/Mac/DC","Rps3"
"Ppdpf.5",2.76232521059943e-47,0.66350850220163,0.6,0.229,4.62827589035935e-43,"Mono/Mac/DC","Ppdpf"
"Mndal.6",2.83733554959211e-47,0.42735651504472,0.517,0.194,4.75395571334158e-43,"Mono/Mac/DC","Mndal"
"Fgr.6",3.458006712758e-47,0.32970705555214,0.605,0.268,5.79389024722602e-43,"Mono/Mac/DC","Fgr"
"Eif3e.4",3.748305862313e-47,0.53133215531215,0.816,0.435,6.28028647230543e-43,"Mono/Mac/DC","Eif3e"
"Ecscr.6",5.29366558462108e-47,-1.04853694838113,0,0.254,8.86953668703262e-43,"Mono/Mac/DC","Ecscr"
"S100a13.5",5.41626393266506e-47,0.187528467939838,0.803,0.479,9.07495021918031e-43,"Mono/Mac/DC","S100a13"
"Sri.6",5.58446598936395e-47,0.529088485429389,0.896,0.535,9.35677276517929e-43,"Mono/Mac/DC","Sri"
"Calm1.6",5.99626919525617e-47,1.01859131192723,0.992,0.89,1.00467490366517e-42,"Mono/Mac/DC","Calm1"
"Cycs.6",9.20849123863758e-47,0.54548828661593,0.805,0.427,1.54288270703373e-42,"Mono/Mac/DC","Cycs"
"Ndufc1.6",9.39569592688042e-47,0.205604959704526,0.827,0.486,1.57424885254881e-42,"Mono/Mac/DC","Ndufc1"
"Uck2.6",1.16908197822114e-46,0.385261236892745,0.28,0.045,1.95879685450952e-42,"Mono/Mac/DC","Uck2"
"Sumo2.6",1.17299578910267e-46,0.59724206179007,0.955,0.649,1.96535444464152e-42,"Mono/Mac/DC","Sumo2"
"Tmem160.6",1.18535313928436e-46,0.407573624788224,0.813,0.448,1.98605918487095e-42,"Mono/Mac/DC","Tmem160"
"Pfdn6.6",1.58185831150166e-46,0.1528414295631,0.608,0.31,2.65040360092102e-42,"Mono/Mac/DC","Pfdn6"
"Ctsh.6",1.83367000855619e-46,0.0512680093025493,0.968,0.69,3.07231409933589e-42,"Mono/Mac/DC","Ctsh"
"Plekho1.5",1.88818366420645e-46,0.269754252076065,0.768,0.43,3.16365172937791e-42,"Mono/Mac/DC","Plekho1"
"Eif3h.5",2.7870414290229e-46,0.510498616897925,0.92,0.574,4.66968791432787e-42,"Mono/Mac/DC","Eif3h"
"Rps27l.6",2.95336858041167e-46,0.903154573598818,0.952,0.657,4.94836905647975e-42,"Mono/Mac/DC","Rps27l"
"Casp6.4",3.10722626246296e-46,0.524636460512647,0.381,0.09,5.20615760275669e-42,"Mono/Mac/DC","Casp6"
"Rpl3.6",3.94373847511911e-46,0.604497827110866,0.995,0.8,6.60773381506207e-42,"Mono/Mac/DC","Rpl3"
"Zfp366.5",4.71706951643341e-46,0.262506373626342,0.131,0.002,7.90344997478417e-42,"Mono/Mac/DC","Zfp366"
"Rwdd1.6",5.70490364132562e-46,0.31766216950481,0.717,0.371,9.55856605104107e-42,"Mono/Mac/DC","Rwdd1"
"Rps27.4",5.78765817550329e-46,0.506315338944867,0.997,0.978,9.69722127305577e-42,"Mono/Mac/DC","Rps27"
"Grk3.5",6.36189628189708e-46,0.587860442242783,0.328,0.062,1.06593572203186e-41,"Mono/Mac/DC","Grk3"
"Ndufa8.5",6.57758457432492e-46,0.0991670888007079,0.723,0.434,1.10207429542814e-41,"Mono/Mac/DC","Ndufa8"
"Emb.6",6.82356884670024e-46,0.0771727924186469,0.595,0.31,1.14328896026462e-41,"Mono/Mac/DC","Emb"
"Cd14.6",8.24961826097755e-46,-1.64987482152437,0.216,0.539,1.38222353962679e-41,"Mono/Mac/DC","Cd14"
"Dctn3.6",8.49168086074105e-46,0.225713198307798,0.739,0.417,1.42278112821716e-41,"Mono/Mac/DC","Dctn3"
"Snrpg.6",8.63017345235636e-46,0.528686215038912,0.971,0.69,1.44598556194231e-41,"Mono/Mac/DC","Snrpg"
"Hypk.6",8.85853936795264e-46,0.306670236101685,0.597,0.27,1.48424827110047e-41,"Mono/Mac/DC","Hypk"
"Prcp.6",9.18844988054561e-46,0.332730353465917,0.555,0.239,1.53952477748542e-41,"Mono/Mac/DC","Prcp"
"Snrpd1.5",9.98885177238075e-46,0.3270050217335,0.667,0.322,1.6736321144624e-41,"Mono/Mac/DC","Snrpd1"
"Trf.6",1.0213618945423e-45,-1.35859721629931,0.272,0.466,1.71129185430563e-41,"Mono/Mac/DC","Trf"
"Atp5d.6",1.18650555110637e-45,0.563405563290828,0.947,0.644,1.98799005087872e-41,"Mono/Mac/DC","Atp5d"
"Snrpf.6",1.1961000934399e-45,0.491342606687491,0.891,0.533,2.00406570655855e-41,"Mono/Mac/DC","Snrpf"
"Alcam.6",1.354282238867e-45,0.28311069499024,0.352,0.101,2.26909989122166e-41,"Mono/Mac/DC","Alcam"
"U2af1.4",1.51103526151395e-45,0.34901415154329,0.675,0.329,2.53173958066663e-41,"Mono/Mac/DC","U2af1"
"Tmem59.6",1.55380662785731e-45,-0.543941776134637,0.757,0.671,2.60340300497493e-41,"Mono/Mac/DC","Tmem59"
"Gpi1.6",1.55711994110347e-45,-0.113812833361742,0.76,0.508,2.60895446131886e-41,"Mono/Mac/DC","Gpi1"
"Nop53.6",2.09915209542684e-45,0.236407200856179,0.571,0.266,3.51712933588767e-41,"Mono/Mac/DC","Nop53"
"Psmd8.6",2.28154394146826e-45,0.453910728524547,0.867,0.507,3.82272687393008e-41,"Mono/Mac/DC","Psmd8"
"Kctd12.6",2.56070429069894e-45,-1.17350686801541,0.523,0.511,4.29046003906607e-41,"Mono/Mac/DC","Kctd12"
"Filip1l.5",2.92339049683558e-45,0.312389210714294,0.48,0.183,4.89814077744802e-41,"Mono/Mac/DC","Filip1l"
"Selplg.6",2.97639417110325e-45,-0.704853982212349,0.861,0.689,4.9869484336835e-41,"Mono/Mac/DC","Selplg"
"Micos13.5",3.02660875926115e-45,0.180098308448419,0.816,0.496,5.07108297614206e-41,"Mono/Mac/DC","Micos13"
"Rpl38.6",4.20915963855143e-45,0.524153812982954,0.997,0.949,7.05244697439292e-41,"Mono/Mac/DC","Rpl38"
"Rpl32.6",6.32229618858178e-45,0.597666639412622,1,0.929,1.05930072639688e-40,"Mono/Mac/DC","Rpl32"
"Serpine2.6",6.34270408811085e-45,-1.11016533900596,0,0.244,1.06272006996297e-40,"Mono/Mac/DC","Serpine2"
"Bhlhe40.6",6.3816831330328e-45,0.449997600636026,0.472,0.164,1.06925100893965e-40,"Mono/Mac/DC","Bhlhe40"
"Gsn.6",6.42108468082188e-45,-0.00263806167771174,0.523,0.253,1.07585273827171e-40,"Mono/Mac/DC","Gsn"
"Jaml.6",7.27677722230439e-45,0.706495687255183,0.344,0.071,1.2192240235971e-40,"Mono/Mac/DC","Jaml"
"H2-Oa.6",7.57925704235481e-45,0.769016418449396,0.363,0.08,1.26990451744655e-40,"Mono/Mac/DC","H2-Oa"
"H3f3a.6",8.57932519696368e-45,0.546499588999626,0.997,0.957,1.43746593675126e-40,"Mono/Mac/DC","H3f3a"
"Actr3.6",1.20016855503551e-44,0.511643254492532,0.957,0.65,2.01088241396199e-40,"Mono/Mac/DC","Actr3"
"1700025G04Rik.6",2.15199226927132e-44,0.393625520100959,0.285,0.052,3.6056630471641e-40,"Mono/Mac/DC","1700025G04Rik"
"Snrpb.6",2.44979558046798e-44,0.116317000414467,0.848,0.551,4.1046324950741e-40,"Mono/Mac/DC","Snrpb"
"Mrps14.5",3.29601639054368e-44,0.198335757333185,0.72,0.404,5.52247546235593e-40,"Mono/Mac/DC","Mrps14"
"Plxdc2.6",3.39486002153096e-44,-1.27234366686217,0.016,0.286,5.68808796607512e-40,"Mono/Mac/DC","Plxdc2"
"Tmem134.6",3.67281098893929e-44,0.569874229664498,0.768,0.394,6.15379481196779e-40,"Mono/Mac/DC","Tmem134"
"Lgals1.6",4.07253251716567e-44,1.041947771617,0.773,0.405,6.82352823251108e-40,"Mono/Mac/DC","Lgals1"
"Slco2b1.6",4.09163329204111e-44,-1.09347114953644,0.005,0.26,6.85553158081489e-40,"Mono/Mac/DC","Slco2b1"
"Rpl6.6",5.44509726932305e-44,0.569449350772556,0.995,0.904,9.12326047475078e-40,"Mono/Mac/DC","Rpl6"
"Nop10.6",5.60277714481884e-44,0.28039311843739,0.741,0.4,9.38745310614397e-40,"Mono/Mac/DC","Nop10"
"Dab2.6",5.60286401252927e-44,0.782243947350231,0.523,0.181,9.38759865299279e-40,"Mono/Mac/DC","Dab2"
"Nhp2.5",5.62020096600568e-44,0.407357154303877,0.608,0.267,9.41664671854251e-40,"Mono/Mac/DC","Nhp2"
"Tpd52.6",5.96196343847352e-44,-0.625696076003022,0.725,0.616,9.98926974116239e-40,"Mono/Mac/DC","Tpd52"
"Cope.5",6.30556858761906e-44,0.309590260548811,0.771,0.439,1.05649801685557e-39,"Mono/Mac/DC","Cope"
"Mrps16.6",7.21102452672004e-44,0.343238770683152,0.683,0.341,1.20820715945194e-39,"Mono/Mac/DC","Mrps16"
"Abca1.6",7.65386444000912e-44,-1.21410923336688,0.117,0.442,1.28240498692353e-39,"Mono/Mac/DC","Abca1"
"Snx3.6",7.86076592954072e-44,0.0344598518725712,0.827,0.555,1.31707133149455e-39,"Mono/Mac/DC","Snx3"
"Top1.5",8.24337883882788e-44,0.0603469683146112,0.768,0.482,1.38117812444561e-39,"Mono/Mac/DC","Top1"
"Hsbp1.6",8.26917213970064e-44,-0.291933131893107,0.765,0.581,1.38549979200684e-39,"Mono/Mac/DC","Hsbp1"
"Chchd1.6",8.90738494470745e-44,0.217249878555327,0.672,0.362,1.49243234748573e-39,"Mono/Mac/DC","Chchd1"
"Rpl4.6",9.54998746006778e-44,0.587629370605078,0.963,0.706,1.60010039893436e-39,"Mono/Mac/DC","Rpl4"
"Cox7c.6",1.21704504819096e-43,0.526170271301952,0.984,0.783,2.03915897824395e-39,"Mono/Mac/DC","Cox7c"
"Cxcl16.6",1.30071550694037e-43,1.12001710109456,0.667,0.345,2.17934883187859e-39,"Mono/Mac/DC","Cxcl16"
"Mafb.6",1.3527716699219e-43,-1.59297399987818,0.213,0.521,2.26656893295414e-39,"Mono/Mac/DC","Mafb"
"Tbca.4",1.36803928070429e-43,0.389228795036987,0.856,0.506,2.29214981482004e-39,"Mono/Mac/DC","Tbca"
"Gm42418.6",1.48681806540671e-43,-0.876402889076528,1,1,2.49116366858895e-39,"Mono/Mac/DC","Gm42418"
"Rpl21.6",1.53347299204799e-43,0.552831673017572,0.995,0.933,2.5693339981764e-39,"Mono/Mac/DC","Rpl21"
"Coro1a.6",1.86836482689168e-43,0.635910653246207,0.968,0.803,3.13044526745701e-39,"Mono/Mac/DC","Coro1a"
"Lsm5.6",2.00834589735602e-43,0.168363805579966,0.568,0.287,3.36498355102001e-39,"Mono/Mac/DC","Lsm5"
"Psma4.5",2.1193273718947e-43,0.288986778987244,0.792,0.458,3.55093301160956e-39,"Mono/Mac/DC","Psma4"
"Psma7.6",2.52137105086493e-43,0.632806291170324,0.933,0.641,4.22455719572419e-39,"Mono/Mac/DC","Psma7"
"Nol7.4",2.68946294666094e-43,0.402096648393334,0.752,0.401,4.5061951671304e-39,"Mono/Mac/DC","Nol7"
"St3gal4.6",4.44986803347009e-43,0.338932778146884,0.352,0.097,7.45575389007913e-39,"Mono/Mac/DC","St3gal4"
"Tpt1.6",4.90582256250154e-43,0.461690733701909,1,0.994,8.21970570347132e-39,"Mono/Mac/DC","Tpt1"
"Pet100.6",5.52360173883193e-43,0.266819321670972,0.848,0.517,9.2547947134129e-39,"Mono/Mac/DC","Pet100"
"1810058I24Rik.6",6.02504883389811e-43,-0.357919205953928,0.749,0.515,1.00949693211963e-38,"Mono/Mac/DC","1810058I24Rik"
"Golm1.6",6.9273453959723e-43,-1.18089266076416,0.141,0.358,1.16067672109516e-38,"Mono/Mac/DC","Golm1"
"Wfdc17.6",6.9288895769985e-43,-0.382632040366119,0.829,0.482,1.1609354486261e-38,"Mono/Mac/DC","Wfdc17"
"Osgep.6",7.35228077918248e-43,0.3712540258629,0.565,0.242,1.23187464455202e-38,"Mono/Mac/DC","Osgep"
"Taf10.5",7.40811215884694e-43,0.489748607527278,0.915,0.583,1.2412291922148e-38,"Mono/Mac/DC","Taf10"
"Idi1.5",8.29748432495511e-43,0.617102538224156,0.232,0.028,1.39024349864623e-38,"Mono/Mac/DC","Idi1"
"Cwc15.5",1.07932894004489e-42,0.189587514030314,0.76,0.451,1.80841563904521e-38,"Mono/Mac/DC","Cwc15"
"Eny2.6",1.10363794537948e-42,0.158674382391368,0.533,0.261,1.84914537748332e-38,"Mono/Mac/DC","Eny2"
"Ccl12.6",1.16682104472539e-42,-2.67461821253121,0.037,0.317,1.9550086604374e-38,"Mono/Mac/DC","Ccl12"
"Pmp22.6",1.42902153256806e-42,-0.995731050973697,0.005,0.256,2.39432557781778e-38,"Mono/Mac/DC","Pmp22"
"Eef1b2.6",1.46950207554123e-42,0.625036353406913,0.984,0.837,2.46215072756933e-38,"Mono/Mac/DC","Eef1b2"
"Hmgb2.6",2.10661973861591e-42,-0.731334197187747,0.755,0.601,3.52964137205096e-38,"Mono/Mac/DC","Hmgb2"
"Cmpk1.6",2.37596375744324e-42,0.209003579951712,0.672,0.366,3.98092727559615e-38,"Mono/Mac/DC","Cmpk1"
"Psap.6",2.60499806287556e-42,-0.802982329202768,0.893,0.821,4.364674254348e-38,"Mono/Mac/DC","Psap"
"Timm13.5",2.6327725920344e-42,0.186618777441242,0.819,0.506,4.41121047795364e-38,"Mono/Mac/DC","Timm13"
"Atp5o.6",2.87721967231701e-42,0.263303397344467,0.84,0.515,4.82078156096714e-38,"Mono/Mac/DC","Atp5o"
"Mrpl57.6",3.30126460100519e-42,0.222028025052114,0.672,0.356,5.53126883898419e-38,"Mono/Mac/DC","Mrpl57"
"Basp1.6",3.38728166882998e-42,-0.69342112925679,0.72,0.673,5.67539043612464e-38,"Mono/Mac/DC","Basp1"
"Rps8.6",3.52161246883006e-42,0.541718808716186,1,0.944,5.90046169152477e-38,"Mono/Mac/DC","Rps8"
"Ccdc102a.3",3.71907879711997e-42,0.350705492791143,0.2,0.019,6.2313165245745e-38,"Mono/Mac/DC","Ccdc102a"
"Cd40.6",4.44197773617511e-42,0.468072767466471,0.261,0.041,7.4425336969614e-38,"Mono/Mac/DC","Cd40"
"Bcl3.6",5.02299247011475e-42,0.543617356942673,0.416,0.119,8.41602388367727e-38,"Mono/Mac/DC","Bcl3"
"Rpl36.6",5.12740993728373e-42,0.540107136521088,0.995,0.914,8.5909753499189e-38,"Mono/Mac/DC","Rpl36"
"Clic4.6",5.40676255091079e-42,0.716264765535411,0.432,0.126,9.05903065405103e-38,"Mono/Mac/DC","Clic4"
"Grina.6",5.46136364833454e-42,-1.35451378769905,0.333,0.515,9.15051479278453e-38,"Mono/Mac/DC","Grina"
"Uqcrfs1.5",7.102945979822e-42,0.317144399564043,0.688,0.357,1.19009859891918e-37,"Mono/Mac/DC","Uqcrfs1"
"Rpl11.6",7.81380206395036e-42,0.535724036913782,0.995,0.925,1.30920253581488e-37,"Mono/Mac/DC","Rpl11"
"Mef2a.6",8.58823632003847e-42,-0.971632560994039,0.469,0.536,1.43895899542245e-37,"Mono/Mac/DC","Mef2a"
"Selenof.6",9.61946751271402e-42,-0.175943952322253,0.827,0.617,1.61174178175523e-37,"Mono/Mac/DC","Selenof"
"Gm11808.4",1.01508802790484e-41,0.434343250435998,0.699,0.347,1.70077999075455e-37,"Mono/Mac/DC","Gm11808"
"Psmd4.5",1.03963747070935e-41,-0.00222947251181393,0.717,0.458,1.74191258217352e-37,"Mono/Mac/DC","Psmd4"
"Ufc1.5",1.17380282879097e-41,0.300640834679582,0.688,0.362,1.96670663963927e-37,"Mono/Mac/DC","Ufc1"
"Entpd1.6",1.30945506753557e-41,-1.23441788063325,0.165,0.384,2.19399196565584e-37,"Mono/Mac/DC","Entpd1"
"Lsm6.5",1.32836763155489e-41,0.282258897779797,0.693,0.367,2.22567996667022e-37,"Mono/Mac/DC","Lsm6"
"Fscn1.5",1.48642681179292e-41,0.797690058964612,0.088,0.156,2.49050812315903e-37,"Mono/Mac/DC","Fscn1"
"Ndufb11.6",1.50022786490249e-41,0.222026348754623,0.877,0.562,2.51363178764413e-37,"Mono/Mac/DC","Ndufb11"
"Csrp1.6",1.64918164819225e-41,0.566134064131762,0.269,0.043,2.76320385154611e-37,"Mono/Mac/DC","Csrp1"
"H2-DMb2.5",1.79339057890486e-41,0.516657718667907,0.216,0.027,3.0048259149551e-37,"Mono/Mac/DC","H2-DMb2"
"Cd53.6",1.84963210443354e-41,-0.698956733240786,0.803,0.796,3.0990585909784e-37,"Mono/Mac/DC","Cd53"
"Nectin1.5",2.16626677351725e-41,0.273638721116657,0.141,0.005,3.62957997902815e-37,"Mono/Mac/DC","Nectin1"
"Rtraf.6",2.21025408157305e-41,0.374845546813555,0.837,0.498,3.70328071367564e-37,"Mono/Mac/DC","Rtraf"
"Ccnd2.5",2.34146176592287e-41,0.397043175800126,0.333,0.099,3.92311918880376e-37,"Mono/Mac/DC","Ccnd2"
"Rpl30.6",2.4228546898725e-41,0.502925707239541,0.997,0.963,4.05949303288137e-37,"Mono/Mac/DC","Rpl30"
"Cox6a1.6",2.7415046574511e-41,0.0642835911593473,0.912,0.638,4.59339105355932e-37,"Mono/Mac/DC","Cox6a1"
"Sat1.6",2.92202560567581e-41,-0.725026365348281,0.829,0.807,4.89585390230982e-37,"Mono/Mac/DC","Sat1"
"Zbtb46.4",3.00651089367773e-41,0.240496683106902,0.123,0.002,5.03740900235704e-37,"Mono/Mac/DC","Zbtb46"
"Pdia3.6",3.13212168095608e-41,-0.543476153388565,0.76,0.626,5.24786987644191e-37,"Mono/Mac/DC","Pdia3"
"Slpi.6",4.68573080546191e-41,-3.89135620606024,0.061,0.325,7.85094196455143e-37,"Mono/Mac/DC","Slpi"
"Ptcd2.4",4.99322023934824e-41,0.363858299100443,0.36,0.101,8.36614051102798e-37,"Mono/Mac/DC","Ptcd2"
"Ccdc88a.6",5.52021101385049e-41,0.652456237624254,0.459,0.148,9.2491135537065e-37,"Mono/Mac/DC","Ccdc88a"
"Grpel1.6",5.62435158764816e-41,0.161452487079463,0.621,0.336,9.42360108510449e-37,"Mono/Mac/DC","Grpel1"
"Jpt1.6",6.25805370118132e-41,0.26974147844207,0.781,0.459,1.04853689763293e-36,"Mono/Mac/DC","Jpt1"
"Mrpl33.6",6.47928549694819e-41,0.393722774894894,0.917,0.595,1.08560428501367e-36,"Mono/Mac/DC","Mrpl33"
"G3bp1.3",6.83580722267714e-41,0.259164344630876,0.581,0.283,1.14533950015955e-36,"Mono/Mac/DC","G3bp1"
"C1d.5",6.85236569531881e-41,0.262333522104621,0.544,0.255,1.14811387225067e-36,"Mono/Mac/DC","C1d"
"Mrpl41.5",7.23845231670236e-41,0.052126909043377,0.416,0.205,1.21280268566348e-36,"Mono/Mac/DC","Mrpl41"
"Gm15987.6",7.32133243053019e-41,0.362009535223351,0.211,0.023,1.22668924873533e-36,"Mono/Mac/DC","Gm15987"
"Trir.5",8.40213447336619e-41,0.0296989168456596,0.803,0.541,1.40777763101251e-36,"Mono/Mac/DC","Trir"
"Ckb.6",8.51979912657765e-41,-0.666789985567782,0.477,0.43,1.42749234365809e-36,"Mono/Mac/DC","Ckb"
"Snf8.6",1.0527289432066e-40,0.154683183738489,0.645,0.367,1.76384734434267e-36,"Mono/Mac/DC","Snf8"
"Mrpl30.6",1.19672614580661e-40,0.371300586451943,0.787,0.447,2.00511465729897e-36,"Mono/Mac/DC","Mrpl30"
"Pkm.6",1.34527477179687e-40,-0.677913054550881,0.779,0.688,2.25400788014566e-36,"Mono/Mac/DC","Pkm"
"Pstpip1.6",1.35762341642421e-40,0.262420483712077,0.491,0.206,2.27469803421876e-36,"Mono/Mac/DC","Pstpip1"
"Flot1.5",1.47129136840586e-40,0.392446403670619,0.584,0.258,2.46514868776402e-36,"Mono/Mac/DC","Flot1"
"Dnajc8.6",1.56661006264475e-40,0.236988150951357,0.749,0.432,2.62485515996129e-36,"Mono/Mac/DC","Dnajc8"
"Unc93b1.6",1.97664007082282e-40,-0.42062950012833,0.76,0.621,3.31186043866363e-36,"Mono/Mac/DC","Unc93b1"
"Itgb2.6",2.09070514478773e-40,-0.695860641784631,0.579,0.606,3.50297647009184e-36,"Mono/Mac/DC","Itgb2"
"Ciao2a.5",2.11812058448232e-40,0.413243740084476,0.752,0.412,3.54891103930013e-36,"Mono/Mac/DC","Ciao2a"
"Laptm4a.6",2.17538048370052e-40,-0.706019176265335,0.517,0.561,3.64485000044023e-36,"Mono/Mac/DC","Laptm4a"
"Rpp21.6",2.37251154810135e-40,0.331805304876303,0.563,0.25,3.97514309884381e-36,"Mono/Mac/DC","Rpp21"
"Atp5g3.6",2.38500060522791e-40,0.148479361900195,0.757,0.46,3.99606851405936e-36,"Mono/Mac/DC","Atp5g3"
"Tmem147.6",2.43145386481259e-40,0.289783831962718,0.547,0.258,4.07390095049349e-36,"Mono/Mac/DC","Tmem147"
"Txn1.6",2.50110987242488e-40,-1.04241195412387,0.893,0.723,4.19060959124788e-36,"Mono/Mac/DC","Txn1"
"Ywhae.6",2.55877909870717e-40,0.263198554316614,0.931,0.633,4.28723437988387e-36,"Mono/Mac/DC","Ywhae"
"Mrpl14.6",2.66585257940763e-40,0.360591230989266,0.683,0.352,4.46663599679748e-36,"Mono/Mac/DC","Mrpl14"
"Nme2.6",2.66851604497339e-40,0.623124958764242,0.957,0.748,4.47109863335292e-36,"Mono/Mac/DC","Nme2"
"Emg1.4",2.68580049630153e-40,0.23722261932982,0.613,0.323,4.50005873155321e-36,"Mono/Mac/DC","Emg1"
