"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Pim1.3",8.34991583607382e-85,1.49775000814439,0.663,0.363,1.39902839833417e-80,"Granulocytes 1","Pim1"
"Rpl18.3",8.65929395758868e-85,-0.989057985638366,0.878,0.957,1.45086470259398e-80,"Granulocytes 1","Rpl18"
"Fam32a.3",9.45999639739789e-85,1.00358150478379,0.541,0.374,1.58502239638402e-80,"Granulocytes 1","Fam32a"
"Rplp2.3",3.28650527042795e-84,-0.766340494411214,0.896,0.974,5.50653958060203e-80,"Granulocytes 1","Rplp2"
"Bst2.3",6.08402535961318e-84,-1.6382042822221,0.196,0.649,1.01937844900319e-79,"Granulocytes 1","Bst2"
"Cox7c.3",1.01131645888033e-83,-1.05755875299276,0.461,0.844,1.69446072685399e-79,"Granulocytes 1","Cox7c"
"Ppp1r14b.3",1.93208566923824e-83,-1.20323352563157,0.067,0.49,3.23720953880866e-79,"Granulocytes 1","Ppp1r14b"
"Hist1h4i.3",2.37273919515805e-83,1.44576408068506,0.367,0.112,3.97552452148731e-79,"Granulocytes 1","Hist1h4i"
"Gda.3",3.01726521500916e-83,1.4536184428397,0.502,0.203,5.05542786774785e-79,"Granulocytes 1","Gda"
"Naca.3",9.88641540428537e-83,-1.0205359241475,0.61,0.899,1.65646890098801e-78,"Granulocytes 1","Naca"
"Rpl8.3",1.21380444468548e-82,-0.969558242186469,0.814,0.946,2.03372934707052e-78,"Granulocytes 1","Rpl8"
"Ppib.3",1.62305676576206e-82,-1.16748024722182,0.422,0.814,2.71943161103432e-78,"Granulocytes 1","Ppib"
"Supt4a.3",1.83471110309535e-82,0.983501899370391,0.784,0.61,3.07405845323627e-78,"Granulocytes 1","Supt4a"
"Gpsm3.2",2.8884438491961e-82,0.906844431800634,0.602,0.517,4.83958766932806e-78,"Granulocytes 1","Gpsm3"
"Lst1.3",3.05873621341427e-82,1.26790316095771,0.863,0.667,5.12491252557561e-78,"Granulocytes 1","Lst1"
"Slc25a4.3",3.47039277718617e-82,-1.09195833302064,0.022,0.402,5.81464309817543e-78,"Granulocytes 1","Slc25a4"
"Cxcl16.3",4.71046274494384e-82,-1.4823407403959,0.031,0.417,7.8923803291534e-78,"Granulocytes 1","Cxcl16"
"Sema4a.3",5.54826988684417e-82,1.16662565945265,0.363,0.145,9.29612619540741e-78,"Granulocytes 1","Sema4a"
"Ccpg1.3",9.96314750010655e-82,1.18356603853125,0.41,0.158,1.66932536364285e-77,"Granulocytes 1","Ccpg1"
"1810058I24Rik.3",1.79321676220785e-81,1.13283151023204,0.706,0.513,3.00453468507925e-77,"Granulocytes 1","1810058I24Rik"
"Atg3.3",2.1320145322956e-81,1.03337108881238,0.506,0.314,3.57219034886127e-77,"Granulocytes 1","Atg3"
"Csf1r.3",3.0017206560034e-81,-2.11692771854295,0.327,0.71,5.0293829591337e-77,"Granulocytes 1","Csf1r"
"Fcrls.3",3.79067194545415e-81,-2.7108531478831,0.071,0.444,6.35127084460842e-77,"Granulocytes 1","Fcrls"
"Krtcap2.3",4.04250645701062e-81,-0.89632825322828,0.206,0.652,6.7732195687213e-77,"Granulocytes 1","Krtcap2"
"Olfml3.3",6.7772697858097e-81,-2.52811629733893,0.057,0.436,1.13553155261242e-76,"Granulocytes 1","Olfml3"
"mt-Nd3.3",9.32382682119387e-81,-1.06458946691542,0.141,0.583,1.56220718389103e-76,"Granulocytes 1","mt-Nd3"
"Malat1.3",1.66580869663343e-80,1.06750353224655,0.998,0.906,2.79106247120931e-76,"Granulocytes 1","Malat1"
"Cxcr4.3",2.46577695070971e-80,1.49035323666611,0.508,0.208,4.13140928091413e-76,"Granulocytes 1","Cxcr4"
"Eif3e.1",4.99737329205966e-80,-1.0220318588384,0.092,0.516,8.37309895084595e-76,"Granulocytes 1","Eif3e"
"Rpl18a.3",5.57176267067768e-80,-0.87584597611243,0.953,0.982,9.33548835472045e-76,"Granulocytes 1","Rpl18a"
"Rnase4.3",5.68741760710903e-80,-1.49747261610026,0.037,0.423,9.52926820071119e-76,"Granulocytes 1","Rnase4"
"Rpl17.3",8.67622338377664e-80,-0.874912030659263,0.906,0.967,1.45370122795178e-75,"Granulocytes 1","Rpl17"
"Lrp1.2",9.2111092370467e-80,-1.20583332970413,0.09,0.513,1.54332135266717e-75,"Granulocytes 1","Lrp1"
"Itm2c.3",3.05797552718965e-78,-1.0973639807056,0.092,0.51,5.12363799580626e-74,"Granulocytes 1","Itm2c"
"Lat2.3",8.08763306256814e-78,-1.05523166007768,0.035,0.414,1.35508291963329e-73,"Granulocytes 1","Lat2"
"Snrpf.3",4.8695327530164e-77,-0.900655999518202,0.182,0.613,8.15890212767897e-73,"Granulocytes 1","Snrpf"
"Eif4ebp1.3",8.63354639909848e-77,1.15280478742749,0.647,0.438,1.44655069916895e-72,"Granulocytes 1","Eif4ebp1"
"Tmem119.3",1.10580743390532e-76,-1.93825419399183,0.035,0.403,1.85278035550836e-72,"Granulocytes 1","Tmem119"
"Gpr34.3",2.72060161595104e-76,-2.52893084476375,0.031,0.386,4.55836800752596e-72,"Granulocytes 1","Gpr34"
"Sdf2l1.3",2.84518902145114e-76,-1.26627485522448,0.053,0.443,4.76711420544139e-72,"Granulocytes 1","Sdf2l1"
"Elp1.3",4.46631244073611e-76,1.04184208279255,0.292,0.061,7.48330649445335e-72,"Granulocytes 1","Elp1"
"Sparc.3",4.6754336032213e-76,-2.9818690910919,0.071,0.422,7.8336890021973e-72,"Granulocytes 1","Sparc"
"Nme2.3",7.10589822643295e-76,-1.06383286054752,0.41,0.811,1.19059324783884e-71,"Granulocytes 1","Nme2"
"Tmem160.3",1.94706717789103e-75,-1.05070707797735,0.11,0.527,3.26231105655642e-71,"Granulocytes 1","Tmem160"
"Id1.3",2.33887917497348e-75,1.45374984300282,0.294,0.035,3.91879205766807e-71,"Granulocytes 1","Id1"
"Ptms.3",2.39174746272113e-75,-1.26126084575702,0.157,0.585,4.00737287378925e-71,"Granulocytes 1","Ptms"
"Clec4d.3",3.7884823810774e-75,0.996392762153477,0.714,0.287,6.34760222949518e-71,"Granulocytes 1","Clec4d"
"Slfn1.3",7.96045333298623e-75,1.39407881544739,0.612,0.249,1.33377395594184e-70,"Granulocytes 1","Slfn1"
"Lgals3bp.3",1.03389107897908e-74,-1.28668044414625,0.039,0.412,1.73228450282945e-70,"Granulocytes 1","Lgals3bp"
"Cd2ap.3",1.32891061637904e-74,-0.986388478180248,0.008,0.342,2.22658973774308e-70,"Granulocytes 1","Cd2ap"
"Manf.3",1.92628293803338e-74,-1.20935804091557,0.151,0.575,3.22748706267494e-70,"Granulocytes 1","Manf"
"Gnas.3",2.10354125476783e-74,-1.01441000259056,0.422,0.814,3.52448337236351e-70,"Granulocytes 1","Gnas"
"S100a6.3",2.86284296448974e-74,1.62872376628058,0.847,0.492,4.79669338700255e-70,"Granulocytes 1","S100a6"
"Btg1.3",3.04413915125547e-74,1.16229552460894,0.945,0.845,5.10045514792854e-70,"Granulocytes 1","Btg1"
"Myl12b.3",5.32999259844995e-74,0.839436984318935,0.857,0.755,8.93040259870288e-70,"Granulocytes 1","Myl12b"
"H2-DMb1.3",9.3278708220926e-74,-1.28891290612221,0.01,0.342,1.56288475624162e-69,"Granulocytes 1","H2-DMb1"
"Asprv1.3",9.78562793425679e-74,1.52163252556781,0.302,0.032,1.63958196038473e-69,"Granulocytes 1","Asprv1"
"Mbnl1.3",1.35578757654388e-73,-1.21784005963074,0.206,0.634,2.27162208449927e-69,"Granulocytes 1","Mbnl1"
"Plxnb2.3",2.24713306953054e-73,-0.97266486834765,0.014,0.353,3.76507145799843e-69,"Granulocytes 1","Plxnb2"
"Pilrb2.3",2.73137077263606e-73,1.03369724292631,0.337,0.082,4.57641172955171e-69,"Granulocytes 1","Pilrb2"
"Gng5.3",3.61286578679554e-73,0.755516676993448,0.959,0.938,6.05335662577593e-69,"Granulocytes 1","Gng5"
"Prdx1.3",4.52367513429689e-73,-0.974622039430887,0.31,0.731,7.57941768751445e-69,"Granulocytes 1","Prdx1"
"Nrip1.3",6.70396436193654e-73,-1.12647441089918,0.008,0.336,1.12324922884247e-68,"Granulocytes 1","Nrip1"
"Rpl27.3",1.29992628880841e-72,-0.903027891253087,0.9,0.951,2.17802649689848e-68,"Granulocytes 1","Rpl27"
"Ptprc.3",7.78136224243751e-72,0.974534464192112,0.814,0.764,1.30376724372041e-67,"Granulocytes 1","Ptprc"
"Rabac1.2",1.72552030736366e-71,0.882560124617223,0.771,0.684,2.89110927498781e-67,"Granulocytes 1","Rabac1"
"Resf1.3",2.00746384458059e-71,1.29567820199784,0.653,0.404,3.36350567159478e-67,"Granulocytes 1","Resf1"
"Hexb.3",2.61768465299449e-71,-3.15532553963096,0.318,0.666,4.38593063609226e-67,"Granulocytes 1","Hexb"
"AB124611.3",3.86396597821719e-71,1.00591729140931,0.471,0.268,6.4740749965029e-67,"Granulocytes 1","AB124611"
"G0s2.3",4.5716468202626e-71,1.83926424110909,0.345,0.051,7.65979424734998e-67,"Granulocytes 1","G0s2"
"Gas5.2",6.84296167591232e-71,-1.18812329264956,0.288,0.7,1.14653822879911e-66,"Granulocytes 1","Gas5"
"C3ar1.3",1.58600019828222e-70,-1.20797206064961,0.029,0.376,2.65734333222185e-66,"Granulocytes 1","C3ar1"
"Gm34084.3",1.73570035250468e-70,1.29723555792152,0.516,0.21,2.90816594062159e-66,"Granulocytes 1","Gm34084"
"1600010M07Rik.2",3.55104940813864e-70,0.989804388071209,0.269,0.092,5.94978328333628e-66,"Granulocytes 1","1600010M07Rik"
"Pomp.3",3.6494500585657e-70,-0.958424529811618,0.314,0.727,6.11465357312683e-66,"Granulocytes 1","Pomp"
"Cfh.3",3.85287378011827e-70,-1.40484149753478,0.02,0.357,6.45549001858817e-66,"Granulocytes 1","Cfh"
"Bmyc.3",4.40135582118977e-70,-1.0374151260466,0.012,0.336,7.37447167840346e-66,"Granulocytes 1","Bmyc"
"Tcf4.3",5.32560066536415e-70,-1.11776658298306,0.043,0.403,8.92304391481764e-66,"Granulocytes 1","Tcf4"
"Zyx.3",1.01132905080242e-69,0.938302741077977,0.478,0.336,1.69448182461945e-65,"Granulocytes 1","Zyx"
"Cd48.2",1.2897997183073e-69,-0.805606373528545,0.092,0.473,2.16105942802389e-65,"Granulocytes 1","Cd48"
"Dusp1.3",1.59046606222799e-69,1.4545776566701,0.502,0.233,2.664825887263e-65,"Granulocytes 1","Dusp1"
"Epb41l2.3",3.79549551872947e-69,-1.43534504924313,0.114,0.511,6.35935274163122e-65,"Granulocytes 1","Epb41l2"
"Ncf4.3",5.84585529972158e-69,1.01127198523579,0.735,0.498,9.79473055468351e-65,"Granulocytes 1","Ncf4"
"Uba52.3",6.81884322125539e-69,-1.04600095249788,0.539,0.844,1.14249718172134e-64,"Granulocytes 1","Uba52"
"Cd52.3",3.7586279733647e-68,1.0434182423544,0.959,0.931,6.29758116937255e-64,"Granulocytes 1","Cd52"
"Socs3.2",5.50983451186054e-68,1.16791154802654,0.537,0.364,9.23172772462234e-64,"Granulocytes 1","Socs3"
"Actn1.3",5.94010231574069e-68,1.13419710527643,0.369,0.084,9.95264143002353e-64,"Granulocytes 1","Actn1"
"Zfp36.3",8.5957044089873e-68,1.12839768056787,0.696,0.547,1.44021027372582e-63,"Granulocytes 1","Zfp36"
"Psmb10.2",9.68855697901064e-68,-0.919251005387635,0.12,0.514,1.62331772183323e-63,"Granulocytes 1","Psmb10"
"Rpl31.3",1.24711830295125e-67,-0.878987242807442,0.569,0.886,2.08954671659482e-63,"Granulocytes 1","Rpl31"
"Cd81.3",1.29129804470658e-67,-2.44141458719021,0.19,0.496,2.16356987390588e-63,"Granulocytes 1","Cd81"
"Eef1g.3",1.68220636502253e-67,-0.958145900228299,0.194,0.604,2.81853676459524e-63,"Granulocytes 1","Eef1g"
"Comt.3",2.96099130555067e-67,-1.10719849620751,0.067,0.434,4.96114093245015e-63,"Granulocytes 1","Comt"
"Pdia6.3",3.25736673935419e-67,-1.14862269227105,0.184,0.59,5.45771797178795e-63,"Granulocytes 1","Pdia6"
"Lrpap1.3",3.39902685156628e-67,-0.92852644986386,0.059,0.422,5.6950694897993e-63,"Granulocytes 1","Lrpap1"
"Cd44.3",5.79170864830671e-67,1.17741605597876,0.637,0.315,9.70400784023789e-63,"Granulocytes 1","Cd44"
"Srsf3.2",7.71619326105627e-67,-0.867127319542583,0.208,0.616,1.29284818088998e-62,"Granulocytes 1","Srsf3"
"mt-Co1.3",8.87359126202278e-67,-0.934794870368902,0.731,0.937,1.48677021595192e-62,"Granulocytes 1","mt-Co1"
"Rpl23a.3",9.53889680948638e-67,-1.00185649343372,0.602,0.881,1.59824216042944e-62,"Granulocytes 1","Rpl23a"
"Rnaset2a.3",1.06752506475047e-66,-1.0150321735285,0.173,0.578,1.78863824598941e-62,"Granulocytes 1","Rnaset2a"
"Ms4a6d.3",1.20270061713669e-66,-1.25156333884103,0.118,0.51,2.01512488401252e-62,"Granulocytes 1","Ms4a6d"
"Cyb5a.3",1.61749731433876e-66,-0.915698115656154,0.073,0.444,2.7101167501746e-62,"Granulocytes 1","Cyb5a"
"Srsf9.3",2.19186187403655e-66,-0.904843696642424,0.194,0.601,3.67246456994824e-62,"Granulocytes 1","Srsf9"
"Frmd4a.3",3.71180188391442e-66,-1.11295900327811,0.008,0.311,6.21912405649861e-62,"Granulocytes 1","Frmd4a"
"Siglech.3",3.85375464794387e-66,-2.22039581650224,0.029,0.345,6.45696591262995e-62,"Granulocytes 1","Siglech"
"Hist1h1c.2",4.882773935641e-66,1.2320475389671,0.459,0.306,8.1810877291665e-62,"Granulocytes 1","Hist1h1c"
"Cttnbp2nl.3",1.43537068509821e-65,-1.03588138709726,0.016,0.328,2.40496358288205e-61,"Granulocytes 1","Cttnbp2nl"
"Eef1b2.3",1.54296488693062e-65,-0.994508346458814,0.635,0.878,2.58523766805226e-61,"Granulocytes 1","Eef1b2"
"Rab3il1.3",2.65933038240637e-65,-0.949973410271938,0.016,0.33,4.45570805572187e-61,"Granulocytes 1","Rab3il1"
"Atp6v1g1.3",6.93059724521234e-65,0.77633682239537,0.851,0.791,1.16122156843533e-60,"Granulocytes 1","Atp6v1g1"
"Tmem154.3",7.31358463445559e-65,0.921916057708501,0.259,0.034,1.22539110550303e-60,"Granulocytes 1","Tmem154"
"Scoc.3",4.86271123308776e-64,-1.50390591137292,0.045,0.379,8.14747267103854e-60,"Granulocytes 1","Scoc"
"Itga6.3",8.63064000513234e-64,-1.16693090270932,0.018,0.33,1.44606373285992e-59,"Granulocytes 1","Itga6"
"S100a4.3",1.03004831592202e-63,-2.97125363716024,0.033,0.349,1.72584595332735e-59,"Granulocytes 1","S100a4"
"Adgre5.3",3.01317778549115e-63,1.30095705472458,0.451,0.198,5.04857937959043e-59,"Granulocytes 1","Adgre5"
"Tubb5.3",3.97383677308349e-63,-1.06719295090613,0.165,0.557,6.65816351330139e-59,"Granulocytes 1","Tubb5"
"Litaf.3",4.41797148145809e-63,1.00212364821041,0.651,0.436,7.40231121718303e-59,"Granulocytes 1","Litaf"
"Ptma.3",5.00736514486171e-63,-1.00477013937331,0.588,0.883,8.38984030021579e-59,"Granulocytes 1","Ptma"
"Amer2.3",6.08748449212245e-63,0.918730915048811,0.184,0.009,1.01995802665512e-58,"Granulocytes 1","Amer2"
"Il17ra.3",6.49770658899211e-63,0.924376569441588,0.422,0.267,1.08869073898563e-58,"Granulocytes 1","Il17ra"
"Vamp8.3",9.98745458783958e-63,0.746277033214302,0.831,0.747,1.67339801619252e-58,"Granulocytes 1","Vamp8"
"Pstpip1.3",1.16784983389867e-62,0.844756673204117,0.359,0.214,1.95673239669722e-58,"Granulocytes 1","Pstpip1"
"AW112010.3",1.33214979627421e-62,-2.18497847246387,0.039,0.369,2.23201698365744e-58,"Granulocytes 1","AW112010"
"Anxa2.3",1.39518068431363e-62,1.07149218743121,0.753,0.438,2.33762523656749e-58,"Granulocytes 1","Anxa2"
"Chil1.3",1.55617834764599e-62,0.822764153864895,0.349,0.069,2.60737682148086e-58,"Granulocytes 1","Chil1"
"D1Ertd622e.2",1.71234199358083e-62,0.853789879438972,0.308,0.177,2.86902901024468e-58,"Granulocytes 1","D1Ertd622e"
"Mt1.3",2.00613851120435e-62,-1.29671388959135,0.122,0.501,3.3612850755229e-58,"Granulocytes 1","Mt1"
"Timm10b.2",2.43551656084081e-62,0.87307490954508,0.743,0.67,4.08070799768877e-58,"Granulocytes 1","Timm10b"
"Osgin1.3",3.39645145553093e-62,1.13911059918419,0.271,0.04,5.69075441374207e-58,"Granulocytes 1","Osgin1"
"Il1f9.3",7.17636282100549e-62,0.749248345073024,0.335,0.067,1.20239959065947e-57,"Granulocytes 1","Il1f9"
"Eef2.1",8.1595725057295e-62,-0.83684873284139,0.296,0.69,1.36713637333498e-57,"Granulocytes 1","Eef2"
"Elob.3",1.39301417242793e-61,0.772848728606697,0.916,0.844,2.33399524590299e-57,"Granulocytes 1","Elob"
"Clec4e.3",2.26979969242542e-61,0.465902706261668,0.624,0.243,3.80304938465879e-57,"Granulocytes 1","Clec4e"
"5830428M24Rik.3",6.13018737512533e-61,0.97551384016761,0.218,0.028,1.02711289470225e-56,"Granulocytes 1","5830428M24Rik"
"Grn.3",1.82957335743633e-60,-1.47242522435011,0.437,0.742,3.06545016038458e-56,"Granulocytes 1","Grn"
"Ms4a4c.3",2.85767744639333e-60,-1.66356290315191,0.014,0.302,4.78803856143202e-56,"Granulocytes 1","Ms4a4c"
"Lair1.3",3.63540614838299e-60,-1.41253380986599,0.094,0.446,6.09112300161569e-56,"Granulocytes 1","Lair1"
"Hint1.3",3.71387938067065e-60,-0.705659309112241,0.378,0.756,6.22260490231367e-56,"Granulocytes 1","Hint1"
"Rps27a.3",3.99041076357043e-60,-0.772517843004431,0.955,0.974,6.68593323436226e-56,"Granulocytes 1","Rps27a"
"Siglece.3",4.78028789693312e-60,1.03532809272437,0.343,0.126,8.00937237131143e-56,"Granulocytes 1","Siglece"
"Tctex1d2.3",5.41066170956855e-60,0.952839835724638,0.459,0.3,9.0655636943821e-56,"Granulocytes 1","Tctex1d2"
"Skap2.2",7.16543672632281e-60,0.77785692748967,0.631,0.525,1.20056892349539e-55,"Granulocytes 1","Skap2"
"Ehd4.2",9.7956193582816e-60,-0.833160932892719,0.018,0.314,1.64125602348008e-55,"Granulocytes 1","Ehd4"
"Hpgds.3",1.03237229814975e-59,-1.47556774100496,0.045,0.364,1.72973978554991e-55,"Granulocytes 1","Hpgds"
"Pou2f2.3",1.22655953861333e-59,-1.2527973573233,0.073,0.419,2.05510050694664e-55,"Granulocytes 1","Pou2f2"
"Cdkn1b.2",2.03026409972095e-59,0.897851058432349,0.451,0.283,3.40170749908246e-55,"Granulocytes 1","Cdkn1b"
"Spi1.3",3.52863675318114e-59,0.815677550549649,0.837,0.732,5.912230879955e-55,"Granulocytes 1","Spi1"
"Rpl22.3",6.56525970885385e-59,-0.748291104190419,0.78,0.931,1.10000926421846e-54,"Granulocytes 1","Rpl22"
"Dad1.3",7.42239305001741e-59,-0.708879808687793,0.327,0.708,1.24362195553042e-54,"Granulocytes 1","Dad1"
"Gm39556.3",7.71210494183357e-59,0.727545675522184,0.206,0.029,1.29216318300421e-54,"Granulocytes 1","Gm39556"
"Ubb.3",8.2555055283487e-59,0.66970600422746,0.982,0.973,1.38320995127482e-54,"Granulocytes 1","Ubb"
"Rasgrp4.3",9.99650655652913e-59,0.868807947010402,0.253,0.077,1.67491467354646e-54,"Granulocytes 1","Rasgrp4"
"mt-Nd4l.3",1.18704762787952e-58,-0.892890752645802,0.155,0.528,1.98889830051214e-54,"Granulocytes 1","mt-Nd4l"
"Nlrp12.3",1.19533119734302e-58,0.675327941734527,0.159,0.004,2.00277742114822e-54,"Granulocytes 1","Nlrp12"
"Rpl41.3",1.25881553713139e-58,-0.703788000279509,0.978,0.984,2.10914543246364e-54,"Granulocytes 1","Rpl41"
"Zeb2.3",1.27549133620661e-58,-1.11937597140038,0.269,0.652,2.13708573381417e-54,"Granulocytes 1","Zeb2"
"Rps16.3",2.48285500563296e-58,-0.779478174114105,0.965,0.984,4.16002356193802e-54,"Granulocytes 1","Rps16"
"Syf2.3",3.02395227261786e-58,0.717598986597809,0.551,0.479,5.06663203277123e-54,"Granulocytes 1","Syf2"
"Hpgd.3",3.63401712492139e-58,-1.29370192269206,0.006,0.276,6.08879569280578e-54,"Granulocytes 1","Hpgd"
"Plxdc2.3",3.74322426135413e-58,-1.28271566204665,0.014,0.295,6.27177224989885e-54,"Granulocytes 1","Plxdc2"
"Cst3.3",3.96314271246682e-58,-2.87253220918772,0.939,0.919,6.64024561473815e-54,"Granulocytes 1","Cst3"
"Pid1.3",4.35416677305941e-58,-0.90130738909504,0.029,0.332,7.29540642826104e-54,"Granulocytes 1","Pid1"
"Cd86.2",8.85940768443532e-58,-0.806350296749337,0.039,0.347,1.48439375752714e-53,"Granulocytes 1","Cd86"
"H3f3a.3",1.09932134097768e-57,0.620511955081487,0.976,0.958,1.84191290680811e-53,"Granulocytes 1","H3f3a"
"March7.3",1.23542667116647e-57,0.921909132286596,0.429,0.249,2.06995738753943e-53,"Granulocytes 1","March7"
"Rnaset2b.3",1.5325174022577e-57,-0.904194537881793,0.086,0.431,2.56773290748278e-53,"Granulocytes 1","Rnaset2b"
"Ppfia4.2",1.5919756450117e-57,-0.901572737900308,0.024,0.321,2.6673551932171e-53,"Granulocytes 1","Ppfia4"
"Dynll1.2",2.16313872375864e-57,0.846319966120948,0.739,0.737,3.62433893165761e-53,"Granulocytes 1","Dynll1"
"Myadm.3",2.68602788983563e-57,0.810540032262466,0.337,0.243,4.5004397294196e-53,"Granulocytes 1","Myadm"
"Pet100.3",2.71030258757453e-57,0.747887970599266,0.635,0.534,4.54111198548112e-53,"Granulocytes 1","Pet100"
"Nupr1.1",3.02148681331899e-57,-0.874601863264468,0.029,0.328,5.06250115571597e-53,"Granulocytes 1","Nupr1"
"Ccdc50.2",3.22086117478075e-57,-0.764781147761084,0.016,0.3,5.39655289834515e-53,"Granulocytes 1","Ccdc50"
"Tmem37.3",4.36501959856191e-57,-0.934034665918563,0.016,0.299,7.31359033739048e-53,"Granulocytes 1","Tmem37"
"Mdh1.3",7.11472702229893e-57,-0.7764931839205,0.031,0.33,1.19207251258619e-52,"Granulocytes 1","Mdh1"
"Slc7a8.2",7.1430496044288e-57,-0.86761477519025,0.012,0.288,1.19681796122205e-52,"Granulocytes 1","Slc7a8"
"Aimp1.3",8.59636488567334e-57,-0.749398594735454,0.071,0.403,1.44032093659457e-52,"Granulocytes 1","Aimp1"
"Sbno2.3",1.13298028689522e-56,0.817928301383965,0.4,0.282,1.89830847069295e-52,"Granulocytes 1","Sbno2"
"Ldhb.3",1.24150594905232e-56,-1.40128199405576,0.057,0.375,2.08014321763716e-52,"Granulocytes 1","Ldhb"
"Snx20.2",1.33751739095058e-56,0.810025308115961,0.582,0.487,2.24101038853769e-52,"Granulocytes 1","Snx20"
"Trem1.3",1.61087821452275e-56,1.11281450947527,0.318,0.076,2.69902644843288e-52,"Granulocytes 1","Trem1"
"Rps17.3",1.69432533213409e-56,-0.72627184021416,0.635,0.899,2.83884209399067e-52,"Granulocytes 1","Rps17"
"Ddost.3",2.04334364195372e-56,-0.841121098355966,0.104,0.452,3.42362227209346e-52,"Granulocytes 1","Ddost"
"Serp1.2",3.03618777909441e-56,0.824161133357092,0.588,0.51,5.08713262387268e-52,"Granulocytes 1","Serp1"
"Eif1.3",3.55180307150555e-56,0.68466279905639,0.973,0.964,5.95104604630755e-52,"Granulocytes 1","Eif1"
"Ccr2.3",5.95465070210138e-56,-1.90275286412986,0.022,0.303,9.97701725137087e-52,"Granulocytes 1","Ccr2"
"Snrpb2.2",6.04554696548243e-56,-0.722147362959343,0.035,0.336,1.01293139406658e-51,"Granulocytes 1","Snrpb2"
"Glul.3",6.13142703417627e-56,-1.22593532978389,0.098,0.439,1.02732059957623e-51,"Granulocytes 1","Glul"
"Il1rap.3",7.82233384340092e-56,0.980852653191389,0.265,0.056,1.31063203546182e-51,"Granulocytes 1","Il1rap"
"Trem3.3",1.70375432582833e-55,1.04551649832327,0.371,0.101,2.85464037292537e-51,"Granulocytes 1","Trem3"
"Bst1.3",2.34536249928104e-55,1.04709315300747,0.48,0.168,3.92965486754539e-51,"Granulocytes 1","Bst1"
"Nmt1.3",2.34961862961797e-55,-0.643568386528692,0.269,0.638,3.93678601392491e-51,"Granulocytes 1","Nmt1"
"Gng12.2",2.79172724019999e-55,0.919878852815356,0.527,0.28,4.67753899095508e-51,"Granulocytes 1","Gng12"
"P2ry12.3",3.90574118090499e-55,-2.34406156517216,0.092,0.396,6.54406934860631e-51,"Granulocytes 1","P2ry12"
"Hmgn1.3",4.3170528820131e-55,-0.874409693677011,0.022,0.305,7.23322210381294e-51,"Granulocytes 1","Hmgn1"
"H2afj.3",5.69865959691602e-55,0.829671714080972,0.794,0.666,9.5481041546328e-51,"Granulocytes 1","H2afj"
"Sell.3",5.78728686143314e-55,1.25013237325683,0.437,0.171,9.69659913633122e-51,"Granulocytes 1","Sell"
"Eif3i.3",6.14508730805637e-55,-0.688098810884087,0.149,0.498,1.02960937846484e-50,"Granulocytes 1","Eif3i"
"Cd300a.3",6.3360679850566e-55,0.890984141592214,0.476,0.345,1.06160819089623e-50,"Granulocytes 1","Cd300a"
"Cxcl2.3",6.71957177852783e-55,-0.0475511836929563,0.48,0.163,1.12586425149234e-50,"Granulocytes 1","Cxcl2"
"Mertk.3",7.13796084186359e-55,-1.12764363359433,0.008,0.268,1.19596533905424e-50,"Granulocytes 1","Mertk"
"Gm19696.3",8.67347991266053e-55,0.820560976483127,0.165,0.008,1.45324155936627e-50,"Granulocytes 1","Gm19696"
"Psme1.2",9.59114300489582e-55,-0.917848526036063,0.384,0.74,1.60699601047029e-50,"Granulocytes 1","Psme1"
"Fam104a.3",9.84130720614259e-55,0.724825134755829,0.535,0.44,1.64891102238919e-50,"Granulocytes 1","Fam104a"
