"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm34084",0.0135116953880517,0.152981515832883,0.414,0.284,1
"Tmem230",0.35949209998802,0.152856886474286,0.086,0.061,1
"Dpm1",0.583064828939021,0.152789631182715,0.136,0.107,1
"Arnt",0.447342182604366,0.152734619524407,0.109,0.086,1
"Taldo1",0.725437525939432,0.152705192915228,0.636,0.604,1
"Il1a",0.67182187485058,0.152664029521822,0.355,0.315,1
"Plcb3",0.395299711914004,0.152304406036484,0.068,0.046,1
"Cyb5r4",0.116495806701487,0.15228445851691,0.323,0.239,1
"Gatd1",0.274546193884583,0.152255737102335,0.077,0.041,1
"Yaf2",0.370649102937829,0.151672796906533,0.168,0.122,1
"Ufm1",0.22363842110918,0.151349588200784,0.145,0.091,1
"Sh2b2",0.301727425366397,0.151148522311212,0.414,0.34,1
"Aldh2",0.305555763075407,0.151047013193706,0.095,0.056,1
"Atox1",0.0968095589437579,0.150978828801466,0.827,0.817,1
"Cd2bp2",0.45029766651277,0.150948633200465,0.141,0.102,1
"Colgalt1",0.594556217649196,0.150599601960092,0.145,0.117,1
"Trak1",0.0264023710893414,0.150502817977088,0.064,0.015,1
"Dhx16",0.255249138978808,0.150426666868536,0.086,0.061,1
"Impa2",0.494541802139286,0.149975088274797,0.618,0.574,1
"Pcmt1",0.405163134604528,0.149421712782616,0.195,0.147,1
"Commd6",0.170254244648641,0.148771090988493,0.164,0.102,1
"Mgst1",0.711919398970555,0.148479137246087,0.236,0.203,1
"Aldh3b1",0.405794545591115,0.148454200927191,0.141,0.102,1
"Fam104a",0.0077913256209506,0.14829191519301,0.527,0.391,1
"Zeb2os",0.417176796389605,0.148198989230645,0.155,0.112,1
"Galns",0.169104739605009,0.148142350880862,0.036,0.01,1
"Ndufb7",0.207198743669556,0.148075897702041,0.309,0.234,1
"Hook2",0.159036538092561,0.147999267909289,0.068,0.03,1
"Cdk6",0.25913501700277,0.147949563904007,0.055,0.025,1
"Wbp1l",0.659538438955082,0.147617051956359,0.114,0.091,1
"Nceh1",0.296846458152523,0.147494913789756,0.082,0.046,1
"Fam192a",0.303900198729448,0.147471224803953,0.136,0.117,1
"Parl",0.238786784249861,0.14723141267595,0.077,0.051,1
"R3hdm2",0.0604361865814139,0.147212629648493,0.168,0.173,1
"Scfd1",0.223001973903208,0.147006916668713,0.055,0.03,1
"Naglu",0.187842682758686,0.146762489468707,0.086,0.046,1
"Arpc1a",0.45269630723456,0.146706076522943,0.168,0.157,1
"Lpin2",0.33262806920955,0.146688449690675,0.109,0.081,1
"Adam10",0.435559945162413,0.14642477116831,0.155,0.112,1
"Erh",0.306449984701585,0.145738782833506,0.077,0.046,1
"Gpr137b",0.248467085140734,0.145650184008482,0.191,0.132,1
"Gnl3",0.383705641036357,0.145572590393056,0.077,0.051,1
"Il10ra",0.151362746085729,0.14540531304198,0.118,0.102,1
"Cxxc1",0.248161990325605,0.145306039977718,0.091,0.051,1
"Commd4",0.167553447989979,0.145262139824599,0.145,0.086,1
"Zcchc7",0.34496583674985,0.144882656691938,0.241,0.183,1
"Ifnar1",0.191011023285429,0.144870388006341,0.368,0.289,1
"Calm3",0.276108942962936,0.144652310725022,0.655,0.629,1
"Gtf2a2",0.19703029627945,0.144000211207162,0.173,0.112,1
"Schip1",0.472969948945773,0.143473026773006,0.127,0.091,1
"Rnf138",0.383915820719832,0.14347048253685,0.077,0.051,1
"Ghitm",0.0530083206476625,0.143408227086755,0.341,0.239,1
"Ptgir",0.107693485131699,0.143274251783661,0.05,0.015,1
"Atp6v1c1",0.772530253728968,0.143064480827844,0.205,0.188,1
"Lemd2",0.25818159333335,0.14271523273161,0.136,0.086,1
"Prkar2b",0.359968907022809,0.142683682697399,0.064,0.041,1
"Glmp",0.468183101056367,0.142514417928905,0.186,0.142,1
"Adgre1",0.139327476054348,0.142416981198589,0.109,0.056,1
"Pih1d1",0.0161386410124406,0.142322723503491,0.059,0.01,1
"Atp5a1",0.146466232718627,0.141963696675436,0.205,0.188,1
"Cdc42se2",0.424183801202674,0.141752321378267,0.218,0.168,1
"Unc45a",0.280089495540772,0.141714259935479,0.086,0.051,1
"Fundc2",0.448796097725779,0.141332037230229,0.141,0.102,1
"Dcun1d3",0.521109822798925,0.141277455168787,0.127,0.102,1
"Hist3h2a",0.335754244888631,0.141169639026833,0.077,0.076,1
"Tbc1d22a",0.127723294879738,0.14098626137276,0.045,0.015,1
"Sf3b2",0.308310325739809,0.140921139213369,0.268,0.208,1
"Serpini1",0.001060632280945,0.140899248041143,0.041,0,1
"Morc3",0.363126195515071,0.140881183649912,0.205,0.198,1
"Lacc1",0.378036415770236,0.140797817685061,0.15,0.107,1
"Strn4",0.0635640936918579,0.140747830755946,0.091,0.036,1
"Uevld",0.345227688905876,0.140677776270416,0.018,0.005,1
"Smap1",0.561821210291121,0.14062315029385,0.377,0.34,1
"Il12a",0.390021400441081,0.140393953076131,0.068,0.046,1
"Atp5md",0.344377251156458,0.14033725788607,0.632,0.569,1
"Slco3a1",0.604517831147108,0.140093571228459,0.15,0.122,1
"Commd3",0.544570614885479,0.140005381115669,0.227,0.188,1
"Pttg1ip",0.753528973806117,0.139871143143057,0.468,0.431,1
"Vapa",0.332871790605237,0.139835696827616,0.518,0.447,1
"Atn1",0.311412321349882,0.139625195962597,0.118,0.086,1
"Ankra2",0.481885780586672,0.13931730871959,0.095,0.076,1
"Nfkbib",0.240759885664223,0.139234498588676,0.364,0.36,1
"Anapc16",0.375721028745477,0.139219757308818,0.209,0.157,1
"Ugp2",0.525486094810488,0.139143884377319,0.355,0.305,1
"Parvg",0.371870286207283,0.138483516741066,0.091,0.056,1
"Hint1",0.587426421269152,0.137685249284482,0.264,0.234,1
"Ndufc2",0.0944859047870622,0.137607241803784,0.055,0.036,1
"Slc15a3",0.15971024829374,0.13746574571968,0.532,0.528,1
"Ccdc122",0.0923218876237282,0.13733535920678,0.077,0.03,1
"Supt6",0.628615101255783,0.136953408736336,0.132,0.102,1
"Ssr4",0.306841114630476,0.136867983895441,0.209,0.188,1
"Spg20",0.157763519106555,0.136793017071197,0.027,0.01,1
"Tatdn1",0.318958074428022,0.13636456304611,0.068,0.036,1
"Sdhc",0.177773287220617,0.136228294595378,0.077,0.041,1
"Eif4g2",0.711090904081467,0.13603230372243,0.418,0.381,1
"Abcg1",0.423154318114873,0.135993666937278,0.127,0.117,1
"Dcun1d1",0.250621106615807,0.135895568992908,0.073,0.041,1
"Tceal9",0.141113808007641,0.13581399673448,0.464,0.371,1
"Mafg",0.259514566197276,0.135720437875388,0.386,0.31,1
"mt-Nd4",0.634764588020752,0.135542047479645,0.382,0.345,1
"Mkrn1",0.177892920901795,0.135518740833763,0.555,0.467,1
"Mrpl45",0.333895545185549,0.135483624948652,0.141,0.096,1
"Arglu1",0.551492008816863,0.135435983470861,0.2,0.178,1
"Nop56",0.00430364368090003,0.135391394904589,0.032,0,1
"Zbtb7a",0.801867185911796,0.135382218033711,0.355,0.325,1
"Bnip3l",0.0484089091771316,0.135284889370052,0.868,0.777,1
"Amz2",0.388711356680066,0.135249997204437,0.118,0.081,1
"Gabarapl1",0.0908715229859575,0.1350055399904,0.077,0.03,1
"Glrx2",0.391940638642241,0.134935296407182,0.114,0.102,1
"Rbis",0.583414873479438,0.134844130525051,0.177,0.142,1
"Mfsd7a",0.157240755191713,0.134831874678495,0.141,0.127,1
"Cdk19",0.298694835881179,0.134636479774331,0.068,0.036,1
"Metap2",0.377692198176726,0.134439767150894,0.073,0.051,1
"Bud31",0.588084600162157,0.134217931449323,0.195,0.168,1
"Cd93",0.307268261214137,0.13418472936269,0.1,0.081,1
"Mrpl32",0.562892869138278,0.134148942044391,0.105,0.102,1
"Mycbp2",0.301787760427399,0.133970035855957,0.164,0.112,1
"Abce1",0.43186909373047,0.133639379408583,0.041,0.02,1
"Lipa",0.618427996282276,0.133273727729956,0.145,0.142,1
"Ak2",0.543817937940527,0.133164908219326,0.341,0.31,1
"Ubxn4",0.187844312026261,0.133149747011839,0.318,0.244,1
"Acp2",0.223171311620422,0.132887322834107,0.068,0.046,1
"Srpk2",0.544672606771341,0.132565381480257,0.314,0.269,1
"H2-Q10",0.346915848148928,0.132482318684606,0.273,0.213,1
"Cd151",0.29515159450854,0.132448390139731,0.064,0.046,1
"Cox20",0.0900197664038898,0.132211213032013,0.077,0.03,1
"Dap3",0.218521327203204,0.13192969945373,0.118,0.071,1
"Fcgr2b",0.0703840413475214,0.131788081397626,0.168,0.102,1
"Pde1b",0.421984918415246,0.13114088032375,0.045,0.025,1
"Fbxo6",0.082847012775539,0.130719705091735,0.141,0.076,1
"Pak1ip1",0.447239662958142,0.130708464679045,0.123,0.091,1
"Gabarapl2",0.424713196657683,0.130239005085284,0.477,0.442,1
"Zbtb8os",0.0999150080244954,0.130147900181272,0.05,0.015,1
"Zdhhc18",0.565907199363898,0.130103869006198,0.455,0.447,1
"Rmnd1",0.0631650508435112,0.130036122119207,0.041,0.015,1
"Tnip1",0.734349895457874,0.129845431323565,0.486,0.452,1
"Nhp2",0.443010364226222,0.129741485027592,0.059,0.036,1
"Sfi1",0.496187362614221,0.129612613633907,0.032,0.015,1
"Bach1",0.725939106080964,0.128947197299412,0.232,0.213,1
"Stx8",0.0968403517906223,0.128381435654711,0.082,0.036,1
"Tmbim4",0.697549664126797,0.128307414114916,0.6,0.569,1
"Lamtor4",0.349550154834245,0.128108091576177,0.159,0.112,1
"Slc40a1",0.512895040771909,0.127993456767028,0.059,0.046,1
"Rab5a",0.482473259658075,0.127981950418033,0.386,0.33,1
"Alyref2",0.279811598455837,0.127904922157536,0.055,0.025,1
"Il15",0.447972916384716,0.127862000337736,0.123,0.086,1
"Fnip2",0.398360138915395,0.127860051758637,0.282,0.284,1
"Lyst",0.87716526544453,0.127400590376136,0.6,0.609,1
"Dpm2",0.0707613016882532,0.127345648140675,0.159,0.091,1
"Isca2",0.387737875553172,0.12730946824464,0.077,0.061,1
"Mitd1",0.3411276913358,0.127215784638968,0.05,0.025,1
"Gnpda1",0.780317358158079,0.12705587596533,0.214,0.198,1
"Ltf",0.487959989244047,0.127035394743437,0.145,0.107,1
"Ntan1",0.422733886202636,0.126981065931719,0.182,0.137,1
"Timm17a",0.0829407567719513,0.126860609811561,0.086,0.036,1
"Ncoa6",0.660401513161231,0.126855239816204,0.123,0.107,1
"Lgals3",0.0168659496948293,0.12673639756697,1,0.97,1
"Hmgn5",0.280626030941083,0.126699369554261,0.027,0.01,1
"Arhgdib",0.837661216152107,0.126519615140404,0.559,0.533,1
"Mcee",0.442115970088241,0.126283354051186,0.068,0.041,1
"Fam20c",0.509884178823415,0.126067338153107,0.15,0.112,1
"Lekr1",0.565337190599176,0.125736051228871,0.082,0.061,1
"Arl6ip5",0.385181554412348,0.125643401905438,0.173,0.127,1
"Caprin1",0.448438123088895,0.125444544607794,0.173,0.147,1
"Camk1d",0.206157465310836,0.12543495827572,0.05,0.025,1
"Mtmr14",0.33501766600802,0.12541199373361,0.064,0.046,1
"Fundc1",0.143511389744583,0.125389175814651,0.073,0.03,1
"Smchd1",0.465630173979642,0.125354575774827,0.086,0.061,1
"Eapp",0.587792044179902,0.125278712271533,0.386,0.34,1
"Tmem258",0.706852776225106,0.125010921465442,0.391,0.365,1
"Alkbh6",0.266853769224754,0.12492333979214,0.064,0.036,1
"Zxdb",0.335509036856827,0.124504169270288,0.05,0.046,1
"Hsbp1",0.658305622633137,0.124402694258432,0.373,0.34,1
"Zfp729b",0.0750151429480457,0.124356324453689,0.05,0.015,1
"Chrac1",0.206815546787287,0.124355077400876,0.114,0.066,1
"Kcnn3",0.0457370575579532,0.123966430815409,0.059,0.015,1
"Pacs2",0.39252297440978,0.123826026052614,0.095,0.071,1
"Nadk",0.543372526022782,0.123744099514364,0.386,0.335,1
"Igfbp6",0.794550604461571,0.123581950738992,0.273,0.244,1
"Higd2a",0.593742820387784,0.123002034954376,0.314,0.269,1
"Rab10",0.632500979342377,0.122930562298946,0.214,0.188,1
"Arhgap17",0.51213491533579,0.122635650184049,0.159,0.122,1
"Lipe",0.203388008518746,0.122479089606655,0.045,0.02,1
"Yif1b",0.463253162239071,0.122375991263249,0.123,0.107,1
"Aprt",0.848478776172026,0.1221344273156,0.386,0.371,1
"Snx1",0.631526364259023,0.122063055286467,0.127,0.107,1
"Pold4",0.456535162886421,0.121629175531974,0.123,0.086,1
"Odc1",0.477880905505325,0.121558306800654,0.155,0.117,1
"Emc3",0.334323505769508,0.121144844154793,0.105,0.066,1
"Ccnt1",0.296168628588208,0.12103455318122,0.236,0.178,1
"Gstm1",0.0177549135226755,0.120941234750258,0.023,0,1
"Gbe1",0.783991708374206,0.120878950437085,0.336,0.305,1
"Gngt2",0.102647193555427,0.120685049442049,0.118,0.162,1
"Rnf185",0.240776288317315,0.120632606586973,0.1,0.056,1
"Akap13",0.371499791799199,0.120206494025005,0.332,0.299,1
"Bub3",0.435547744385567,0.120136700116432,0.118,0.081,1
"Slc17a5",0.626923847503938,0.120049038672908,0.032,0.025,1
"Tceanc",0.00213369238089855,0.120028835957623,0.036,0,1
"Rheb",0.527178111457016,0.119977683511914,0.314,0.264,1
"Gas2l3",0.200952228488948,0.119945136158518,0.068,0.03,1
"Trim27",0.0809666023846256,0.119861450133315,0.055,0.015,1
"Gm31683",0.47406600468449,0.119785947167715,0.064,0.046,1
"Kmt5a",0.162584477664293,0.119564374749398,0.595,0.503,1
"Gm11714",0.554641034808828,0.119515247266518,0.105,0.081,1
"Kansl1l",0.623469167819127,0.119312247532866,0.109,0.102,1
"Suclg1",0.411732977919927,0.119185864255879,0.05,0.03,1
"Ebi3",0.743426889174898,0.119087602879513,0.305,0.279,1
"Faim",0.115523559459192,0.119025111224202,0.073,0.03,1
"Lyrm1",0.452981663293553,0.118952957939744,0.1,0.066,1
"Cenpb",0.632186328221447,0.118816194711704,0.118,0.091,1
"Adh5",0.324008906689382,0.118801920793197,0.136,0.091,1
"Tlr1",0.192218227035771,0.118669424478525,0.059,0.03,1
"Mvb12a",0.503641720961991,0.118599713627389,0.132,0.096,1
"Stx11",0.251984279558093,0.118450108432114,0.414,0.406,1
"Nup62",0.203620813894175,0.118375953388144,0.059,0.051,1
"Polr2k",0.711430949668419,0.118340759840268,0.236,0.223,1
"Gpr68",0.229004052449898,0.11832098205389,0.032,0.01,1
"Rabep1",0.102464851173434,0.118252265207631,0.041,0.01,1
"Adora2a",0.184793141503362,0.11823419183339,0.045,0.02,1
"Ssr1",0.00942713415523212,0.118190366355384,0.195,0.112,1
"Acadvl",0.234341487312803,0.118105714202084,0.064,0.03,1
"Cops7a",0.216579594280416,0.117878867203946,0.059,0.025,1
"Hmbs",0.544995643274239,0.11764559026059,0.032,0.02,1
"Ubl5",0.481979304569729,0.11760781006143,0.8,0.756,1
"Sri",0.554064088070195,0.11741814527546,0.677,0.629,1
"Mms19",0.307505412756414,0.117367672207943,0.114,0.102,1
"Tet2",0.604450947298323,0.11720429954649,0.273,0.249,1
"Rbm8a",0.0910768247058527,0.117170307682805,0.345,0.365,1
"Ino80b",0.463576121451096,0.117142898538574,0.077,0.061,1
"Surf4",0.30689691147182,0.117076830771071,0.464,0.477,1
"Plekhm1",0.326125688854233,0.11678342691115,0.132,0.086,1
"Tcirg1",0.629107681613345,0.116596532449396,0.132,0.102,1
"Ggps1",0.385112516136349,0.116511950694341,0.077,0.046,1
"Eif1b",0.585320958720751,0.116508180886802,0.405,0.355,1
"Mturn",0.27084669082769,0.116502519223446,0.041,0.015,1
"Fgfr1op",0.0314335661377247,0.116409784890146,0.041,0.005,1
"Fam241a",0.267065840901733,0.116398668839484,0.155,0.107,1
"Cables2",0.459558482968903,0.116362600232432,0.086,0.056,1
"Gm11613",0.287142199905222,0.116220628390452,0.045,0.02,1
"Znrd1",0.252457704269924,0.116153268523113,0.136,0.127,1
"Fbxo38",0.571828699193136,0.116113174882151,0.123,0.091,1
"Arid1a",0.495033590921499,0.115931160676321,0.15,0.112,1
"Chp1",0.405576329980385,0.115818695809078,0.236,0.183,1
"Mrpl24",0.530658124132159,0.115711608856233,0.095,0.066,1
"Stxbp2",0.347337563246832,0.115645168212323,0.186,0.137,1
"Afg3l2",0.214270133768252,0.115614265167985,0.145,0.091,1
"0610030E20Rik",0.477842763336309,0.115592269266361,0.123,0.086,1
"Plac8",0.272155430627371,0.115400945237412,0.132,0.137,1
"Numa1",0.501158133228153,0.115284808463009,0.082,0.056,1
"Psmb4",0.712246432922432,0.115175831180452,0.264,0.234,1
"Psmc2",0.70101253467789,0.115004847816925,0.177,0.152,1
"Snx3",0.576849477931893,0.114945085780892,0.618,0.569,1
"Ciao2b",0.484619292896023,0.11476091859701,0.109,0.076,1
"Polr2h",0.160868729890173,0.114523891812481,0.055,0.02,1
"Hck",0.422910503086444,0.114523353616036,0.495,0.431,1
"Bmp2k",0.441182757535909,0.114200223155572,0.123,0.086,1
"Sdccag8",0.0469827110716221,0.114173250630845,0.05,0.01,1
"Chmp2b",0.491207825143496,0.114132725975463,0.168,0.127,1
"Arid5b",0.921405668016785,0.114034696102221,0.377,0.36,1
"4932422M17Rik",0.548111342892093,0.11377949914357,0.055,0.046,1
"Csf3",0.221294100848655,0.113665555147276,0.059,0.025,1
"Gm49041",0.202880216975499,0.113654154834375,0.114,0.066,1
"Washc2",0.508262598433145,0.113637076663474,0.195,0.152,1
"Nmt1",0.693614396286213,0.11350955481039,0.391,0.355,1
"Nek9",0.16642225818171,0.11350202078737,0.077,0.036,1
"Rnf31",0.203947466432315,0.113471402227652,0.082,0.041,1
"Gigyf1",0.606595244680354,0.113419374534584,0.095,0.081,1
"Angel2",0.690959780017491,0.113368642605874,0.136,0.112,1
"Ampd3",0.451056483140821,0.113356853246963,0.182,0.137,1
"1810055G02Rik",0.125439976940364,0.112948636030615,0.041,0.01,1
"Arhgap27os2",0.351471637873334,0.11260634310008,0.055,0.03,1
"Dctn2",0.487376943039192,0.1123456673745,0.141,0.112,1
"Rasa2",0.5572686274652,0.112283785069962,0.436,0.396,1
"Uhrf1bp1l",0.352767194246404,0.112099224182763,0.182,0.132,1
"Pcyt1a",0.571012929439144,0.111968134004465,0.2,0.173,1
"Zbtb21",0.344374118118181,0.11190835408628,0.118,0.076,1
"Rae1",0.579328388690555,0.111808055899334,0.068,0.056,1
"Hspa4",0.704654844944258,0.111802552346204,0.082,0.066,1
"Utp14a",0.409425654005884,0.111725463384783,0.055,0.03,1
"Ndufs6",0.590879381147256,0.111417984010244,0.168,0.152,1
"Nfkb1",0.747480383991911,0.111347662382386,0.264,0.244,1
"Selenok",0.454342776813119,0.111285890976671,0.582,0.533,1
"Dynlrb1",0.210394841448947,0.110872009026751,0.377,0.305,1
"Prrg2",0.465815655585974,0.110818539867335,0.145,0.107,1
"Gm48855",0.47565335127274,0.110778245135371,0.073,0.046,1
"Vta1",0.487456942317644,0.110741840698622,0.127,0.091,1
"Camk2d",0.243870063880104,0.110685972444362,0.05,0.02,1
"Gpr146",0.164918394651908,0.110570712619618,0.036,0.025,1
"Csf2rb",0.572634640836761,0.110389932076217,0.477,0.457,1
"Ggct",0.329166886326464,0.110274533212923,0.15,0.112,1
"Baz1b",0.668478033680928,0.110256462778687,0.086,0.066,1
"Il1f6",0.0683576083933461,0.110227963930633,0.032,0.02,1
"Nxt1",0.381497884114202,0.110106135169541,0.186,0.137,1
"1700063J08Rik",0.144046546996999,0.1100350642422,0.027,0.005,1
"D10Wsu102e",0.758719683570526,0.109940959684049,0.05,0.036,1
"Txnrd1",0.862259616985517,0.109755173365016,0.364,0.34,1
"Rgs10",0.533335816157238,0.109751961092491,0.032,0.015,1
"Fam168b",0.530535772076188,0.109626633525244,0.155,0.117,1
"Ube2q1",0.494761869623442,0.109456440505657,0.141,0.117,1
"Wdr1",0.636933276668005,0.109438974935502,0.177,0.173,1
"Atp8b4",0.700411606526027,0.109274129824273,0.155,0.142,1
"Fkbp15",0.625572873395457,0.108998614134775,0.191,0.168,1
"Hdac1",0.755977964194568,0.108885856009912,0.068,0.056,1
"Stub1",0.690407514501812,0.108475756475113,0.227,0.193,1
"St3gal4",0.48681208960047,0.108461423138449,0.091,0.061,1
"Gas7",0.714232740182833,0.108458592756506,0.245,0.213,1
"Yipf5",0.296096517033484,0.108445769862486,0.1,0.086,1
"Ube2m",0.629857824001539,0.10818565799071,0.468,0.421,1
"Josd2",0.503000193412057,0.108070213124761,0.055,0.036,1
"Bin3",0.763916538740505,0.107987647476115,0.205,0.178,1
"Ogfrl1",0.16060423529061,0.10777965681854,0.182,0.203,1
"Slc25a36",0.373444238459998,0.107461723957021,0.141,0.096,1
"Tmem160",0.00871509341241468,0.107361740359175,0.027,0,1
"Nkiras2",0.314869973900452,0.107336069843892,0.068,0.036,1
"Ptgr1",0.0842034728285013,0.107267763613268,0.032,0.005,1
"A630001O12Rik",0.230613975961087,0.107261404059212,0.041,0.015,1
"Zfp771",0.170792172810751,0.107054964473477,0.055,0.02,1
"Trappc6a",0.264965043624096,0.107048428234615,0.195,0.142,1
"Sdf4",0.59770525117852,0.106967054478659,0.259,0.254,1
"Vhl",0.839822878946781,0.106789531808323,0.186,0.173,1
"Sfswap",0.4045550417248,0.106704714058597,0.114,0.076,1
"Pdzd3",0.0365062226238605,0.106688813164709,0.018,0,1
"Lamp2",0.475959648357417,0.106294273683806,0.627,0.614,1
"Rbbp4",0.563516835984901,0.106261428430054,0.145,0.112,1
"Hsd17b12",0.476193999368781,0.106249608929633,0.123,0.086,1
"Suz12",0.00883462027480176,0.106171570980928,0.273,0.178,1
"Atp5k",0.250878872801086,0.106093623601998,0.409,0.345,1
"Rab5if",0.631533946908626,0.106074443152287,0.345,0.335,1
"Zfp617",0.354195798312181,0.106066145798489,0.059,0.036,1
"Anapc11",0.272430119615232,0.105864932066966,0.159,0.112,1
"C87436",0.418302472159751,0.105852844927502,0.045,0.036,1
"Zbtb11",0.460234631058583,0.105761576878528,0.064,0.046,1
"Tgoln1",0.336590097374611,0.105596073526776,0.518,0.447,1
"Ociad1",0.175301074152529,0.105591468352781,0.055,0.02,1
"Synj1",0.422600355905519,0.105272134387196,0.132,0.091,1
"Zfp592",0.256406384464567,0.105086456773529,0.055,0.025,1
"Tarm1",0.68789973008084,0.105084880787015,0.223,0.193,1
"Nemp1",0.466756067285592,0.104995758125545,0.091,0.071,1
"Med7",0.0643129208719313,0.104986612467648,0.191,0.122,1
"Sugt1",0.639225615108197,0.104925550473259,0.368,0.34,1
"Rbm33",0.435505594788275,0.104731509494575,0.036,0.02,1
"Fbxo46",0.269406839455825,0.104719472286948,0.041,0.015,1
"Zfp991",0.193418702943062,0.104688934813761,0.032,0.01,1
"Socs1",0.0438209977437495,0.104590796127812,0.05,0.01,1
"Dynlt3",0.117276011766534,0.104462898806165,0.041,0.01,1
"Pdia3",0.56333992566941,0.104302143877817,0.186,0.147,1
"AC166172.1",0.123051761432225,0.104246882429052,0.041,0.01,1
"Ndufv3",0.405189167198631,0.104216891982007,0.577,0.513,1
"Hs1bp3",0.153891431787201,0.104171376061399,0.055,0.025,1
"Slc25a37",0.798954771777341,0.104102752788561,0.486,0.457,1
"Fam222b",0.358480011337895,0.104100632951334,0.036,0.015,1
"Fyco1",0.105838631900195,0.104081224537836,0.059,0.02,1
"Rnf130",0.53345299949738,0.104032395946505,0.464,0.411,1
"Hif1a",0.419360850651091,0.104012256324774,0.527,0.467,1
