"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"37","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",0.00548934834832325,0.0465852805776622,0.407017918923954,0.690432778537777,1.88991077825138,14,"H3F3A MTA2 H3F3B CHD3 RBBP4 MTA3 CHD4 GATAD2B CBX3"
"38","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.00393826343834716,0.0369462309331668,0.407017918923954,0.55500209971618,1.86020701437617,33,"SP100 PML HDAC7 PARP1 SUMO2 SMC6 TPR NSMCE4A STAG2 CETN2 SMC3 RNF2 WRN NSMCE1 RAD21 BMI1 PHC2 RPA1 SUMO1"
"39","KEGG_VIRAL_MYOCARDITIS",0.00347987322276449,0.0333134204862211,0.431707695803346,0.583466211136925,1.85682331354542,26,"H2-DMB2 CD55 H2-OB H2-AA H2-EB1 H2-AB1 H2-OA H2-DMA"
"40","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",0.000561799737521188,0.00813810141520196,0.477270815362862,0.518886868773558,1.84795295560926,52,"SNRPG SNRPF SNRPE SRSF7 SRSF3 THOC2 DDX39B SRSF11 SARNP UPF3B CPSF2 RNPS1 SRSF1 EIF4A3 SLBP SNRPB FYTTD1 SNRPD3 MAGOH CHTOP SRSF2 SRSF5 U2AF2 FIP1L1 NUDT21 THOC7"
"41","WP_DNA_MISMATCH_REPAIR",0.00886687659098268,0.0669278665761673,0.380730400722792,0.719596885636856,1.84384901408666,10,"POLD1 RFC1 POLD4 POLE4 RFC3 RFC2 RFC5 MSH2 RPA1"
"42","REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.00935675442183821,0.0691492834872604,0.380730400722792,0.717284358664252,1.83792354294637,10,"LSM4 LSM5 LSM3 DDX6 LSM7 LSM2 DCP1A"
"43","REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.00142803639250131,0.0168572717009553,0.45505986738723,0.519593042025602,1.83120794225929,47,"SNRPG SNRPF SNRPE SRSF7 SNRPD2 SNU13 DDX42 POLR2J POLR2A SRSF1 SF3B6 SNRPB SNRPD3 SNRNP200 SRSF2 EFTUD2 SNRNP25 SNRNP40 SNRNP48 POLR2C LSM2 DDX23 SF3B2 PRPF6 SF3B3 POLR2K"
"44","KEGG_MISMATCH_REPAIR",0.010474033693889,0.0750878214584737,0.380730400722792,0.701342194375508,1.81999446146186,11,"POLD1 RFC1 POLD4 RFC3 SSBP1 RFC2 RFC5 MSH2 RPA1"
"45","REACTOME_DEVELOPMENTAL_BIOLOGY",8.96352935509606e-10,5.863642119792e-08,0.801215574617779,0.378235679550271,1.79856718136608,394,"EBF1 FOXP1 RPS27 RPS20 RPL12 RPS24 RPS19 RPL8 MEF2C RPS15A RPS7 RPS18 RPS13 RPL36A ABLIM1 RPL13 CD72 RPL36 RPS3A1 RPL22L1 RPS21 RPL39 RPL21 RPL30 RPS5 RPL13A RPS4X RPL17 RPL18A RPL23 RPS16 RPS10 RPL7 H3F3A RPL27 RPL9 RPL34 RPL37A RPS15 RPL3 RPL38 RPSA RPS26 RPL32 RPL35A RPL14 UBA52 RPS3 RPS2 RPS8 RPL27A RPS28 RPS17 RPL19 RPL10A RPS23 RPL6 RPL26 RPL35 RPL22 RPL28 RPL18 RPS14 RPL5 RPL15 RPL23A RPL4 HSP90AB1 RPS29 RPL11 PML RPL37 RPLP2 RPS6 FOXO1 RPL31 CTCF RPS27A SPTBN1 KMT2A RPS25 RPL29 RPS12 HELZ2 RPS11"
"46","WP_TRANSLATION_FACTORS",0.00215128664512276,0.0229763267540322,0.431707695803346,0.525928841099048,1.78748101209074,41,"EEF1G EIF3E EIF4A2 EIF3I EEF1B2 EIF2AK3 EIF3G EIF5B EIF3D EIF3H EIF4E EIF3F EEF1A1 EIF3C EIF3A EEF1D EIF2S2"
"47","REACTOME_SNRNP_ASSEMBLY",0.01206833930995,0.0832410824036406,0.380730400722792,0.600356409449343,1.78565777450811,21,"SNRPG SNRPF SNRPE SNRPD2 TPR PRMT5 SNRPB SNRPD3"
"48","KEGG_DNA_REPLICATION",0.0207951517042987,0.118721411548178,0.352487857583619,0.652441949969448,1.78456806975172,13,"POLD1 RFC1 POLD4 POLE4 RFC3 SSBP1 RFC2 RFC5 RPA1"
"49","REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI",3.1872007272158e-08,1.56372035679025e-06,0.719512826338911,0.367443478496563,1.76552171380679,373,"DNAJC7 RPS27 RPS20 ETS1 RPL12 RPS24 RPS19 RPL8 MEF2C RPS15A RPS7 RPS18 RPS13 RPL36A RPL13 RPL36 RPS3A1 RPL22L1 RPS21 RPL39 RPL21 RPL30 RPS5 RPL13A RPS4X RPL17 RPL18A RPL23 RPS16 RPS10 RPL7 H3F3A RPL27 MT-CO2 RPL9 RPL34 MT-CO3 RPL37A RPS15 RPL3 RPL38 RPSA RPS26 RPL32 RPL35A RPL14 UBA52 RPS3 RPS2 RPS8 RPL27A RPS28 RPS17 RPL19 RPL10A RPS23 RPL6 RPL26 RPL35 RPL22 RPL28 RPL18 RPS14 MT-CO1 RPL5 RPL15 RPL23A RPL4 HSP90AB1 RPS29 RPL11 RPL37 RPLP2 RPS6 RPL31 RPS27A RPS25 RPL29 RPS12 HELZ2 LIMD1 RPS11"
"50","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.0157617571037516,0.0974250340664961,0.352487857583619,0.677550615948124,1.75825492644667,11,"NPM1 CENPA SMARCA5 CENPQ RBBP4 MIS18A KNL1"
"51","REACTOME_TELOMERE_MAINTENANCE",0.0114010299889163,0.0802673411775719,0.380730400722792,0.514993499959984,1.74909924962321,36,"H3F3A POLD1 RFC1 POLD4 NOP10 GAR1 RFC3 POLR2J POLR2A H3F3B RFC2 WRN TERF2 POLR2C ATRX RFC5 PPP6C RPA1 POLR2K DKC1"
"52","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.00237106169668634,0.0241401091658392,0.431707695803346,0.484461792369291,1.7454421521124,53,"UBA52 POLD1 RPS27A RFC1 POLD4 POLE4 PARP1 UBE2V2 SUMO2 SMARCA5 TRP53 RMI1 RFC3 RHNO1 TOPBP1 RAD50 RFC2 WRN POLM RFC5 XRCC6 NSD2 BABAM1 UBXN1 RPA1 XRCC2 TDP2 SUMO1 RIF1 ATM ABRAXAS1 RAD17 RNF4"
"53","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.0061301044775095,0.0514666525651867,0.407017918923954,0.510947778347862,1.73013995709003,35,"H3F3A DDX21 TAF1D MYBBP1A MTA2 SMARCA5 H3F3B DEK MYO1C CHD3 RBBP4 MTA3 CHD4 GATAD2B CBX3"
"54","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",0.0146125459583341,0.0921353299380905,0.380730400722792,0.550719538914395,1.72815716861968,24,"UBA52 POLD1 RPS27A RFC1 POLD4 POLE4 RMI1 RFC3 RHNO1 TOPBP1 RAD50 RFC2 WRN RFC5 RPA1 XRCC2"
"55","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.00759517138656624,0.0602243387722677,0.407017918923954,0.505595574458854,1.72553185287953,37,"TUT4 LSM4 EIF4A2 CNOT6L CNOT3 EIF4E LSM5 LSM3 EXOSC3 EXOSC8 DDX6 EIF4A3 CNOT4 LSM7 EXOSC7 EXOSC1 LSM2 DCP1A PABPC1 WDR61"
"56","REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",0.031936287712456,0.164934117462355,0.321775918075361,0.627931559874013,1.71752691836113,13,"POLD1 RFC1 POLD4 POLE4 PARP1 RFC3 RFC2 RFC5 RPA1"
"57","REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",0.0259565790237952,0.141499406483884,0.352487857583619,0.637554026875717,1.71000615247971,12,"UBA52 POLD1 RPS27A RFC1 POLD4 POLE4 RFC3"
"58","KEGG_GRAFT_VERSUS_HOST_DISEASE",0.0392236635140316,0.184374705739609,0.321775918075361,0.618838603948678,1.69265574199859,13,"H2-DMB2 H2-OB H2-AA H2-EB1 H2-AB1 H2-OA H2-DMA"
"59","WP_PRION_DISEASE_PATHWAY",0.0206317680086589,0.118218524721148,0.352487857583619,0.526031086931823,1.6915347013834,27,"EBF1 PAX5 BCL11A MEF2C POU2F2 CTCF BCL2 CHD2 IRF4 CREB1 SMC3"
"60","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.006216753968035,0.0519165092011434,0.407017918923954,0.471978925065464,1.6806777185776,50,"SRSF7 SRSF3 THOC2 DDX39B SRSF11 SARNP UPF3B TPR EIF4E CPSF2 RNPS1 SRSF1 EIF4A3 SLBP FYTTD1 MAGOH CHTOP SRSF2 SRSF5 U2AF2 FIP1L1 THOC7 SRRM1 CPSF1 SRSF4 CDC40 ALYREF NUP50"
"61","REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",0.0267740924354886,0.144392642578658,0.352487857583619,0.644146258190898,1.67157007190006,11,"POLD1 RFC1 POLD4 POLE4 RFC3 RFC2 RFC5 RPA1"
"62","KEGG_TYPE_I_DIABETES_MELLITUS",0.0318265000699622,0.164934117462355,0.321775918075361,0.603340744925946,1.66677341719996,15,"H2-DMB2 H2-OB H2-AA H2-EB1 H2-AB1 H2-OA H2-DMA"
"63","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",0.0341495624131896,0.170747812065948,0.321775918075361,0.600456078118758,1.65880431186084,15,"RMI1 RFC3 RHNO1 TOPBP1 RAD50 RFC2 WRN RFC5 RPA1 XRCC2 ATM RAD17"
"64","REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.0231051389289707,0.127729113093254,0.352487857583619,0.527609632001817,1.65563831196928,24,"LY6D LY6E PGAP1 CPM CD52 DPM1"
"65","BIOCARTA_VDR_PATHWAY",0.023891543905707,0.13161306642793,0.352487857583619,0.573314688723969,1.65317354782992,18,"TOP2B PRMT1 SUPT16 SMARCA4 NCOA1 ARID1A CREBBP ACTL6A MED1 HDAC1 SMARCC1"
"66","REACTOME_BASE_EXCISION_REPAIR",0.0311683434676399,0.163114330813982,0.352487857583619,0.56556954750541,1.64377662056384,19,"POLD1 RFC1 POLD4 POLE4 PARP1 RFC3 NEIL1 RFC2 TERF2 RFC5 RPA1"
"67","REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.013989259256071,0.0900128566886535,0.380730400722792,0.471557626841351,1.63160228158629,43,"UBA52 POLD1 RPS27A RFC1 POLD4 POLE4 PARP1 UBE2V2 SUMO2 RMI1 RFC3 RHNO1 TOPBP1 RAD50 RFC2 WRN RFC5 NSD2 BABAM1 RPA1 XRCC2 SUMO1 ATM ABRAXAS1 RAD17 RNF4 UIMC1 BRCC3 MUS81 ERCC4"
"68","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.00477500861147347,0.0415278420108244,0.407017918923954,0.427972568415041,1.63133375636458,69,"HMGN1 UBA52 POLD1 RPS27A RFC1 POLD4 POLE4 PARP1 UBE2V2 NFRKB SUMO2 RFC3 ISY1 POLR2J POLR2A CETN2 RAD23A COPS6 INO80D INO80 RFC2 TCEA1 POLR2C RFC5 ACTL6A RPA1 SUMO1 POLR2K CCNH PRPF19 RBX1 YY1 POLR2E GPS1 ERCC3 ZFP830 COPS5 USP7 RAD23B POLR2D XPA ERCC4"
"69","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",0.0624878252621027,0.234703075745218,0.321775918075361,0.565077247442016,1.61431730978702,17,"UBA52 POLD1 RPS27A RFC1 POLD4 POLE4 RFC3 RFC2 RFC5 WDR48 RPA1"
"70","REACTOME_DUAL_INCISION_IN_TC_NER",0.0102522648835599,0.0738351186568304,0.380730400722792,0.467761594614962,1.61007573851209,42,"HMGN1 UBA52 POLD1 RPS27A RFC1 POLD4 POLE4 RFC3 ISY1 POLR2J POLR2A RFC2 TCEA1 POLR2C RFC5 RPA1 POLR2K CCNH PRPF19 RBX1 POLR2E ERCC3 ZFP830 USP7 POLR2D XPA ERCC4"
"71","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.0073793674752958,0.0595368194314665,0.407017918923954,0.454139093360011,1.60814739132413,48,"HMGN1 UBA52 POLD1 RPS27A RFC1 POLD4 POLE4 RFC3 ISY1 POLR2J POLR2A COPS6 RFC2 TCEA1 POLR2C RFC5 RPA1 POLR2K CCNH PRPF19 RBX1 POLR2E GPS1 ERCC3 ZFP830 COPS5 USP7 POLR2D XPA ERCC4"
"72","REACTOME_PD_1_SIGNALING",0.0409677302347832,0.188619755039911,0.321775918075361,0.626088463674068,1.60424901707959,10,"H2-AA H2-EB1 H2-AB1 CSK"
"73","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",0.0320932995268579,0.165090012910104,0.321775918075361,0.556020880417827,1.6033062288945,18,"POLD1 RFC1 POLD4 POLE4 PARP1 RFC3 NEIL1 RFC2 RFC5 RPA1"
"74","KEGG_BASE_EXCISION_REPAIR",0.0382976785314646,0.180820024570025,0.321775918075361,0.585224867341177,1.60192681875736,14,"POLD1 POLD4 POLE4 PARP1 NEIL1 HMGB1 PARP3"
"75","REACTOME_DUAL_INCISION_IN_GG_NER",0.0379177899898174,0.179868630978648,0.321775918075361,0.537626554484127,1.59907851683825,21,"UBA52 POLD1 RPS27A RFC1 POLD4 POLE4 PARP1 RFC3"
"76","REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.0321767795863005,0.165090012910104,0.321775918075361,0.473772671248248,1.59307930178704,31,"KMT2A SETD2 ATF7IP ASH1L NFKB2 NSD3 KMT2E RBBP4 KMT5B NSD1 DPY30 NSD2 NFKB1 KMT2D SETDB1 SUZ12 KMT2B RBBP5 SMYD3 ASH2L SETDB2 EED EHMT1 SETD1B"
"77","WP_DNA_REPLICATION",0.0396414416674602,0.185229355410454,0.321775918075361,0.581537844064963,1.59183438797193,14,"UBA52 POLD1 RFC1 POLD4 RFC3 CDT1 RFC2 ORC4 CDC7 RFC5 RPA1"
"78","REACTOME_EXTENSION_OF_TELOMERES",0.0413862436189047,0.189435575748339,0.321775918075361,0.543807111342793,1.58874061480019,20,"POLD1 RFC1 POLD4 NOP10 GAR1 RFC3 RFC2 WRN TERF2 RFC5 PPP6C RPA1 DKC1"
"79","WP_HISTONE_MODIFICATIONS",0.0487512957326676,0.203022637401295,0.321775918075361,0.498595629773499,1.58514658706478,25,"H3F3A KMT2A SETD2 SET ASH1L H3F3B KMT2E KMT5B NSD1 EZH1 PRDM2 KMT2D SMYD5 SETDB1 KMT2B SMYD3 SETDB2 EED EHMT1 SETD1B"
"80","PID_FANCONI_PATHWAY",0.0443710606356879,0.193474914648769,0.321775918075361,0.573157739337269,1.58339063261348,15,"RMI1 RFC3 FAAP24 TOPBP1 RAD50 RFC2 RFC5 WDR48 RPA1 ATM RAD17"
"81","REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",0.0710382513661202,0.250629336280469,0.282013350011725,0.609084878096625,1.58058521729623,11,"POLD1 RFC1 POLD4 RFC3 RFC2 TERF2 RFC5"
"82","KEGG_ASTHMA",0.0714285714285714,0.251441383728379,0.276500599254472,0.615802262638655,1.57789231374136,10,"H2-DMB2 H2-OB H2-AA H2-EB1 H2-AB1 H2-OA H2-DMA"
"83","KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.0435924794460712,0.192401960784314,0.321775918075361,0.530109532212276,1.57672041580091,21,"POLD1 RFC1 POLD4 POLE4 RFC3 CETN2 RAD23A RFC2 RFC5 RPA1 CCNH RBX1 ERCC3 RAD23B XPA ERCC4"
"84","WP_NUCLEOTIDE_EXCISION_REPAIR",0.0435924794460712,0.192401960784314,0.321775918075361,0.530109532212276,1.57672041580091,21,"POLD1 RFC1 POLD4 POLE4 RFC3 CETN2 RAD23A RFC2 RFC5 RPA1 CCNH RBX1 ERCC3 RAD23B XPA ERCC4"
"85","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.0516684211063456,0.212326723812176,0.321775918075361,0.51296640502247,1.57032503146428,23,"H3F3A DDX21 TAF1D MYBBP1A SMARCA5 H3F3B DEK MYO1C"
"86","BIOCARTA_BCR_PATHWAY",0.0532158145317802,0.215888446550116,0.321775918075361,0.511879335354752,1.56699722540632,23,"CD79A CD79B SYK PPP3CA BTK PRKCB"
"87","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.0471587465335007,0.198101303851469,0.321775918075361,0.566100010071007,1.5638931336865,15,"RMI1 RFC3 RHNO1 TOPBP1 RAD50 RFC2 WRN RFC5 RPA1 ATM RAD17"
"88","WP_BASE_EXCISION_REPAIR",0.0719421305866594,0.252118627279141,0.287805130535564,0.568739677425579,1.55562447874805,13,"POLD1 POLD4 POLE4 PARP1 HMGB1"
"89","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA",0.0133029229785341,0.0888748471331854,0.380730400722792,0.395745451568983,1.55218839858412,72,"MT-ATP6 MT-ND2 MT-CYTB MT-CO2 MT-CO3 MT-ATP8 MT-ND4L MT-CO1 MT-ND5 MT-ND3 MT-ND1 MT-ND4 NDUFA5"
"90","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK",0.0183610426797518,0.108906250159317,0.352487857583619,0.442696972941437,1.53878038786656,44,"POLD1 RFC1 POLD4 POLE4 PARP1 RFC3 CETN2 RAD23A FAAP24 HMGB1 RAD50 RFC2 WRN TERF2 POLM RFC5 XRCC6 WDR48 MSH2 RPA1 CCNH ATM RBX1 ERCC3 RAD23B XPA ERCC4 OGG1"
"91","REACTOME_SUMOYLATION",0.0149336038597738,0.0937830322393794,0.380730400722792,0.387677438392436,1.53568987387488,78,"SP100 SATB1 PML NPM1 HDAC7 TOP2B NOP58 PARP1 DDX5 SUMO2 SMC6 TPR TRP53 NSMCE4A NFKB2 STAG2 CETN2 SMC3 CHD3 RNF2 TOP1 UHRF2 WRN TRIM27 NSMCE1 NCOA1 RAD21 BMI1 CREBBP CTBP1 PHC2 RPA1 SUMO1 HNRNPC PARK7 HDAC1 UBA2 NUP50"
"92","WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2",0.0814194303335079,0.271398101111693,0.287805130535564,0.561197392117237,1.53499471768677,13,"BCLAF1 RBBP4 TRIM35 EZH1 MTF2 MORC3 THRAP3 SUZ12 EED"
"93","REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",0.0793650793650794,0.266816219707012,0.261663521711573,0.598719107538608,1.53411953023239,10,"LTB TNFRSF13C CD40 BIRC2 TRAF2"
"94","KEGG_RNA_DEGRADATION",0.0448822554122312,0.194123738427536,0.321775918075361,0.450193249144021,1.52901478236993,36,"ZCCHC7 LSM4 CNOT6L CNOT3 LSM5 LSM3 EXOSC3 EXOSC8 DDX6 XRN2 EXOSC10 LSM8 CNOT4 LSM7 EXOSC7 EXOSC1 LSM2 DCP1A WDR61"
"95","REACTOME_DNA_REPAIR",0.00714444622120382,0.058420732121302,0.407017918923954,0.354721232558184,1.5241816265753,127,"HMGN1 UBA52 POLD1 RPS27A RFC1 POLD4 POLE4 PARP1 UBE2V2 NFRKB SUMO2 SMARCA5 TRP53 RMI1 RFC3 ISY1 POLR2J POLR2A CETN2 RAD23A RHNO1 NEIL1 COPS6 FAAP24 INO80D TOPBP1 RAD50 INO80 RFC2 WRN TCEA1 TERF2 POLR2C POLM RFC5 XRCC6 NSD2 WDR48 MSH2 BABAM1 ACTL6A UBXN1 RPA1 XRCC2 TDP2 SUMO1 POLR2K CCNH RIF1 PRPF19 ATM ABRAXAS1 RBX1 RAD17 RNF4 YY1 POLR2E GPS1 UIMC1 USP10 ERCC3 BRCC3 ZFP830 FAAP20 MUS81 COPS5 USP7 RAD23B POLR2D XPA ERCC4 OGG1"
"96","REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.0726674375408998,0.254067331310504,0.287805130535564,0.523232901787637,1.5207289976306,19,"SATB1 SUMO2 TPR CHD3 RNF2 BMI1 PHC2 SUMO1 HDAC1 NUP50 SUZ12 POM121 UBE2I"
"97","REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.0542490991655109,0.217630657604993,0.321775918075361,0.518863235204716,1.51586670733463,20,"SNRPG SNRPF SNRPE CPSF2 SLBP SNRPB SNRPD3 FIP1L1 NUDT21"
"98","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.0185209992309157,0.108906250159317,0.352487857583619,0.427066067724272,1.51227937161843,48,"UBA52 POLD1 RPS27A RFC1 POLD4 POLE4 PARP1 UBE2V2 NFRKB SUMO2 RFC3 CETN2 RAD23A COPS6 INO80D INO80 RFC2"
"99","REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.0808383233532934,0.270034399286533,0.276500599254472,0.55213386506291,1.51134733902685,14,"POLD1 RFC1 POLD4 RFC3 RFC2 WRN TERF2 RFC5 RPA1"
"100","WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY",0.0873015873015873,0.285548941798942,0.248911114434702,0.585987485645901,1.50149683696738,10,"DNAJC7 FOXO1"
"101","REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS",0.0765027322404372,0.258592827397601,0.271288554688953,0.578286242662661,1.50066225478247,11,"NPM1 RANBP1 TPR NUP50 XPO1 POM121"
"102","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",0.096875,0.301112389719985,0.257206466468838,0.519844913813757,1.48509720851998,17,"H3F3A POLR2J POLR2A H3F3B TERF2 POLR2C ATRX POLR2K POLR2E POLR2D DAXX POLR2H POLR2B POLR2G"
"103","REACTOME_TRNA_AMINOACYLATION",0.0650829832289867,0.238738980536236,0.287805130535564,0.473158461997382,1.48477061410552,24,"VARS SARS FARSB EEF1E1 TARS RARS2 YARS EPRS PPA1 WARS RARS CARS IARS VARS2 LARS GARS YARS2 QARS AARS DARS KARS AIMP1"
"104","REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.0920245398773006,0.295457111671497,0.261663521711573,0.522386500929812,1.47313742517995,16,"NOP58 SUMO2 TPR RNF2 BMI1 PHC2 SUMO1 HNRNPC NUP50 POM121 UBE2I HNRNPK SEH1L"
"105","WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR",0.0896551724137931,0.290988089450656,0.282013350011725,0.494334684945183,1.47031423249236,21,"PPP3CA HDAC7 NELFB NFATC3 PPP3CC HDAC3 PPP3CB CREBBP NFKB1 HDAC1 NELFA HDAC8 SUPT5 CDK9"
"106","KEGG_CELL_ADHESION_MOLECULES_CAMS",0.0511352963631371,0.211269513921382,0.321775918075361,0.428797994934599,1.46343171516573,37,"H2-DMB2 H2-OB H2-AA H2-EB1 H2-AB1 H2-OA CD2 SELL CD22 PECAM1 SDC4 H2-DMA ICAM2"
"107","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.0642661177410753,0.237406599655266,0.287805130535564,0.434468068762536,1.45621169622212,33,"UBA52 RPS27A UBE2V2 SUMO2 RMI1 RFC3 RHNO1 TOPBP1 RAD50 RFC2 WRN RFC5 NSD2 BABAM1 RPA1 SUMO1 ATM ABRAXAS1 RAD17 RNF4 UIMC1 BRCC3"
"108","REACTOME_INFECTIOUS_DISEASE",1.73180093043294e-05,0.000438536687222534,0.575610261071129,0.294009828462412,1.45193569271837,476,"IGLC1 RPS27 RPS20 RPL12 RPS24 RPS19 RPL8 APOBEC3 RPS15A RPS7 RPS18 RPS13 RPL36A RPL13 RPL36 RPS3A1 RPL22L1 RPS21 RPL39 RPL21 RPL30 RPS5 RPL13A RPS4X RPL17 RPL18A S1PR1 RPL23 RPS16 RPS10 RPL7 RPL27 RPL9 RPL34 RPL37A RPS15 RPL3 RPL38 RPSA RPS26 RPL32 RPL35A RPL14 UBA52 RPS3 RPS2 RPS8 RPL27A RPS28 RPS17 RPL19 RPL10A RPS23 RPL6 RPL26 RPL35 RPL22 RPL28 RPL18 RPS14 RPL5 RPL15 RPL23A SYK RPL4 HSP90AB1 RPS29 RPL11 PML RPL37 RPLP2 RPS6 NPM1 RPL31 BTK RPS27A CYFIP2 RPS25 RPL29 IGLV1 RPS12"
"109","WP_RETT_SYNDROME_CAUSING_GENES",0.106896551724138,0.31665582303188,0.257206466468838,0.484071143059947,1.43978707716779,21,"MEF2C SMARCA4 GPS2 CHD4 CECR2 HIVEP2 EIF2B2 KDM5B HDAC1 RHOBTB2 HDAC8"
"110","REACTOME_CHROMATIN_MODIFYING_ENZYMES",0.0185177217482705,0.108906250159317,0.352487857583619,0.33490236578777,1.43902305748385,127,"RPS2 KMT2A SETD2 PRMT1 ARID4B MTA2 ATF7IP ASH1L NFKB2 PRMT5 NSD3 YEATS4 KANSL1 BRWD1 KMT2E KDM5A CHD3 RBBP4 SMARCA4 KMT5B MSL3 MTA3 NSD1 GPS2 CHD4 GATAD2B KANSL2 HAT1 ING3 DPY30 HDAC3 HCFC1 TAF6L ELP3 TAF10 NCOA1 ARID1A NSD2 KAT6A KDM1A CREBBP PBRM1 ACTL6A OGT ELP2 NFKB1 KMT2D BRD8 TADA3 KDM5B HDAC1 BRD1 SMARCC1 EPC1 SETDB1 RIOX2 ENY2 SUZ12 KMT2B HDAC8 ATXN7L3 RBBP5 DMAP1 ATXN7 SMYD3 SUPT20 ASH2L CDK4 ZZZ3 ELP4 SETDB2 EED EHMT1"
"111","KEGG_PARKINSONS_DISEASE",0.022396247292885,0.125643995983752,0.352487857583619,0.361811912247068,1.43416921056425,83,"MT-ATP6 MT-ND2 MT-CYTB MT-CO2 MT-CO3 MT-ATP8 MT-ND4L MT-CO1 MT-ND5 MT-ND3 MT-ND1 MT-ND4 NDUFA5"
"112","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",0.101796407185629,0.310330794721237,0.245041785430996,0.522278884064824,1.42962576941617,14,"RBBP4 RNF2 PCGF6 CBX3 MGA CDC7 BMI1 TFDP2 EPC1 SUZ12 EED EHMT1"
"113","REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",0.113793103448276,0.326609090336002,0.248911114434702,0.479103061982386,1.42501036709874,21,"VARS SARS FARSB EEF1E1 TARS YARS EPRS PPA1 WARS RARS CARS IARS LARS GARS QARS AARS DARS KARS AIMP1"
"114","REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",0.121693121693122,0.339961211847333,0.208955027549354,0.555353075317328,1.4230011841805,10,"H3F3A H3F3B RBBP4 MTF2"
"115","REACTOME_TRNA_PROCESSING",0.0408928809286292,0.188619755039911,0.321775918075361,0.407011950179321,1.41474201280819,44,"TRMT112 TPR DUS2 POP5 TRMT10C RPP21 HSD17B10 FAM98B RPP30 POP7 TRNT1 TYW5 PUS3 METTL1 RPP14 TSEN15 EPRS URM1 CPSF1 TRMT12 RPP40 NUP50 CLP1 TYW1"
