"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"89","GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION",0.022483243363595,0.212086071599919,0.352487857583619,0.680784024362984,1.650257065518,16,"IL1RN TNF CD44 IL1B IL10"
"90","GOBP_ICOSANOID_TRANSPORT",0.022431062514008,0.212086071599919,0.352487857583619,0.649787769074384,1.64720102198084,19,"IL1B NOS2 ABCC1 ABCC5 SYK PTGES SLCO3A1"
"91","GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.00299724120246446,0.0653466316401714,0.431707695803346,0.500378134125994,1.64347179159192,69,"SOD2 TNF PTGS2 HBB-BT GLA KLF2 IL1B ARG2 NOS2 ZC3H12A CFLAR ICAM1 HSP90AA1 NQO1 IL10 JAK2 TLR6"
"92","GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY",0.0444587288128101,0.297044659652364,0.321775918075361,0.716797812032178,1.64329698880961,11,"CHIL1 MALT1 TLR6"
"93","GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.00175665560299819,0.047405132671119,0.45505986738723,0.504190939285945,1.64239251337145,67,"TNF MCL1 TNFAIP3 HSPA1A IL1A GCLM FAS IL1B HMOX1 CFLAR ICAM1 RAF1 LGALS3 HSPA1B THBS1"
"94","GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",0.0221060077366891,0.211165805271088,0.352487857583619,0.663756898341889,1.64104977608289,17,"CCL3 CCL4 TNF SYK"
"95","GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY",0.0366917105433137,0.275473367678303,0.321775918075361,0.699037055105339,1.64058489292249,12,"HSPA1A CDC34 HSPA1B SORL1 DNAJB1"
"96","GOBP_ERYTHROCYTE_MATURATION",0.0292311013006432,0.245119885833025,0.352487857583619,0.723642090536785,1.64041458351773,10,"KLF2 PTBP3 MAEA FLVCR1"
"97","GOBP_RESPONSE_TO_INTERLEUKIN_1",0.0004468291604265,0.0189485025284161,0.49849310876659,0.44756282633298,1.637465607994,140,"CCL3 IL1RN CCL4 NFKBIA ACOD1 CHIL1 SQSTM1 CEBPB IRAK3 IL1A KLF2 IL1B MAP3K8 ZC3H12A IRAK2 ICAM1 PSMB5 UBB UBC"
"98","GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE",0.012504480101844,0.15516009232481,0.380730400722792,0.55259760722397,1.6368850776758,40,"CXCL2 LCN2 SLPI CXCL3 ACOD1 S100A8 S100A9 GAPDH SLC11A1 CXCL1"
"99","GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",0.000222917377086571,0.0114698421090277,0.518848077743792,0.439724675900917,1.63658891748837,164,"CXCL2 CCL3 NFKBIA CXCL3 ACOD1 TNF CD274 CD14 BCL2L11 CEBPB TNFAIP3 TNFRSF1B NLRP3 IL1A PTAFR NFKBIB IL1B LITAF NOS2 MALT1 ZC3H12A PDCD1LG2 IRAK2 ICAM1 DDIT3 CXCL1 SYK PIRA2 RHOA LY96 IL10 CSF3 TLR6 SIRT2 TLR2 PDE4B"
"100","GOBP_TEMPERATURE_HOMEOSTASIS",0.00206831832200302,0.0535680564067762,0.431707695803346,0.471018756962589,1.63614400163729,100,"LCN2 TNF G0S2 CEBPB PTGS2 IL1A IL1B RBPJ DDIT3 ADIPOR1 KDM6B VEGFA SYK PTGES IGF1R JAK2 KDM3A IP6K1 ADAM17 GADD45G CXCR4 ID1 NR1H2 TRPM2 ACOT13 ATF4 STAT6"
"101","GOBP_NECROPTOTIC_PROCESS",0.00853061444618348,0.125844177381959,0.380730400722792,0.583229624757164,1.63199136147798,32,"TNF CD14 FAS CFLAR LY96 PYGL BIRC3 TRPM7"
"102","GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH",0.0115462640881366,0.147539844755362,0.380730400722792,0.539904147913585,1.62612421478786,43,"SOD2 SLC7A11 TXN1 MCL1 NFE2L2 REST IL10 TLR6"
"103","GOBP_POSITIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL",0.0477519383137963,0.309395043731778,0.321775918075361,0.709166844943363,1.6258025921635,11,"VPS4B CHMP3 CHMP2A CHMP4B VPS37B VAPA"
"104","GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",0.000740662738496946,0.0259837955259974,0.477270815362862,0.442747554238467,1.62576266510319,143,"CXCL2 CCL3 NFKBIA CXCL3 ACOD1 TNF CD274 CD14 CEBPB TNFAIP3 TNFRSF1B NLRP3 IL1A PTAFR NFKBIB IL1B LITAF NOS2 MALT1 ZC3H12A PDCD1LG2 IRAK2 ICAM1 CXCL1 PIRA2 RHOA LY96 IL10 CSF3 TLR6 SIRT2 TLR2 PDE4B"
"105","GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH",0.0258383907257326,0.227841393110827,0.352487857583619,0.59411854186531,1.62560876335417,28,"BCL2L11 BAX BSG CSF1 FAM20C"
"106","GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",0.00171056116246712,0.0464863065208493,0.45505986738723,0.460671294808007,1.62290662555774,112,"NFKBIA ACOD1 TNFAIP3 NLRP3 IRAK3 NFKBIB PIM1 BHLHE40 HMOX1 ZC3H12A IRAK2 TAX1BP1 DDIT3 EGLN1 IL10 WWP2 ERBIN ID2 ID1 NFKBIE PIAS4 TRIB1"
"107","GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY",0.00744809107600344,0.118280590379824,0.407017918923954,0.551740745192981,1.6228419090565,39,"NFKBIA TNFAIP3 HSPA1A IRAK2 SLC15A3 UBB UBC ERBIN HSPA1B BIRC3"
"108","GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS",0.013999273599542,0.166327008154844,0.380730400722792,0.537904499661529,1.62160829037537,45,"CEBPB TIPARP ARID5B BAX ICAM1 UBB VEGFA INHBA SGPL1"
"109","GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS",0.007332236486074,0.117896252498998,0.407017918923954,0.52530374902509,1.6203032746566,52,"TNF PTGS2 HBB-BT GLA KLF2 IL1B ARG2 NOS2 ZC3H12A ICAM1 HSP90AA1 NQO1 IL10 JAK2 TLR6 TLR2"
"110","GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS",0.00320881307261912,0.067665626487635,0.431707695803346,0.475567327660516,1.61951986497379,88,"ATP6V1E1 ATP6V0C IL1A RAB20 ATP6V1A ATP6V1G1 ATP6V0E SLC11A1 RAB7 ATP6V1C1 MAFG ATP6AP2 DMXL2 CLN5 ATP6V1F ATP6V0D1 ATP6V1D ATP6V0B HVCN1 MLLT6 CLN3 ADORA2A ATP6V1B2"
"111","GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0156240377738395,0.176462520544819,0.380730400722792,0.576868542836032,1.61929227334019,30,"CD14 IRAK3 TNIP1 IRAK2 UBB UBC CD300LF LY96 CD300A TLR6 TLR2"
"112","GOBP_MAINTENANCE_OF_LOCATION",6.0786296470265e-05,0.00404438479446125,0.557332238758646,0.427532300202598,1.61866748742307,201,"LCN2 CCL3 HILPDA NFKBIA TNF FTH1 TXN1 EHD1 FTL1 S100A8 ITPR2 PLIN2 S100A9 SRGN NFKBIB C3 IKBKE IL1B TMEM38B BAX DGAT2 ZC3H12A SYNE1 DDIT3 HK2 OSBPL8 DIAPH1 IL10 SOAT1 ABHD5 HK1 CRY1 CHD7"
"113","GOBP_RESPONSE_TO_TOXIC_SUBSTANCE",0.000516477079565403,0.0207613026046134,0.477270815362862,0.453410327727264,1.61855490497655,125,"CCL3 CCL4 SOD2 SLC7A11 ESD TXN1 PRDX5 CDKN1A TXNRD1 PTGS2 S100A9 HBB-BT PIM1 BAX GSR PRDX1 SRXN1 NFE2L2 KDM6B HP PRDX6 PTGES NQO1 RDH12"
"114","GOBP_MACROAUTOPHAGY",1.10340690651528e-05,0.000925662446139665,0.593325476396405,0.415399537496259,1.61632315039266,263,"BNIP3 ATP6V1E1 SQSTM1 ATP6V0C MAP1LC3B BNIP3L ATP6V1A ATP6V1G1 GAPDH GABARAP HMOX1 ATP6V0E RAB7 ATP6V1C1 ATG2A VPS4B C9ORF72 RRAGC VMP1 TBK1 CHMP3 OPTN GNAI3 TOMM6 VPS26A CHMP2A RETREG1 NPC1 TECPR1 RAB5A CHMP4B QSOX1 ATP6V0D1 ADPRH GABARAPL1 ATP6V1D ATP6V0B CLN3 SMCR8 IKBKG ATP6V1B2 RRAGD VPS13D VPS37B VDAC1 ATG12 TOMM20 RHEB EMC6 VPS35 NBR1 PIP4K2C VPS37A MCOLN1 LAMTOR1 MTM1 WDFY3 NOD1 RALB"
"115","GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",0.0362608425876629,0.274785337383093,0.321775918075361,0.626752424321773,1.61622777465477,20,"TNFAIP3 HMOX1 CFLAR ICAM1 NFE2L2 MAPK7"
"116","GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.000667248526007641,0.0236230464391146,0.477270815362862,0.437312444672445,1.61613987024972,149,"TNF G0S2 BCL2L11 MCL1 TNFAIP3 TNFRSF1B HSPA1A IL1A GCLM FAS TRAF1 IL1B BCL2A1A BAX GABARAP HMOX1 CFLAR ATF3 ICAM1 RAF1 DEDD2 INHBA LGALS3 IL12A JAK2 HSPA1B THBS1"
"117","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.0486974906564404,0.31091714784477,0.321775918075361,0.703933482645569,1.61380483162216,11,"TNF TLR6 GBP5"
"118","GOBP_DETOXIFICATION",0.0040308531497022,0.0785609207308121,0.407017918923954,0.499933011741283,1.61257720713491,65,"SOD2 ESD TXN1 PRDX5 TXNRD1 PTGS2 S100A9 HBB-BT PIM1 GSR PRDX1 SRXN1 NFE2L2 HP PRDX6 PTGES NQO1 RDH12"
"119","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",0.024852793756361,0.223039374664644,0.352487857583619,0.671671903426768,1.60925306222344,14,"TNF PTAFR ICAM1 RHOA ITGB2 RELA NFAT5"
"120","GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",0.0258851693885675,0.227841393110827,0.352487857583619,0.617261837639015,1.60782549880118,22,"BNIP3 FAM162A BCL2L11 BAX PLAUR PMAIP1"
"121","GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS",0.0382893890047408,0.280377138841166,0.321775918075361,0.622796195367832,1.60602571261222,20,"BNIP3 CFLAR NFE2L2 JAK2 GNB1"
"122","GOBP_MONOSACCHARIDE_METABOLIC_PROCESS",0.000366485562826452,0.0162559515741067,0.49849310876659,0.427067401903511,1.60476144785857,177,"TNF TPI1 ALDOA PGAM1 PGK1 PFKP GAPDH DGAT2 PKM ENO1 ATF3 ADIPOR1 TALDO1 PFKFB3 PPP1CB SLC2A1 HK2 PFKL PPP1R3B PGD GPI1 PGM1 HK1 CRY1 FUCA2 NISCH HK3 SLC2A3 GSK3A PDK1 CRTC2 ATF4 PGP"
"123","GOBP_TRANSFERRIN_TRANSPORT",0.0190759589316534,0.194956562304716,0.352487857583619,0.594427486810254,1.6041181754707,26,"ATP6V1E1 ATP6V0C ATP6V1A ATP6V1G1 ATP6V0E ATP6V1C1 TFRC ATP6V1F ATP6V0D1 ATP6V1D ATP6V0B ATP6V1B2"
"124","GOBP_REGULATION_OF_SENSORY_PERCEPTION",0.0436550923748795,0.297044659652364,0.321775918075361,0.668073537986401,1.60300094952858,13,"CCL3 PTAFR IL10"
"125","GOBP_INFLAMMATORY_RESPONSE",6.3109198852603e-07,7.16289406977044e-05,0.659444398037935,0.393806403846836,1.60130052449994,411,"CXCL2 CCL3 CCRL2 IL1RN CCL4 NFKBIA CXCL3 ACOD1 TNF CHIL1 MIF PRDX5 PROK2 FPR1 S100A8 CD14 CEBPB LILR4B BST1 TNFAIP3 PTGS2 TNFRSF1B NFKBIZ S100A9 FPR2 NLRP3 NEAT1 IL1A PTAFR MAPKAPK2 C3 CD44 TNIP1 IL1B PLA2G7 AOAH RBPJ NOS2 CASP4 TREM1 HMOX1 ZC3H12A SLC11A1 PLGRKT ABCC1 IRAK2 PIK3AP1 ICAM1 OLR1 NFE2L2 CSF1 NFKBID KDM6B LIPA HP CXCL1 MEFV SYK PTGES LY96 TBK1 F3 IL10 LY75 METRNL JAK2 CCR1 HK1 TLR6 BIRC3 ITGB1 TGM2 TLR2 THBS1 CXCR4 SNAP23 RELB IL10RB CYBB IL23A ADAM8 CD68 REL ORM1 CYBA RAC1 IL1RAP HCK APP ADORA2A"
"126","GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",0.00226778275068285,0.0560985489415713,0.431707695803346,0.447992533822134,1.60087547696864,124,"TPI1 ALDOA PGAM1 PTAFR PGK1 GAPDH GBE1 IMPA2 DGAT2 PLEK ENO1 ATF3 TALDO1 PPP1CB SLC2A1 PPP1R3B PGD GPI1 PGM1 GYS1 CRY1 GSK3A CRTC2 ATF4 PGP AGL CHST12 B4GALT5 PGM2 ISYNA1 UGP2 PTPN2 CHST11 SESN2 IRS2 ALDOC"
"127","GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.00769668787544331,0.12024906279893,0.407017918923954,0.502290674785562,1.59989129303595,62,"TNF TNFAIP3 FAS BAX GABARAP HMOX1 CFLAR ATF3 ICAM1 RAF1 DEDD2 LGALS3 THBS1"
"128","GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.0480541657714785,0.309395043731778,0.321775918075361,0.679862085038197,1.59558274892363,12,"PTGS2 HMOX1 PLK2 VEGFA PIK3C2A"
"129","GOBP_NUCLEOTIDE_SALVAGE",0.0534252604106756,0.324674141613854,0.321775918075361,0.694763934648359,1.59278315666777,11,"UPP1 AMPD3 UCKL1"
"130","GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",0.0138700124370778,0.165928533033845,0.380730400722792,0.52868109084901,1.59232176128351,43,"SOD2 BNIP3 FAM162A BCL2L11 BAX GGCT PLAUR SFN PMAIP1 GHITM BCL2L1 PSMD10 PRELID1"
"131","GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.00152525978603474,0.0426520109732469,0.45505986738723,0.424135928682091,1.59116377688528,162,"CLEC4E NFKBIA ACOD1 S100A8 CD14 TNFAIP3 S100A9 IRAK3 HSPA1A MAPKAPK2 IKBKE TNIP1 IRAK2 PIK3AP1 RIOK3 SLC15A3 UBB UBC PIRA2 CD300LF LY96 TBK1 RSAD2 TANK UBE2D3 ERBIN TREML4 CD300A TLR6 HSPA1B BIRC3 TLR2"
"132","GOBP_LIPID_STORAGE",0.00892685071420436,0.128062144632396,0.380730400722792,0.507411986239833,1.5907520906126,57,"HILPDA NFKBIA TNF EHD1 PLIN2 C3 IKBKE IL1B DGAT2 ZC3H12A OSBPL8 SOAT1 ABHD5 CRY1 PLIN3 NR1H2"
"133","GOBP_PROGRAMMED_NECROTIC_CELL_DEATH",0.0182657473790763,0.191542171564825,0.352487857583619,0.536077922358104,1.5879510517384,40,"TNF CD14 FAS BAX CFLAR LY96 PYGL BIRC3 TRPM7"
"134","GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY",0.0543708157739833,0.327424834925316,0.321775918075361,0.690083735605945,1.58205355221819,11,"ACOD1 TNFAIP3 TLR6 CYBA"
"135","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION",0.0185404151347723,0.192823255382478,0.352487857583619,0.533639216926427,1.58072720480571,40,"CCL3 TNF NLRP3 1810058I24RIK MALT1 PIRA2 JAK2 HK1 ORM1 APP"
"136","GOBP_RESPONSE_TO_BACTERIUM",1.03416735884455e-05,0.00088685596395136,0.593325476396405,0.394709862635616,1.57873429123746,333,"CXCL2 LCN2 CCL3 SLPI SOD2 NFKBIA CXCL3 ACOD1 TNF CD274 CD24A BNIP3 S100A8 CD14 CEBPB TNFAIP3 TNFRSF1B S100A9 FPR2 NLRP3 IRAK3 IL1A PTAFR NFKBIB MAPKAPK2 C3 IL1B ARG2 LITAF GNG12 RBPJ NOS2 FCER1G LYST MALT1 ZC3H12A SLC11A1 PDCD1LG2 IRAK2 ICAM1 ST13 HP CXCL1 NFKB2 NOCT SYK PTGES PIRA2 RHOA LY96 TBK1 CSF2RB2 IL12A OPTN IL10 CSF3 PYGL JAK2 ERBIN TLR6 FUCA2 CHD7 IFNAR1 SIRT2 ADAM17 TLR2 PDE4B"
"137","GOBP_ACUTE_PHASE_RESPONSE",0.0366538636568235,0.275473367678303,0.321775918075361,0.629010928139438,1.57494152673731,18,"TNF CEBPB PTGS2 IL1A IL1B HP PTGES ORM1"
"138","GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",0.0330967561472718,0.26423921188008,0.321775918075361,0.574437607639791,1.57175840034825,28,"NFKBIA TNF OSBPL8 ABHD5 CRY1 THBS1 NR1H2 SREBF2 PNPLA2 PTPN2 NR1H3 IRS2"
"139","GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.0092213524580202,0.12987298954562,0.380730400722792,0.494862198358725,1.57170948878323,59,"SOD2 TNF PTGS2 HBB-BT GLA KLF2 IL1B ARG2 ZC3H12A CFLAR ICAM1 HSP90AA1 IL10 JAK2 TLR6"
"140","GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS",0.0509678323455816,0.318698754518546,0.321775918075361,0.609404743988293,1.57149272187673,20,"HMOX1 ZC3H12A CFLAR NFE2L2 JAK2"
"141","GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.0575695569539122,0.332356274083017,0.321775918075361,0.668989129974529,1.57006478004258,12,"TNF HCAR2 IL1B SORL1"
"142","GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS",0.0420613248143959,0.290886473940419,0.321775918075361,0.619248240430404,1.56978383257323,19,"PGAM1 TALDO1 HK2 PGD GPI1 HK1 HK3 PGM2"
"143","GOBP_REGULATION_OF_SPINDLE_ASSEMBLY",0.0420613248143959,0.290886473940419,0.321775918075361,0.619226703135348,1.56972923589395,19,"HSPA1A VPS4B CHMP2A HSPA1B CHMP4B CHMP5"
"144","GOBP_RESPONSE_TO_NICOTINE",0.0456991371429579,0.303565604122778,0.321775918075361,0.647424456717169,1.56939168055006,16,"SLC7A11 TNF HMOX1 RELA"
"145","GOBP_SULFUR_COMPOUND_TRANSPORT",0.033634903022633,0.264352527014951,0.321775918075361,0.573395586709155,1.56890725493352,28,"SLC7A11 ABCC1 ABCC5 SLC9A3R1 SLC6A13 LRRC8D SLC26A11 SLC6A6"
"146","GOBP_ESCRT_COMPLEX_DISASSEMBLY",0.052274562494138,0.321340674850349,0.321775918075361,0.690904697884017,1.56620262565039,10,"VPS4B CHMP2A CHMP5 IST1 VTA1"
"147","GOBP_CELLULAR_RESPONSE_TO_INCREASED_OXYGEN_LEVELS",0.0619352720077676,0.342421949720467,0.321775918075361,0.683030459279069,1.56588354227308,11,"FAS ATP6V1A ATP6V1G1 ATP6V0D1 ATG7"
"148","GOBP_RESPONSE_TO_NITRIC_OXIDE",0.0604241822765468,0.338428039775318,0.321775918075361,0.664858042295008,1.56036944273697,12,"TXN1 CFLAR EGLN1 CRK"
"149","GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY",0.00316673892431134,0.067145304994052,0.431707695803346,0.44727966363909,1.55695458471549,99,"ATP6V1E1 ATP6V0C IL1B ATP6V1A ATP6V1G1 ATP6V0E AP3S1 ATP6V1C1 ADIPOR1 SH2B2 OSBPL8 NDEL1 IGF1R PTPRE ATP6V1F GSK3A ATP6V0D1 PIK3C2A ATP6V1D ATP6V0B SORL1 ATP6V1B2 PRKCD PIP4K2C SLC27A4 GRB2 PTPN1 RELA ZFP106 PTPN2"
"150","GOBP_CARBOHYDRATE_CATABOLIC_PROCESS",0.00265257134295823,0.0599314789257959,0.431707695803346,0.435235074452414,1.55424705402514,123,"TPI1 ALDOA LDHA PGAM1 PGK1 AOAH PFKP GAPDH PKM ENO1 PFKFB3 NEU1 PPP1CB HK2 PFKL DDIT4 PPP1R3B PGD GPI1 PYGL PGM1 HK1 HK3 GSK3A"
"151","GOBP_LIVER_MORPHOGENESIS",0.0651818971726943,0.349804879547689,0.287805130535564,0.662024426367186,1.553719169408,12,"CEBPB TNFAIP3 CFLAR CUL3"
"152","GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND",0.0470985522391549,0.30805646286593,0.321775918075361,0.612672317065275,1.55311397788677,19,"TNF MCL1 HSPA1A IL1A IL1B HSPA1B EYA3 MAPK7 BCL2L1"
"153","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.00395789933678976,0.0779261915340393,0.407017918923954,0.445476551825234,1.55298188582276,103,"TNF G0S2 MCL1 TNFAIP3 HSPA1A IL1A GCLM FAS TRAF1 IL1B HMOX1 CFLAR ATF3 ICAM1 RAF1 DEDD2 INHBA LGALS3 HSPA1B THBS1"
"154","GOBP_NEURON_APOPTOTIC_PROCESS",0.00187440758067341,0.0495434168069773,0.45505986738723,0.429470600296544,1.55177019989261,133,"CCL3 SOD2 TNF BNIP3 FAM162A BCL2L11 CEBPB MCL1 GCLM FAS EGLN3 GAPDH GBE1 BAX CPEB4 HMOX1 DDIT3 NQO1 CDC34 DNAJC5 KRAS IL10 JAK2 RETREG1 CTNNB1 SRPK2 GSK3A ADAM8 CLN3 ATF4 APP ADORA2A"
"155","GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL",0.0670849849408567,0.354506874893906,0.287805130535564,0.66110146383746,1.55155304906868,12,"SOD2 PRDX1 NFE2L2 NQO1 GCH1 DHFR"
"156","GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION",0.0704453067496869,0.362635881851273,0.287805130535564,0.675711383814803,1.54910417371278,11,"PTGS2 PIM1 METRNL FLCN"
"157","GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION",0.0351873308005281,0.271033751615246,0.321775918075361,0.646367459693597,1.54862635838528,14,"CCL3 SRGN CCR1"
"158","GOBP_TOLERANCE_INDUCTION",0.0592120527949544,0.335948499479358,0.321775918075361,0.597026533462887,1.54704589091104,21,"ACOD1 CD274 LILR4B TNFAIP3 IRAK3 H2-D1 H2-Q10"
"159","GOBP_MIDBODY_ABSCISSION",0.0592850293198868,0.335948499479358,0.321775918075361,0.644424131920151,1.54625566892033,13,"VPS4B CHMP3 CHMP2A CHMP4B CHMP5"
"160","GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH",0.0293599981142798,0.245119885833025,0.352487857583619,0.549870781703319,1.54350851542411,30,"SOD2 SLC7A11 TXN1 NFE2L2 REST IL10"
"161","GOBP_AUTOPHAGY_OF_MITOCHONDRION",0.0119493957289083,0.15118923973068,0.380730400722792,0.476593648334679,1.54177245851122,66,"BNIP3 SQSTM1 MAP1LC3B BNIP3L GABARAP ATG2A HK2 OPTN GSK3A GABARAPL1 VPS13D VDAC1 ATG12 SREBF2 CISD2 CTSK"
"162","GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION",0.0708911631215203,0.363305442876423,0.287805130535564,0.656302129025795,1.54028938839349,12,"CCL3 CCL4 REST"
"163","GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING",0.030891786454572,0.254182097927918,0.352487857583619,0.548310022422481,1.53912740385997,30,"CARD19 LILR4B TNFAIP3 TNIP1 ZC3H12A RIOK3 OPTN TANK PER1 PPM1N"
"164","GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE",0.0649762760459666,0.349804879547689,0.287805130535564,0.639782491855906,1.53511834195363,13,"TNF PTGS2 C3 IL1B ADAM8"
"165","GOBP_REGULATION_OF_LIPID_LOCALIZATION",0.0055279989772572,0.0966568654185991,0.407017918923954,0.44563611924338,1.53340213311312,92,"HILPDA NFKBIA TNF EHD1 PLIN2 C3 IKBKE IL1B ZC3H12A FURIN SYK PTGES OSBPL8 ABHD5 CRY1 ITGB1 THBS1 PLIN3 NR1H2 ANXA2 ADORA2A PRKCD SREBF2 PNPLA2 ACSL5 ACSL1 LAMTOR1 PRELID1"
"166","GOBP_NAD_BIOSYNTHETIC_PROCESS",0.0649762760459666,0.349804879547689,0.287805130535564,0.638566103710321,1.53219969416787,13,"PTGS2 NAMPT NMRK1"
"167","GOBP_CELLULAR_COPPER_ION_HOMEOSTASIS",0.0680028288393271,0.356016836764112,0.287805130535564,0.674686001741733,1.5294366801293,10,"SLC31A2 SLC31A1 APP ATP7A ATOX1"
"168","GOBP_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION",0.0680028288393271,0.356016836764112,0.287805130535564,0.67431573814897,1.52859733453946,10,"IL1B SYK PIRA2 IL23A CD80 CD84 GM14548"
"169","GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",0.0444303406608446,0.297044659652364,0.321775918075361,0.617954360571782,1.52780915359078,17,"TNF PTAFR ICAM1 RHOA ITGB2 RELA NFAT5"
"170","GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.049955319381396,0.314482181880599,0.321775918075361,0.585684371807955,1.52557344358763,22,"PTGS2 HMOX1 PLK2 VEGFA RHOA THBS1 PIK3C2A"
"171","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",0.0396763039190505,0.284592670675866,0.321775918075361,0.566512230208724,1.52481773951442,24,"TNF MCL1 HSPA1A IL1A IL1B INHBA HSPA1B EYA3 MAPK7 BCL2L1"
"172","GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",0.0415849310505284,0.289668319357381,0.321775918075361,0.63617455744738,1.52420526965284,14,"SLC7A11 HDC ZEB2 GCH1"
"173","GOBP_HAIR_CELL_DIFFERENTIATION",0.0631149047510479,0.345966502037349,0.287805130535564,0.62847074129877,1.52344685566041,16,"RBPJ SLC9A3R1 CTNNB1 RIPOR2 TRIOBP NOTCH1"
