"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"75","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION",0.00147767362675405,0.0152692941431252,0.45505986738723,0.756042792819964,1.88936726407817,11,"H2-D1 ITGAM H2-T23 H2-Q7 LAMP1 IL4RA ITGB2 H2-M3 H2-Q10"
"76","GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION",0.0012626030548577,0.0134899992106225,0.45505986738723,0.699484725593505,1.88674476261118,14,"H2-D1 CD244A SLAMF6 H2-Q7 IRF8 TNF LGALS9"
"77","GOBP_RESPONSE_TO_BIOTIC_STIMULUS",5.52961827751461e-12,1.46657764760304e-09,0.887074988399873,0.375593714075941,1.88669404894016,392,"CCL12 CLEC2D CCL4 H2-D1 H2-K1 STAT1 H2-AB1 IFIT3 LY86 SOCS3 PARP14 ITGAM FGL2 C4B TRIM30A GRN FCGR1 H2-T23 FCGR2B SPARC IRGM1 IFIT2 C1QB H2-EB1 C1QC IRF1 CD244A C1QA LAG3 CCL2 B2M NPC2 SP100 CAMK2D H2-Q4 IFIT1 PLD4 TREM2 RSAD2 RTP4 IL10RA ICAM1 LACC1 SAMHD1 SLAMF6 APOBEC1 ZFP36 EIF2AK2 LAPTM5 HERC6 H2-Q7 IRF8 GBP2 SELENOS DTX3L TRIM30D XAF1 POU2F2 IRF7 TRF GBP7 NECTIN2 IFI30 UNC93B1 BST2 ISG15 RNASET2A PTPN1 CD180 SBNO2 STAT2 CHD7 CASP4 APOBEC3 CCR5 GBP5 OCIAD1 TNF LAMP1 CCL3 PTPRJ PTPRC XIAP IL10RB IL4RA CEBPB TRIM34A PARP9 CFH CORO1A BAIAP2 NFKB1 LGALS9 DDX60 DHX58 ANKRD17 ARRB2 GBP4 CLEC5A TSPAN32 HSPA5 GSDMD SLFN8 SLC17A5 HCK IL1A SIRPA CYBA DDX58"
"78","GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA",0.00156395964773836,0.0159537251245789,0.45505986738723,0.75368001978815,1.8834626432536,11,"STAT1 SOCS3 PARP14 IRGM1 PARP9 NLRC5 IFNGR1 IFNGR2"
"79","GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",0.000223709816940109,0.00351312719102658,0.518848077743792,0.488559377139723,1.88097254798573,58,"H2-D1 H2-K1 ITGAM H2-T23 FCGR2B H2-EB1 CD81 LAG3 B2M H2-Q4 RSAD2 ICAM1 SLAMF6 H2-Q7 NECTIN2 BST2 SMAD7 TNF LAMP1 PTPRC NDFIP1 IL4RA LGALS9 ARRB2 ITGB2 DDX58"
"80","GOBP_SPHINGOLIPID_METABOLIC_PROCESS",0.000676807890078403,0.00811296491736558,0.477270815362862,0.501863748433478,1.87483708166138,47,"NAAA HEXA GM2A PSAP HEXB CTSA TNF GLB1 PLPP1 ORMDL1 ACER3 HACD4 PPT1 PLA2G15 ASAH1 B4GALT3 SUMF1 SGPL1 TNFRSF1A PRKCD CERS6 GALC"
"81","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.00217525298670751,0.0200476018504665,0.431707695803346,0.632790014786957,1.86980377617075,19,"CTSL H2-EB1 CD83 RSAD2 SLAMF6 RUNX1 SMAD7 IL4RA LGALS9 NFKBIZ STAT3"
"82","GOBP_DEFENSE_RESPONSE_TO_BACTERIUM",0.000733545624184856,0.00858320296533947,0.477270815362862,0.499888454223956,1.86745787795766,47,"H2-D1 GRN H2-T23 IRGM1 TREM2 H2-Q7 IRF8 GBP2 TRF GBP7 ISG15 OCIAD1 TNF CEBPB ANKRD17 GBP4 GSDMD CYBA RBPJ TNFRSF1A PRKCD PYCARD NAIP2 H2-Q10 TNFSF8"
"83","GOBP_RESPONSE_TO_CHEMOKINE",0.00298359379156729,0.0257106078717369,0.431707695803346,0.650268215325491,1.86744349188561,17,"CCL12 CCL4 CCL2 TREM2 CCR5 CCL3"
"84","GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",0.00211836647084273,0.0199076408106362,0.431707695803346,0.675198343493655,1.86618180098122,15,"H2-T23 FCGR2B TNF PTPRC NDFIP1 IL4RA PKN1 TMBIM6"
"85","GOBP_AMINO_ACID_TRANSPORT",0.00242835401257694,0.0217912820602299,0.431707695803346,0.598326281561784,1.86325856881679,23,"PPFIA4 SLC1A3 SLC3A2 SLC38A2 SLC6A6 ARL6IP5 GLS SLC17A5 LRRC8D SLC7A7 SLC38A9 SLC36A1 SLC38A1 SLC38A7 SFXN5 CLN3 SLC7A8 SLC15A4"
"86","GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.00374221593762511,0.0295794484341845,0.431707695803346,0.69356060332523,1.85574485317613,13,"H2-D1 H2-T23 IRF1 RUNX1 H2-Q7 CLEC4A3 H2-Q10 TNFSF8"
"87","GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",0.0018260517865077,0.0178638754688274,0.45505986738723,0.601999715060388,1.85482563822169,22,"CCL12 FCGR2B H2-EB1 NDFIP1 CEBPB PKN1 LGALS9 LST1 TMEM131L TYROBP H2-M3 INPP5D"
"88","GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",0.00219531697111258,0.0201546985001759,0.431707695803346,0.686608805565862,1.85201409046485,14,"CCL4 TREM2 GBP2 P2RX4 TNF CCL3 HTT"
"89","GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.00254236351068529,0.0226616107580006,0.431707695803346,0.761948308037401,1.85050201871718,10,"H2-D1 H2-T23 IRF1 RUNX1 H2-Q7"
"90","GOBP_SYNAPSE_ORGANIZATION",0.000504841179814817,0.00640987178839345,0.477270815362862,0.474971633004064,1.84659631440474,63,"ITGAM FCGR2B SPARC C1QB C1QC C1QA PPFIA4 TREM2 IL10RA LGMN OPHN1 KLK8 TNF PLXNB2 NPTN"
"91","GOBP_OSTEOCLAST_DIFFERENTIATION",0.00231181973120329,0.0208238252769142,0.431707695803346,0.544629914251921,1.84524284815044,31,"CD81 TREM2 TRF SBNO2 TNF CCL3 CEBPB TFE3 TCIRG1 KLF10 GNAS CSF1R JUNB CSF1 LRRK1 ATP6AP1 TYROBP INPP5D"
"92","GOBP_ER_NUCLEUS_SIGNALING_PATHWAY",0.00357570821516989,0.0291304283604455,0.431707695803346,0.585848540090252,1.82440141105393,23,"CCL2 SELENOS PTPN1 HERPUD1 HSP90B1 NFE2L2 HSPA5 ATF6 CALR ERLIN2 ABCA7 FBXW7"
"93","GOBP_DEFENSE_RESPONSE",1.47293993289401e-10,1.85047769464106e-08,0.826657301178302,0.360727342932254,1.82424458411216,405,"CCL12 CLEC2D CCL4 H2-D1 H2-K1 STAT1 H2-AB1 IFIT3 LY86 SOCS3 PARP14 ITGAM FGL2 LGALS3BP C4B TRIM30A GRN FCGR1 H2-T23 FCGR2B IRGM1 IFIT2 C1QB H2-EB1 C1QC CD83 CD81 IRF1 CD244A C1QA LAG3 CCL2 B2M SP100 CAMK2D H2-Q4 IFIT1 PLD4 TREM2 RSAD2 RTP4 ICAM1 LACC1 SAMHD1 SLAMF6 APOBEC1 EIF2AK2 LAPTM5 HERC6 NEAT1 ADCY7 H2-Q7 IRF8 GBP2 SELENOS DTX3L TRIM30D XAF1 IRF7 TRF GBP7 NECTIN2 ABHD12 IFI30 UNC93B1 BST2 ISG15 CST3 RNASET2A PTPN1 CD180 DAGLB SBNO2 STAT2 CASP4 APOBEC3 CCR5 GBP5 OCIAD1 TNF LAMP1 CCL3 PTPRC XIAP NDFIP1 CSF3R IL10RB IL4RA CTSC CEBPB TRIM34A PARP9 CFH F11R CORO1A NFKB1 LGALS9 DDX60 DHX58 ANKRD17 NFE2L2 ARRB2 GBP4 CLEC5A ICOSL TSPAN32 CYSLTR1 TCIRG1 GSDMD ITGB2 SLFN8 HCK IL1A SIRPA CYBA DDX58 IL6ST"
"94","GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS",0.00368010662733606,0.0294163304754907,0.431707695803346,0.56500267753521,1.81912665648661,25,"C4B FCGR2B CCL2 TREM2 TNF PTPRJ PTPRC SIRPA CYBA CALR CD47 PYCARD ABCA7"
"95","GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.00470640918812707,0.0355512618103143,0.407017918923954,0.697114405592685,1.81870852876044,12,"H2-EB1 CD83 CD81 IL4RA LGALS9 NFKBIZ"
"96","GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION",0.00418391329898042,0.0323203917303116,0.407017918923954,0.727027301579722,1.81685692495308,11,"H2-D1 TMEM176A H2-T23 FCGR2B TMEM176B H2-Q7 CEBPB LGALS9"
"97","GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS",0.000667767921925791,0.00805031328099426,0.477270815362862,0.468846553707833,1.80786715907701,59,"NAAA HEXA GM2A PSAP HEXB CTSA GAL3ST4 TNF GLB1 PLPP1 ORMDL1 ACER3 PIGP HACD4 PPT1 PLA2G15 ASAH1 B4GALT3 SUMF1 SGPL1 TNFRSF1A PRKCD CERS6 PIGN GALC"
"98","GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE",0.00296143441904001,0.0257052507572673,0.431707695803346,0.585326432178891,1.80345346679331,22,"SLC1A3 SLC3A2 SLC6A6 SLC12A9 SLC39A14 ARL6IP5 WNK1 TRPM2 SLC36A1 SLC8A1 TRPM4 TRPV4 FOLR2 SLC7A8 SLC15A4"
"99","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.00375168041864595,0.0295794484341845,0.431707695803346,0.597192518185881,1.80100920473719,21,"SELENOS PTPN1 CASP4 HERPUD1 SYVN1 GRINA CEBPB TMBIM6 ERP29"
"100","GOBP_LYMPHOCYTE_MIGRATION",0.00349839442641771,0.0287954051581347,0.431707695803346,0.538873654775032,1.79608558215436,29,"CCL12 CCL4 CCL2 ICAM1 CCL3 F11R"
"101","GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.000484988434667336,0.00629167061712462,0.49849310876659,0.450086999643765,1.79395355675926,71,"CTSS ITGAM CTSL IRGM1 IRF1 RSAD2 LACC1 LGMN IRF7 UNC93B1 HSP90B1 XIAP DDX60 DHX58 ANKRD17 ARRB2 ITGB2 CYBA DDX58 UBC PUM1 CTSB BIRC2 CNPY3 ITCH BIRC3 SCIMP CYLD"
"102","GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",0.000303018893446651,0.00438367332519489,0.49849310876659,0.441288395895483,1.79050729479372,81,"H2-D1 TMEM176A FGL2 H2-T23 FCGR2B H2-EB1 C1QC CD83 IRF1 LAG3 TMEM176B TREM2 RHOH RUNX1 H2-Q7 IRF7 SMAD7 TNF CCL3 PTPRC NDFIP1 H2-OA IL4RA ITPKB CEBPB LGALS9 TFE3"
"103","GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",0.00260658929292033,0.0229591462811839,0.431707695803346,0.566034633816342,1.78943013698898,24,"STAT1 CTSL ZFP36 RUNX1 TNF CEBPB F11R BTG1 MAFG TNFRSF1A"
"104","GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY",0.00596921433215395,0.0415898283060771,0.407017918923954,0.714787170457686,1.78626857298461,11,"SAMHD1 IRF7 PTPN1 ADAR NLRC5 USP18 IFNAR2 PTPN6"
"105","GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.0080492021558188,0.0510995892179241,0.380730400722792,0.664528763416491,1.77806499761546,13,"SELENOS PTPN1 HERPUD1 SYVN1 GRINA TMBIM6 ERP29"
"106","GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",1.07001122387055e-09,1.16096217789955e-07,0.788186810800237,0.352783191414272,1.77759865366556,393,"CCL12 CCL4 H2-D1 H2-K1 STAT1 H2-AB1 TMEM176A SOCS3 PARP14 ITGAM FGL2 C4B CTSH GRN FCGR1 H2-T23 FCGR2B IRGM1 C1QB H2-EB1 C1QC CD83 CD81 IRF1 CD244A C1QA LAG3 TMEM176B CCL2 B2M FYB H2-Q4 IFIT1 TREM2 RSAD2 ICAM1 SAMHD1 FCGR4 LAIR1 RHOH SLAMF6 ZFP36 RUNX1 CD79B LGMN LAPTM5 HERC6 HCAR2 ADCY7 H2-Q7 GBP2 SELENOS DTX3L IRF7 CD34 P2RX4 NECTIN2 FCGR3 BST2 ISG15 PTPN1 SPPL2A SMAD7 APOBEC3 H2-DMB1 GBP5 TNF LAMP1 CCL3 PTPRJ PTPRC XIAP NDFIP1 CSF3R H2-OA IL4RA CTSC ITPKB CEBPB PKN1 PARP9 CFH TMBIM6 CORO1A BAIAP2 NFKB1 LGALS9 DDX60 TAPBPL TFE3 DHX58 ANKRD17 ARRB2 ICOSL TSPAN32 AGO3 ITGB2 HCK IL1A SIRPA KLF10 DDX58 IL6ST LST1 GNAS CSF1R THEMIS2 LCP2 CALR MAP3K8 LIMK1 CSF1 RHOG WNK1 NFKBIZ TEC ADAR PLEKHA1"
"107","GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE",0.00394406576556498,0.0306660748612495,0.407017918923954,0.480510644572662,1.77014959161776,44,"CCL12 CCL4 H2-EB1 CCL2 GCNT2 TREM2 ICAM1 NRP1 TNF P2RY6 NPNT CCL3 PTPRC NPTN LGALS9 ARRB2"
"108","GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",0.00711490738057138,0.0473071975415707,0.407017918923954,0.623099584653283,1.77014316607429,16,"SLC1A3 SLC3A2 SLC38A2 SLC6A6 ARL6IP5 LRRC8D SLC7A7 SLC38A9 SLC36A1 SLC38A1 SLC38A7"
"109","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II",0.00200966773754217,0.0192653690341894,0.431707695803346,0.467189645587738,1.7673124216537,50,"H2-AB1 CTSS CTSL FCGR2B H2-EB1 LAG3 H2-DMA TREM2 LGMN IFI30 CTSF H2-DMB1 H2-OA"
"110","GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",0.0034703654520361,0.0286635374879245,0.431707695803346,0.483170061295771,1.76461035643044,42,"SOCS3 PARP14 FCGR1 CD81 TREM2 ICAM1 NRP1 PTPN1 TNF PTPRJ PTPRC PARP9 ARRB2 IL6ST CSF1R TEC LRRK1 STAT3 TNFRSF1A"
"111","GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.0055445172164071,0.0397440318185097,0.407017918923954,0.513538650741052,1.76401009638093,33,"FCGR2B SELENOS PTPN1 HERPUD1 SYVN1 GRINA TMBIM6 ERP29 NFE2L2 HSPA5 ATF6 BCAP31 BFAR"
"112","GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",0.00896485213650718,0.0557268282547986,0.380730400722792,0.580278581415578,1.75607716055984,20,"CLEC2D H2-D1 H2-T23 LAG3 SLAMF6 H2-Q7 NECTIN2 LAMP1 CORO1A LGALS9 ARRB2"
"113","GOBP_RESPONSE_TO_BACTERIUM",1.41829579153126e-05,0.000468707619300427,0.593325476396405,0.391935078534182,1.75538239158505,143,"H2-D1 LY86 C4B GRN H2-T23 FCGR2B SPARC IRGM1 H2-EB1 CCL2 B2M TREM2 IL10RA ICAM1 ZFP36 H2-Q7 IRF8 GBP2 SELENOS TRF GBP7 ISG15 CD180 SBNO2 CHD7 CCR5 OCIAD1 TNF CCL3 CEBPB BAIAP2 NFKB1 LGALS9 DHX58 ANKRD17 GBP4 GSDMD SLC17A5 HCK IL1A SIRPA CYBA RBPJ"
"114","GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION",0.00956792447049014,0.0576733225026767,0.380730400722792,0.721872385979292,1.75317182730104,10,"C4B C1QB C1QC CD81 C1QA CFH"
"115","GOBP_IMMUNE_EFFECTOR_PROCESS",2.32908626783451e-09,2.21084046202774e-07,0.774939030136436,0.349759833001622,1.75157268283546,391,"CLEC2D H2-D1 H2-K1 STAT1 H2-AB1 IFIT3 CTSS ITGAM FGL2 C4B TRIM30A CTSH GRN FCGR1 H2-T23 FCGR2B IFIT2 C1QB GPR84 H2-EB1 C1QC CD81 IRF1 CD244A C1QA ATP8A1 LAG3 B2M MAN2B1 NPC2 H2-Q4 GM2A IFIT1 PSAP TREM2 RSAD2 RTP4 ICAM1 SAMHD1 FCGR4 LAIR1 SLAMF6 APOBEC1 EIF2AK2 LAPTM5 HERC6 H2-Q7 TMEM179B GBP2 GGH DTX3L TRIM30D HEXB IRF7 CTSA NECTIN2 UNC93B1 FCGR3 LAMP2 BST2 ISG15 CTSZ CST3 RNASET2A TIMP2 CD180 SBNO2 STAT2 CKAP4 SMAD7 APOBEC3 H2-DMB1 DDOST TNF LAMP1 CCL3 PTPRJ HMOX2 PRDX4 PTPRC NDFIP1 GLB1 IL10RB IL4RA CTSC ARHGAP45 TRIM34A PKN1 PARP9 CFH TMBIM6 CORO1A BAIAP2 NFKB1 LGALS9 DDX60 DHX58 ANKRD17 ARRB2 CD53 CLEC5A TSPAN32 TCIRG1 GSDMD ITGB2 SLFN8 CTSD HCK TMBIM1 SIRPA CYBA DDX58 HVCN1"
"116","GOBP_ACUTE_INFLAMMATORY_RESPONSE",0.00994460812597249,0.0593444489917408,0.380730400722792,0.601435994511418,1.7503859393419,18,"H2-T23 FCGR2B ICAM1 SELENOS TNF CEBPB IL1A IL6ST"
"117","GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM",0.00739655902903717,0.0482393071101413,0.407017918923954,0.561491400627154,1.74855040765488,23,"CD81 SELENOS OS9 HERPUD1 HSP90B1 SYVN1 GCC2 SEL1L BCAP31 ERLEC1"
"118","GOBP_REGULATION_OF_IMMUNE_RESPONSE",1.15381386752168e-06,5.8599014931367e-05,0.643551836150722,0.361748432974967,1.74564989684151,251,"H2-D1 H2-K1 STAT1 H2-AB1 SOCS3 PARP14 ITGAM FGL2 C4B CTSH GRN FCGR1 H2-T23 FCGR2B IRGM1 C1QB H2-EB1 C1QC CD81 IRF1 C1QA LAG3 B2M FYB H2-Q4 TREM2 RSAD2 ICAM1 SAMHD1 FCGR4 LAIR1 SLAMF6 RUNX1 CD79B LAPTM5 ADCY7 H2-Q7 GBP2 SELENOS IRF7 CD34 NECTIN2 FCGR3 PTPN1 SPPL2A SMAD7 H2-DMB1 GBP5 TNF LAMP1 PTPRJ PTPRC XIAP NDFIP1 IL4RA PKN1 PARP9 CFH BAIAP2 NFKB1 LGALS9 DHX58 ARRB2"
"119","GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.00834078567273326,0.0524685680442431,0.380730400722792,0.559166077326795,1.74130907679883,23,"FCGR2B CD81 RUNX1 CD79B PTPRC TEC PLEKHA1 KLHL6 MEF2C LYN PTPN6"
"120","GOBP_COMPLEMENT_ACTIVATION",0.00989569239220202,0.0592005457147524,0.380730400722792,0.695171867942718,1.73724950845714,11,"C4B C1QB C1QC CD81 C1QA CFH"
"121","GOBP_MONOCARBOXYLIC_ACID_TRANSPORT",0.00799284730273024,0.0508771373643122,0.380730400722792,0.587751846027713,1.73672244421231,19,"PPFIA4 SLC1A3 SLC38A2 P2RX4 ARL6IP5 GLS LRRC8D ABCC5"
"122","GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION",0.00370340171421765,0.0294667329727918,0.431707695803346,0.478397847399521,1.73621407811881,41,"H2-D1 FGL2 H2-T23 FCGR2B H2-EB1 IRF1 LAG3 RUNX1 LAPTM5 H2-Q7 SMAD7 NDFIP1 IL4RA CEBPB PKN1 LGALS9"
"123","GOBP_COLLAGEN_CATABOLIC_PROCESS",0.0111479075115413,0.0645875126942937,0.380730400722792,0.71475727844748,1.73589175631444,10,"CTSS CTSL CST3 CTSD CTSB ADAM15"
"124","GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",0.0137026201899598,0.0738333056285194,0.380730400722792,0.647401047618389,1.732236745136,13,"H2-T23 FCGR2B NECTIN2 TNF PTPRC NDFIP1"
"125","GOBP_T_CELL_DIFFERENTIATION",0.00119631727975582,0.0129800424853506,0.45505986738723,0.449704325214071,1.73137909129969,58,"FGL2 CTSL H2-EB1 CD83 IRF1 LAG3 B2M RSAD2 RHOH SLAMF6 RUNX1 CHD7 PREX1 SMAD7 PTPRC H2-OA IL4RA ITPKB LGALS9 TCIRG1 IL1A"
"126","GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA",0.0090520037394338,0.0559770283057733,0.380730400722792,0.640473670202974,1.72757216652658,14,"FCGR2B TREM2 ICAM1 LGMN CASP4"
"127","GOBP_RESPONSE_TO_AMYLOID_BETA",0.0090520037394338,0.0559770283057733,0.380730400722792,0.640473670202974,1.72757216652658,14,"FCGR2B TREM2 ICAM1 LGMN CASP4"
"128","GOBP_LYMPHOCYTE_CHEMOTAXIS",0.00790270430998724,0.0505730702089532,0.380730400722792,0.624957051208282,1.72731981142775,15,"CCL12 CCL4 CCL2 CCL3"
"129","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.0156474829110056,0.0814213107005424,0.352487857583619,0.644406260763726,1.72422365981187,13,"FCGR2B PTPN1 HERPUD1 NFE2L2 ATF6 BCAP31"
"130","GOBP_MONONUCLEAR_CELL_DIFFERENTIATION",0.000349203870548567,0.00479051516666339,0.49849310876659,0.391951454291129,1.72227851428599,121,"H2-D1 TMEM176A FGL2 H2-T23 CTSL FCGR2B H2-EB1 CD83 IRF1 LAG3 TMEM176B B2M TREM2 RSAD2 RHOH SLAMF6 RUNX1 CD79B H2-Q7 IRF8 IRF7 CHD7 PREX1 SMAD7 PTPRJ LYL1 PTPRC SYVN1 NDFIP1 H2-OA IL4RA ITPKB CEBPB LGALS9 TCIRG1 IL1A ZBTB7A RBPJ CSF1R CSF1 IRF2BP2 NFKBIZ"
"131","GOBP_INTERLEUKIN_6_PRODUCTION",0.00333587846871906,0.0277371185308604,0.431707695803346,0.46274009474737,1.72205137780961,45,"H2-D1 H2-T23 TREM2 H2-Q7 SELENOS POU2F2 TNF CEBPB LGALS9 ARRB2 IL1A SIRPA CYBA DDX58 TYROBP H2-M3 STAT3 INPP5D CD47 PYCARD H2-Q10 ARHGEF2 SCIMP KLF2"
"132","GOBP_INTERFERON_GAMMA_PRODUCTION",0.00605385993224375,0.0417469571781177,0.407017918923954,0.52776629966168,1.71771096419115,26,"H2-D1 H2-EB1 CD244A SLAMF6 LAPTM5 H2-Q7 IRF8 ISG15 TNF LGALS9 SIRPA"
"133","GOBP_DICARBOXYLIC_ACID_TRANSPORT",0.0126979472855158,0.0702902246158207,0.380730400722792,0.685731282787955,1.71365728230996,11,"PPFIA4 SLC1A3 SLC38A2 ARL6IP5 GLS LRRC8D"
"134","GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS",0.0132922023849823,0.0719466827504597,0.380730400722792,0.587962318093026,1.71117289926911,18,"HEXA GCNT2 NFKB1 B3GNT2 NDST2 ABCC5 B4GALT3 SDC3"
"135","GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",0.0100564782483614,0.0597134666140263,0.380730400722792,0.61813020309928,1.70845107482338,15,"FGD2 TRF PTPN1 TNF PKN1 SPAG9"
"136","GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION",0.00918009945699825,0.0563645860529195,0.380730400722792,0.530519862821746,1.70810309866986,25,"H2-D1 H2-T23 CD81 H2-Q7 H2-DMB1 PTPRC CORO1A LGALS9 ICOSL IL1A IL6ST PYCARD H2-Q10 TNFSF13B RASAL3 RPS3 CD274"
"137","GOBP_INTERLEUKIN_12_PRODUCTION",0.00997862488026195,0.0593989466064471,0.380730400722792,0.57695746456421,1.70482659448295,19,"H2-D1 H2-T23 IRF1 LAPTM5 H2-Q7 IRF8 NFKB1 LGALS9 ARRB2 H2-M3 CD47 H2-Q10 SCIMP"
"138","GOBP_CELL_JUNCTION_ORGANIZATION",0.000410901815989716,0.00554137081789521,0.49849310876659,0.387772678632633,1.70368829784226,117,"ITGAM FCGR2B SPARC C1QB C1QC C1QA PPFIA4 TREM2 IL10RA RUNX1 LGMN OPHN1 NECTIN2 NRP1 KLK8 SMAD7 VMP1 CD9 TNF PTPRJ PLXNB2 NPTN F11R"
"139","GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION",0.0141323315252182,0.0756364918177037,0.380730400722792,0.701486979473779,1.70366290984182,10,"FCGR2B LAPTM5 NDFIP1 PKN1 TYROBP INPP5D LYN"
"140","GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.0135758378834611,0.0733156674837593,0.380730400722792,0.627078263279212,1.69144026409653,14,"CTSS CTSL CST3 BSG TIMP2"
"141","GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY",0.01694120901357,0.0860281980680872,0.352487857583619,0.695997386970337,1.69033063795093,10,"RHOH RASA4 F11R ARRB2 WNK1"
"142","GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",0.00605273512534862,0.0417469571781177,0.407017918923954,0.479457400575871,1.68998353234193,38,"H2-D1 H2-T23 FCGR2B CD81 CD244A B2M RSAD2 LAPTM5 H2-Q7 BST2 SMAD7 TNF PTPRC NDFIP1 IL4RA PKN1 TMBIM6"
"143","GOBP_MYELOID_CELL_APOPTOTIC_PROCESS",0.0153250707137772,0.0803976786676618,0.380730400722792,0.676228236940263,1.68990896554248,11,"CTSL HCAR2 SELENOS IRF7 ITPKB"
"144","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",0.00026246680218634,0.00396524213176451,0.49849310876659,0.39651181286297,1.67836528471708,101,"H2-D1 TMEM176A PARP14 FGL2 GRN H2-T23 FCGR2B H2-EB1 C1QC IRF1 LAG3 TMEM176B CCL2 SAMHD1 RUNX1 LAPTM5 H2-Q7 GBP2 SELENOS BST2 SMAD7 TNF CCL3 PTPRJ PTPRC NDFIP1 H2-OA IL4RA CEBPB PKN1 TMBIM6 LGALS9 TAPBPL DHX58 ARRB2 TSPAN32"
"145","GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY",0.00950031841045631,0.057556497578069,0.380730400722792,0.503319382292819,1.67758189279521,29,"SELENOS OS9 JKAMP HERPUD1 HSP90B1 SYVN1 DNAJB14 NFE2L2 HSPA5 SEL1L BCAP31 ERLIN2 DERL1 RNF121 ANKZF1 TRIM25 DNAJB9"
"146","GOBP_LEUKOCYTE_DIFFERENTIATION",0.000136158520930755,0.00244368713880987,0.518848077743792,0.366888752360607,1.67749465634565,156,"H2-D1 TMEM176A FGL2 H2-T23 CTSL FCGR2B H2-EB1 C1QC CD83 CD81 IRF1 LAG3 TMEM176B B2M TREM2 RSAD2 RHOH SLAMF6 RUNX1 CD79B H2-Q7 IRF8 IRF7 TRF SBNO2 CHD7 PREX1 SMAD7 TNF CCL3 PTPRJ LYL1 PTPRC SYVN1 NDFIP1 H2-OA IL4RA ITPKB CEBPB LGALS9 TFE3 TCIRG1 IL1A ZBTB7A KLF10 GNAS RBPJ CSF1R JUNB NRROS CSF1 IRF2BP2 NFKBIZ"
