"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cr1l",0.0701883222084004,0.834013747106707,0.5,0.071,1
"Map3k11",0.0701883222084004,0.834013747106707,0.5,0.071,1
"Dmxl2",0.636002792844294,0.833501717934166,0.25,0.143,1
"Mfsd4a",0.0701883222084003,0.832206311434588,0.5,0.071,1
"Clns1a",0.0701883222084003,0.831373398425374,0.5,0.071,1
"Mfsd6",0.0701883222084003,0.831373398425374,0.5,0.071,1
"Copa",0.0701883222084003,0.828583819871779,0.5,0.071,1
"Lims1",0.0701883222084003,0.828583819871779,0.5,0.071,1
"Ripor2",0.534606294902695,0.82770358898158,0.75,0.5,1
"Prpf8",0.0701883222084007,0.827633513853684,0.5,0.071,1
"Psap",0.0701883222084003,0.827359164561279,0.5,0.071,1
"Nop53",0.529226784124824,0.826934028935075,0.5,0.214,1
"Vezf1",0.549411937598338,0.826549821601136,0.5,0.286,1
"Rab11a",0.144459031568295,0.824935043394798,1,0.5,1
"Trappc6b",0.452347058027408,0.824296820770428,0.5,0.357,1
"Cflar",0.376265491919888,0.823347171268369,0.25,0.071,1
"Chchd1",0.376265491919889,0.819029155883461,0.25,0.071,1
"Csf2rb",0.191319830458417,0.818737158588986,1,0.786,1
"0610012G03Rik",0.513299937824426,0.818509419782016,0.5,0.214,1
"Arhgef6",0.376265491919889,0.816239577329866,0.25,0.071,1
"Pabpc1",0.22296268531977,0.814880860170803,1,0.643,1
"Msrb1",0.6360027928443,0.814834837139146,0.25,0.143,1
"Eif3m",0.38427822671558,0.812494970746278,0.75,0.357,1
"Plek",0.255923080434775,0.812448332544297,0.75,0.286,1
"Exosc3",0.636002792844298,0.811375072453727,0.25,0.143,1
"Vamp4",0.0701883222084003,0.811047229379098,0.5,0.071,1
"Nosip",0.361850070216594,0.806189085869842,0.5,0.143,1
"Nfe2l2",0.258053452603862,0.805749548897667,0.75,0.286,1
"Use1",0.377764974843804,0.804414939960719,0.75,0.357,1
"Lypla2",0.0701883222084007,0.803321896474795,0.5,0.071,1
"Thoc1",0.372281903601376,0.801048778073297,0.5,0.143,1
"Eif4e3",0.6360027928443,0.800472917231503,0.25,0.143,1
"Antxr2",0.376265491919889,0.799745150578052,0.25,0.071,1
"Mark3",0.0701883222084003,0.797326153648234,0.5,0.071,1
"Fam107b",0.30608791627547,0.797254365807359,0.75,0.714,1
"Ssu72",0.458254966889049,0.79648409839437,0.75,0.429,1
"Srrm1",0.56121484507094,0.795885653467737,0.5,0.214,1
"Ywhaq",0.567143040731777,0.793774956827136,0.5,0.286,1
"Runx2os1",0.636002792844301,0.791669486162931,0.25,0.143,1
"Kras",0.0701883222084004,0.791089719841425,0.5,0.071,1
"Sun2",0.118852731433987,0.79059959996802,0.75,0.214,1
"Itk",0.382643018464014,0.790418639948703,0.75,0.357,1
"Fam133b",0.372406122395238,0.790094977560787,0.5,0.143,1
"Rsrc2",0.142794072010394,0.789647149130744,1,0.5,1
"Atp6v1d",0.0701883222084003,0.7879087950331,0.5,0.071,1
"Kif3a",0.0701883222084003,0.7879087950331,0.5,0.071,1
"Tbk1",0.6360027928443,0.787358986212463,0.25,0.143,1
"Rab21",0.0914855138989288,0.786714473189639,1,0.429,1
"Hnrnpa3",0.122072711222103,0.785518735744665,0.75,0.214,1
"Srp9",0.195367564369301,0.783478814812229,1,0.571,1
"Casp3",0.0423248764617345,0.782276459296756,1,0.357,1
"1700037C18Rik",0.125924612530661,0.781231531940324,0.25,0,1
"1700066B19Rik",0.125924612530661,0.781231531940324,0.25,0,1
"2300009A05Rik",0.125924612530661,0.781231531940324,0.25,0,1
"Acer3",0.125924612530661,0.781231531940324,0.25,0,1
"Amd1",0.125924612530661,0.781231531940324,0.25,0,1
"Ap3m2",0.125924612530661,0.781231531940324,0.25,0,1
"Arhgap35",0.125924612530661,0.781231531940324,0.25,0,1
"Arid5a",0.125924612530661,0.781231531940324,0.25,0,1
"Armc10",0.125924612530661,0.781231531940324,0.25,0,1
"Atmin",0.125924612530661,0.781231531940324,0.25,0,1
"Atp8b2",0.125924612530661,0.781231531940324,0.25,0,1
"B630019K06Rik",0.125924612530661,0.781231531940324,0.25,0,1
"BC005561",0.125924612530661,0.781231531940324,0.25,0,1
"Bnip3",0.125924612530661,0.781231531940324,0.25,0,1
"Brwd3",0.125924612530661,0.781231531940324,0.25,0,1
"Cand1",0.125924612530661,0.781231531940324,0.25,0,1
"Casd1",0.125924612530661,0.781231531940324,0.25,0,1
"Casp1",0.125924612530661,0.781231531940324,0.25,0,1
"Ccdc97",0.125924612530661,0.781231531940324,0.25,0,1
"Ccnc",0.125924612530661,0.781231531940324,0.25,0,1
"Cdc42ep4",0.125924612530661,0.781231531940324,0.25,0,1
"Celf1",0.125924612530661,0.781231531940324,0.25,0,1
"Cemip2",0.125924612530661,0.781231531940324,0.25,0,1
"Cep104",0.125924612530661,0.781231531940324,0.25,0,1
"Clk2",0.125924612530661,0.781231531940324,0.25,0,1
"Cln8",0.125924612530661,0.781231531940324,0.25,0,1
"Cnnm2",0.125924612530661,0.781231531940324,0.25,0,1
"Cnot10",0.125924612530661,0.781231531940324,0.25,0,1
"Cops4",0.125924612530661,0.781231531940324,0.25,0,1
"Cops8",0.125924612530661,0.781231531940324,0.25,0,1
"Cramp1l",0.125924612530661,0.781231531940324,0.25,0,1
"Crcp",0.125924612530661,0.781231531940324,0.25,0,1
"Ctxn1",0.125924612530661,0.781231531940324,0.25,0,1
"Cyld",0.125924612530661,0.781231531940324,0.25,0,1
"Dbp",0.125924612530661,0.781231531940324,0.25,0,1
"Desi1",0.125924612530661,0.781231531940324,0.25,0,1
"Dnajc2",0.125924612530661,0.781231531940324,0.25,0,1
"Etohd2",0.125924612530661,0.781231531940324,0.25,0,1
"Exoc2",0.125924612530661,0.781231531940324,0.25,0,1
"Fam53b",0.125924612530661,0.781231531940324,0.25,0,1
"Fbxw7",0.125924612530661,0.781231531940324,0.25,0,1
"Fkbp15",0.125924612530661,0.781231531940324,0.25,0,1
"Fuca2",0.125924612530661,0.781231531940324,0.25,0,1
"Gm26632",0.125924612530661,0.781231531940324,0.25,0,1
"Gm32856",0.125924612530661,0.781231531940324,0.25,0,1
"Gm43573",0.125924612530661,0.781231531940324,0.25,0,1
"Gm47798",0.125924612530661,0.781231531940324,0.25,0,1
"Gm8369",0.125924612530661,0.781231531940324,0.25,0,1
"Gorasp2",0.125924612530661,0.781231531940324,0.25,0,1
"Gpr22",0.125924612530661,0.781231531940324,0.25,0,1
"Gpr89",0.125924612530661,0.781231531940324,0.25,0,1
"Gzf1",0.125924612530661,0.781231531940324,0.25,0,1
"Haus6",0.125924612530661,0.781231531940324,0.25,0,1
"Hdac10",0.125924612530661,0.781231531940324,0.25,0,1
"Hells",0.125924612530661,0.781231531940324,0.25,0,1
"Hist1h2ab",0.125924612530661,0.781231531940324,0.25,0,1
"Hist1h3i",0.125924612530661,0.781231531940324,0.25,0,1
"Hsdl1",0.125924612530661,0.781231531940324,0.25,0,1
"Ifi204",0.125924612530661,0.781231531940324,0.25,0,1
"Il23a",0.125924612530661,0.781231531940324,0.25,0,1
"Immp1l",0.125924612530661,0.781231531940324,0.25,0,1
"Ing3",0.125924612530661,0.781231531940324,0.25,0,1
"Ipo11",0.125924612530661,0.781231531940324,0.25,0,1
"Lrp6",0.125924612530661,0.781231531940324,0.25,0,1
"Lrrc28",0.125924612530661,0.781231531940324,0.25,0,1
"Mad1l1",0.125924612530661,0.781231531940324,0.25,0,1
"Map4",0.125924612530661,0.781231531940324,0.25,0,1
"Meak7",0.125924612530661,0.781231531940324,0.25,0,1
"Mex3d",0.125924612530661,0.781231531940324,0.25,0,1
"Mfap1b",0.125924612530661,0.781231531940324,0.25,0,1
"Mgat1",0.125924612530661,0.781231531940324,0.25,0,1
"Mmut",0.125924612530661,0.781231531940324,0.25,0,1
"Mrps11",0.125924612530661,0.781231531940324,0.25,0,1
"Nlrp3",0.125924612530661,0.781231531940324,0.25,0,1
"Nr1h3",0.125924612530661,0.781231531940324,0.25,0,1
"Nudt18",0.125924612530661,0.781231531940324,0.25,0,1
"Orc1",0.125924612530661,0.781231531940324,0.25,0,1
"Paip2b",0.125924612530661,0.781231531940324,0.25,0,1
"Pced1b",0.125924612530661,0.781231531940324,0.25,0,1
"Pcnx3",0.125924612530661,0.781231531940324,0.25,0,1
"Pggt1b",0.125924612530661,0.781231531940324,0.25,0,1
"Pgrmc2",0.125924612530661,0.781231531940324,0.25,0,1
"Phf1",0.125924612530661,0.781231531940324,0.25,0,1
"Pld4",0.125924612530661,0.781231531940324,0.25,0,1
"Ppp2r5e",0.125924612530661,0.781231531940324,0.25,0,1
"Prkar2b",0.125924612530661,0.781231531940324,0.25,0,1
"Proca1",0.125924612530661,0.781231531940324,0.25,0,1
"Rbm7",0.125924612530661,0.781231531940324,0.25,0,1
"Rif1",0.125924612530661,0.781231531940324,0.25,0,1
"Ropn1l",0.125924612530661,0.781231531940324,0.25,0,1
"Rusc1",0.125924612530661,0.781231531940324,0.25,0,1
"Sbno2",0.125924612530661,0.781231531940324,0.25,0,1
"Scamp3",0.125924612530661,0.781231531940324,0.25,0,1
"Sclt1",0.125924612530661,0.781231531940324,0.25,0,1
"Serinc5",0.125924612530661,0.781231531940324,0.25,0,1
"Serpinc1",0.125924612530661,0.781231531940324,0.25,0,1
"Setd1a",0.125924612530661,0.781231531940324,0.25,0,1
"Shq1",0.125924612530661,0.781231531940324,0.25,0,1
"Slc35a3",0.125924612530661,0.781231531940324,0.25,0,1
"Slfn9",0.125924612530661,0.781231531940324,0.25,0,1
"Smcr8",0.125924612530661,0.781231531940324,0.25,0,1
"Snhg6",0.125924612530661,0.781231531940324,0.25,0,1
"Snx32",0.125924612530661,0.781231531940324,0.25,0,1
"Sparc",0.125924612530661,0.781231531940324,0.25,0,1
"Sptan1",0.125924612530661,0.781231531940324,0.25,0,1
"St7l",0.125924612530661,0.781231531940324,0.25,0,1
"Stk11",0.125924612530661,0.781231531940324,0.25,0,1
"Strap",0.125924612530661,0.781231531940324,0.25,0,1
"Strn3",0.125924612530661,0.781231531940324,0.25,0,1
"Taf3",0.125924612530661,0.781231531940324,0.25,0,1
"Tfcp2",0.125924612530661,0.781231531940324,0.25,0,1
"Them6",0.125924612530661,0.781231531940324,0.25,0,1
"Tinf2",0.125924612530661,0.781231531940324,0.25,0,1
"Tmem259",0.125924612530661,0.781231531940324,0.25,0,1
"Usp2",0.125924612530661,0.781231531940324,0.25,0,1
"Usp42",0.125924612530661,0.781231531940324,0.25,0,1
"Vrk2",0.125924612530661,0.781231531940324,0.25,0,1
"Wdr77",0.125924612530661,0.781231531940324,0.25,0,1
"Wls",0.125924612530661,0.781231531940324,0.25,0,1
"Wrap73",0.125924612530661,0.781231531940324,0.25,0,1
"Ythdf2",0.125924612530661,0.781231531940324,0.25,0,1
"Zfp212",0.125924612530661,0.781231531940324,0.25,0,1
"Zfp771",0.125924612530661,0.781231531940324,0.25,0,1
"Zfp983",0.125924612530661,0.781231531940324,0.25,0,1
"Zwint",0.125924612530661,0.781231531940324,0.25,0,1
"Id1",0.646606337428727,0.780310835617244,0.5,0.357,1
"Tram1",0.369639349819897,0.780309896653851,0.5,0.143,1
"Blm",0.6360027928443,0.779565209115388,0.25,0.143,1
"Smarca5",0.551608431970375,0.778302805548157,0.5,0.214,1
"Emc2",0.0701883222084003,0.775765729357623,0.5,0.071,1
"Snu13",0.370669050429539,0.774952785628567,0.5,0.143,1
"Stap1",0.222660394986113,0.774560859881055,0.25,0.357,1
"2610306M01Rik",0.125924612530661,0.772659299258043,0.25,0,1
"5430405H02Rik",0.125924612530661,0.772659299258043,0.25,0,1
"Abhd13",0.125924612530661,0.772659299258043,0.25,0,1
"Adamtsl4",0.125924612530661,0.772659299258043,0.25,0,1
"Aff3",0.125924612530661,0.772659299258043,0.25,0,1
"Ahr",0.125924612530661,0.772659299258043,0.25,0,1
"Arrb1",0.125924612530661,0.772659299258043,0.25,0,1
"Atad2",0.125924612530661,0.772659299258043,0.25,0,1
"Ate1",0.125924612530661,0.772659299258043,0.25,0,1
"Atg16l1",0.125924612530661,0.772659299258043,0.25,0,1
"Atxn1",0.125924612530661,0.772659299258043,0.25,0,1
"Axl",0.125924612530661,0.772659299258043,0.25,0,1
"B230208H11Rik",0.125924612530661,0.772659299258043,0.25,0,1
"Blzf1",0.125924612530661,0.772659299258043,0.25,0,1
"Brd9",0.125924612530661,0.772659299258043,0.25,0,1
"Card6",0.125924612530661,0.772659299258043,0.25,0,1
"Ccl12",0.125924612530661,0.772659299258043,0.25,0,1
"Cd24a",0.125924612530661,0.772659299258043,0.25,0,1
"Cdyl",0.125924612530661,0.772659299258043,0.25,0,1
"Cfap298",0.125924612530661,0.772659299258043,0.25,0,1
"Chpf",0.125924612530661,0.772659299258043,0.25,0,1
"Cnep1r1",0.125924612530661,0.772659299258043,0.25,0,1
"Cwc27",0.125924612530661,0.772659299258043,0.25,0,1
"Cyb5b",0.125924612530661,0.772659299258043,0.25,0,1
"Dclre1c",0.125924612530661,0.772659299258043,0.25,0,1
"Ddx31",0.125924612530661,0.772659299258043,0.25,0,1
"Dgkd",0.125924612530661,0.772659299258043,0.25,0,1
"Ears2",0.125924612530661,0.772659299258043,0.25,0,1
"Entpd6",0.125924612530661,0.772659299258043,0.25,0,1
"Epm2aip1",0.125924612530661,0.772659299258043,0.25,0,1
"Etaa1os",0.125924612530661,0.772659299258043,0.25,0,1
"Exosc9",0.125924612530661,0.772659299258043,0.25,0,1
"Fam219a",0.125924612530661,0.772659299258043,0.25,0,1
"Fam3b",0.125924612530661,0.772659299258043,0.25,0,1
"Fancl",0.125924612530661,0.772659299258043,0.25,0,1
"Fbxl15",0.125924612530661,0.772659299258043,0.25,0,1
"Fgfr1op",0.125924612530661,0.772659299258043,0.25,0,1
"Flt3l",0.125924612530661,0.772659299258043,0.25,0,1
"Ftl1-ps1",0.125924612530661,0.772659299258043,0.25,0,1
"Gadd45b",0.125924612530661,0.772659299258043,0.25,0,1
"Gm11713",0.125924612530661,0.772659299258043,0.25,0,1
"Gm17494",0.125924612530661,0.772659299258043,0.25,0,1
"Gm34680",0.125924612530661,0.772659299258043,0.25,0,1
"Gm37305",0.125924612530661,0.772659299258043,0.25,0,1
"Gm43707",0.125924612530661,0.772659299258043,0.25,0,1
"Gpatch11",0.125924612530661,0.772659299258043,0.25,0,1
"Havcr2",0.125924612530661,0.772659299258043,0.25,0,1
"Hist2h4",0.125924612530661,0.772659299258043,0.25,0,1
"Hmox1",0.125924612530661,0.772659299258043,0.25,0,1
"Ift46",0.125924612530661,0.772659299258043,0.25,0,1
"Isca1",0.125924612530661,0.772659299258043,0.25,0,1
"Itgae",0.125924612530661,0.772659299258043,0.25,0,1
"Kctd5",0.125924612530661,0.772659299258043,0.25,0,1
"Kdm3b",0.125924612530661,0.772659299258043,0.25,0,1
"L3mbtl2",0.125924612530661,0.772659299258043,0.25,0,1
"Lamb1",0.125924612530661,0.772659299258043,0.25,0,1
"Lrch3",0.125924612530661,0.772659299258043,0.25,0,1
"Lztr1",0.125924612530661,0.772659299258043,0.25,0,1
"Malt1",0.125924612530661,0.772659299258043,0.25,0,1
"Map2k7",0.125924612530661,0.772659299258043,0.25,0,1
"Map3k4",0.125924612530661,0.772659299258043,0.25,0,1
"Mbd3",0.125924612530661,0.772659299258043,0.25,0,1
"Med7",0.125924612530661,0.772659299258043,0.25,0,1
"Mrpl35",0.125924612530661,0.772659299258043,0.25,0,1
"Mrpl46",0.125924612530661,0.772659299258043,0.25,0,1
"Myo9a",0.125924612530661,0.772659299258043,0.25,0,1
"Naa40",0.125924612530661,0.772659299258043,0.25,0,1
"Nf2",0.125924612530661,0.772659299258043,0.25,0,1
"Nudcd2",0.125924612530661,0.772659299258043,0.25,0,1
"Opa3",0.125924612530661,0.772659299258043,0.25,0,1
"Palm",0.125924612530661,0.772659299258043,0.25,0,1
"Pcbp4",0.125924612530661,0.772659299258043,0.25,0,1
"Pced1a",0.125924612530661,0.772659299258043,0.25,0,1
"Pcyt1a",0.125924612530661,0.772659299258043,0.25,0,1
"Pi4k2a",0.125924612530661,0.772659299258043,0.25,0,1
"Pibf1",0.125924612530661,0.772659299258043,0.25,0,1
"Pigo",0.125924612530661,0.772659299258043,0.25,0,1
"Plk4",0.125924612530661,0.772659299258043,0.25,0,1
"Poc1b",0.125924612530661,0.772659299258043,0.25,0,1
"Polr3d",0.125924612530661,0.772659299258043,0.25,0,1
"Pomt1",0.125924612530661,0.772659299258043,0.25,0,1
"Ppp2r3d",0.125924612530661,0.772659299258043,0.25,0,1
"Pqbp1",0.125924612530661,0.772659299258043,0.25,0,1
"Prkag2",0.125924612530661,0.772659299258043,0.25,0,1
"Prxl2a",0.125924612530661,0.772659299258043,0.25,0,1
"Ptpn21",0.125924612530661,0.772659299258043,0.25,0,1
"Rcl1",0.125924612530661,0.772659299258043,0.25,0,1
"Sart1",0.125924612530661,0.772659299258043,0.25,0,1
"Sav1",0.125924612530661,0.772659299258043,0.25,0,1
"Selenon",0.125924612530661,0.772659299258043,0.25,0,1
"Sema7a",0.125924612530661,0.772659299258043,0.25,0,1
"Slc25a19",0.125924612530661,0.772659299258043,0.25,0,1
"Slc35c2",0.125924612530661,0.772659299258043,0.25,0,1
"Slc35d1",0.125924612530661,0.772659299258043,0.25,0,1
"Smap2",0.125924612530661,0.772659299258043,0.25,0,1
"Smg7",0.125924612530661,0.772659299258043,0.25,0,1
"Spryd7",0.125924612530661,0.772659299258043,0.25,0,1
"Stau1",0.125924612530661,0.772659299258043,0.25,0,1
"Strn4",0.125924612530661,0.772659299258043,0.25,0,1
"Tesk1",0.125924612530661,0.772659299258043,0.25,0,1
"Tmem104",0.125924612530661,0.772659299258043,0.25,0,1
"Tmem183a",0.125924612530661,0.772659299258043,0.25,0,1
"Tnfrsf1b",0.125924612530661,0.772659299258043,0.25,0,1
"Traf5",0.125924612530661,0.772659299258043,0.25,0,1
"Trib3",0.125924612530661,0.772659299258043,0.25,0,1
"Trim23",0.125924612530661,0.772659299258043,0.25,0,1
"Trim25",0.125924612530661,0.772659299258043,0.25,0,1
"Trrap",0.125924612530661,0.772659299258043,0.25,0,1
"Tsr1",0.125924612530661,0.772659299258043,0.25,0,1
"Unc45a",0.125924612530661,0.772659299258043,0.25,0,1
"Vps33a",0.125924612530661,0.772659299258043,0.25,0,1
"Wasl",0.125924612530661,0.772659299258043,0.25,0,1
"Wdfy4",0.125924612530661,0.772659299258043,0.25,0,1
"Wdr25",0.125924612530661,0.772659299258043,0.25,0,1
"Wdr37",0.125924612530661,0.772659299258043,0.25,0,1
"Wdr83",0.125924612530661,0.772659299258043,0.25,0,1
"Zbtb21",0.125924612530661,0.772659299258043,0.25,0,1
"Zbtb48",0.125924612530661,0.772659299258043,0.25,0,1
"Zc3hc1",0.125924612530661,0.772659299258043,0.25,0,1
"Zfp563",0.125924612530661,0.772659299258043,0.25,0,1
"Zfp58",0.125924612530661,0.772659299258043,0.25,0,1
"Zfp868",0.125924612530661,0.772659299258043,0.25,0,1
"March6",0.6360027928443,0.772207536535343,0.25,0.143,1
"Cotl1",0.169861002860866,0.771574903074381,1,0.571,1
"Yipf4",0.0701883222084003,0.771513277995743,0.5,0.071,1
"Casz1",0.0701883222084003,0.769111146812196,0.5,0.071,1
"Gm9895",0.0701883222084003,0.769111146812196,0.5,0.071,1
"Yme1l1",0.371261405993427,0.768580924543002,0.5,0.143,1
"Fam129a",0.600408589297293,0.768453013250365,0.5,0.286,1
"Ndufa10",0.636002792844298,0.767906210277547,0.25,0.143,1
"Ogfrl1",0.136417307899215,0.765284404882791,0.75,0.214,1
"Taok1",0.563651653153316,0.763672227147622,0.5,0.214,1
"Arl4c",0.604362632327335,0.761661638623287,0.5,0.5,1
"Snw1",0.558573908271723,0.760183225251881,0.5,0.214,1
"Dctn3",0.471447284993961,0.759535554284013,0.75,0.429,1
"Ehbp1l1",0.636002792844298,0.759258298526888,0.25,0.143,1
"Syap1",0.6360027928443,0.75737099264543,0.25,0.143,1
"Amdhd2",0.6360027928443,0.75571883753493,0.25,0.143,1
"Apbb1ip",0.58874437428782,0.753859339304419,0.75,0.571,1
"Klf3",0.0701883222084003,0.752821002662374,0.5,0.071,1
"Psma5",0.0219784639964098,0.752744831639015,1,0.286,1
"Ppp1r11",0.287681720461673,0.750855934620694,0.75,0.571,1
"Stk19",0.372788801892466,0.7503800033135,0.5,0.143,1
"Uchl5",0.0701883222084003,0.75003142410878,0.5,0.071,1
"Tnrc18",0.375648284410013,0.749806159329245,0.5,0.143,1
"D430042O09Rik",0.0701883222084004,0.74880676879828,0.5,0.071,1
"Ctnna1",0.636002792844301,0.748664045646999,0.25,0.143,1
"Kmt2c",0.556281106231548,0.748539328048337,0.5,0.214,1
"Cbx3",0.467248788260794,0.748481209398049,0.75,0.429,1
"Gimap5",0.0701883222084003,0.746903621606025,0.5,0.071,1
"Mlec",0.0701883222084003,0.746903621606025,0.5,0.071,1
"Mark2",0.0701883222084009,0.746214216410924,0.5,0.071,1
"Stxbp5",0.37626549191989,0.745816771273458,0.25,0.071,1
"Camk1",0.0431956106139007,0.744354115355968,0.75,0.143,1
"Tmbim4",0.60139985861032,0.743605154739716,0.75,0.643,1
"Elof1",0.37626549191989,0.741653891617995,0.25,0.071,1
"Grn",0.37626549191989,0.741653891617995,0.25,0.071,1
"Fes",0.0701883222084003,0.739842355325359,0.5,0.071,1
"Fosb",0.208723925782053,0.736097468064578,1,0.571,1
"Arih1",0.375516159934295,0.734242117596282,0.5,0.143,1
"Jmjd1c",0.375567653522152,0.733163993808839,0.5,0.143,1
"Kansl1",0.561403524233476,0.732508508358036,0.5,0.214,1
"Kctd12",0.565061849634905,0.730690217350107,0.5,0.286,1
"Egr3",0.37626549191989,0.727932815887131,0.25,0.071,1
"Nagk",0.37626549191989,0.727932815887131,0.25,0.071,1
"Tgoln1",0.590900934228754,0.727376321932782,0.75,0.571,1
"Kif1b",0.348008725038302,0.724601069242269,0.5,0.143,1
"Zbtb7a",0.122553458212788,0.723934038085155,0.75,0.214,1
"Irak1",0.373033819788415,0.718806043362046,0.5,0.143,1
"Ube2r2",0.376516519042313,0.718715004961285,0.75,0.357,1
"Bccip",0.37626549191989,0.718515457271997,0.25,0.071,1
"Coa6",0.37626549191989,0.718515457271997,0.25,0.071,1
"H2-Ob",0.374997772398839,0.717817799710344,0.5,0.143,1
"Arhgef2",0.636002792844296,0.716973293730284,0.25,0.143,1
"Kdm2a",0.375646999341274,0.716784463007019,0.5,0.143,1
"Anxa11os",0.0701883222084008,0.716240334635042,0.5,0.071,1
"Tnrc6b",0.552501197565571,0.715908491577074,0.5,0.214,1
"Tor1aip1",0.768668331159192,0.715012514873243,0.5,0.357,1
"Ankrd13a",0.257581271489015,0.714564566126442,0.75,0.286,1
"Psmb10",0.376993478699139,0.713638326013585,0.75,0.357,1
"Smim15",0.37564990172914,0.712629605749372,0.5,0.143,1
"Wbp11",0.362893046147225,0.712528754825769,0.5,0.143,1
"Tle3",0.375297373285646,0.71246068868506,0.5,0.143,1
"4632427E13Rik",0.564996661991615,0.711951973540457,0.5,0.214,1
"Plk3",0.362369108726813,0.710933849598688,0.5,0.143,1
"Polr2a",0.526782995104708,0.710521715727212,0.5,0.357,1
"Adgre5",0.469265226503302,0.710311894613801,0.75,0.429,1
"Preb",0.37626549191989,0.709942975967512,0.25,0.071,1
"Fam193b",0.365313780819802,0.709029370736147,0.5,0.143,1
"Atp1b3",0.559357027905057,0.706322019298588,0.5,0.214,1
"Nufip2",0.256680242087914,0.706168748738437,0.75,0.286,1
"Ube2l3",0.535014563482885,0.704471014788677,0.5,0.357,1
"Gpr183",0.48774291490363,0.704245038545733,1,0.786,1
"Ulk2",0.0701883222084003,0.700133958824533,0.5,0.071,1
"Fmnl1",0.256268073681874,0.699852289526999,0.75,0.286,1
"Fam204a",0.516951742812073,0.698041725175098,0.75,0.429,1
"Mast3",0.521971092887679,0.697850264069003,0.5,0.214,1
"Mysm1",0.559346042214134,0.697338496875664,0.5,0.214,1
"Purb",0.561080821720243,0.693016972918195,0.5,0.214,1
"Rap1b",0.283562235200038,0.691840005096518,1,0.643,1
"Fam50a",0.36727992212067,0.690773255420102,0.5,0.143,1
"Sgk1",0.6360027928443,0.689387416108557,0.25,0.143,1
"M6pr",0.566047714863239,0.688893993714926,0.5,0.214,1
"Dnajc4",0.372436528182456,0.687314062385739,0.5,0.143,1
"Dennd4a",0.0209496605506162,0.686911464127853,0.75,0.143,1
"Ppa2",0.0701883222084002,0.684260388107011,0.5,0.071,1
"2210016F16Rik",0.0701883222084003,0.683722119467418,0.5,0.071,1
"Plekhg5",0.37626549191989,0.683427664901272,0.25,0.071,1
