"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ifnar1",0.0285838918634939,0.19239760319136,0.309,0.206,1
"Zfp292",0.150545965527534,0.192307703748862,0.34,0.26,1
"Ganab",0.0633895980083727,0.192162287794819,0.23,0.147,1
"Crybb1",0.0545391485575999,0.192024596765708,0.63,0.52,1
"Mapre2",0.141774119872026,0.191878148728338,0.192,0.127,1
"Slc11a1",0.0147213842518525,0.191805971231257,0.434,0.314,1
"Ints6l",0.139828208913148,0.191694916713459,0.438,0.348,1
"Crebbp",0.231365134648108,0.19153818392366,0.325,0.27,1
"Rac1",0.180898646651926,0.191492372464965,0.804,0.74,1
"Garnl3",0.158708162251664,0.191275104820444,0.215,0.152,1
"Spg21",0.101615736297733,0.191139537501231,0.242,0.162,1
"Uchl5",0.093507365818004,0.191119095756399,0.158,0.098,1
"Sgk1",0.207288395819177,0.191032044481497,0.649,0.583,1
"Cab39",0.107994196548321,0.191011256251049,0.245,0.176,1
"Mrpl9",0.0506249489660236,0.190787312879019,0.219,0.132,1
"Rsrc1",0.0829916957880589,0.190652871671026,0.268,0.181,1
"Batf3",0.0699573355819774,0.190646560862488,0.204,0.172,1
"Ccni",0.0934279480154645,0.190606635018507,0.615,0.515,1
"Hif1a",0.225707988627075,0.190531298675898,0.377,0.304,1
"Chsy1",0.0895235017252607,0.190456497493483,0.17,0.103,1
"Csad",0.0755057395249646,0.190386502724924,0.264,0.176,1
"Mbd6",0.024246633681616,0.190279980633683,0.125,0.054,1
"Pdcd2",0.0387945567127116,0.189863142731658,0.174,0.093,1
"Trim44",0.0798055604176266,0.189240095797096,0.249,0.206,1
"Rad23b",0.0852839306093832,0.189097185530843,0.204,0.127,1
"Ppfia1",0.0274835287158051,0.188977804006793,0.094,0.039,1
"Ubc",0.0373531548864521,0.188407203501814,0.943,0.902,1
"Csk",0.118867116648024,0.188300030572538,0.411,0.343,1
"Smchd1",0.14304157495243,0.18813387915278,0.298,0.245,1
"Atp7a",0.0962316412554189,0.188095729708861,0.17,0.103,1
"Ttc28",0.16679729487748,0.18798298950763,0.34,0.27,1
"Bcdin3d",0.0401130793896688,0.187842559853331,0.136,0.069,1
"Cyb5d2",0.0334474757966,0.187648136851343,0.109,0.049,1
"Tbcb",0.158969811602431,0.187569078435163,0.509,0.426,1
"Gm47664",0.0968574781829995,0.186930260030942,0.242,0.162,1
"Hmg20b",0.067419460337968,0.186763015727988,0.249,0.162,1
"Slc29a3",0.0295928269981241,0.186369447818424,0.683,0.564,1
"Mcm3",0.165957517427114,0.185959063776738,0.166,0.108,1
"Atic",0.0359949530248312,0.185825498802556,0.113,0.069,1
"Myo1c",0.0274135293523574,0.185800237548161,0.125,0.054,1
"Clgn",0.0500475758685977,0.185537697739032,0.151,0.078,1
"Yae1d1",0.245210879624261,0.185311386488433,0.215,0.157,1
"Dnajc1",0.115992402059741,0.185097539619836,0.347,0.26,1
"Csf1",0.270603872781806,0.184866361953049,0.128,0.108,1
"Wbp11",0.0750778105087477,0.184560369967837,0.242,0.157,1
"Dnajc21",0.0146981033552337,0.184544594246954,0.155,0.113,1
"Ciao1",0.0255843846801968,0.184453941915355,0.158,0.078,1
"Sel1l",0.0491862288078506,0.184388740585504,0.358,0.255,1
"Arid2",0.103365280605908,0.184080605372903,0.189,0.118,1
"Ube2z",0.0945112391731562,0.184068783517894,0.155,0.093,1
"Snrnp48",0.202747221264902,0.183868430395058,0.332,0.26,1
"Casp8",0.108196210233755,0.183830112539167,0.464,0.368,1
"Dnm2",0.000855566804319136,0.18382476878776,0.453,0.309,1
"Psap",0.0146498768307184,0.18340971916715,0.992,0.995,1
"Zfp36l2",0.0134764446849962,0.183405543330289,0.766,0.642,1
"Hspa13",0.0915883098481017,0.183404385921582,0.189,0.123,1
"Icmt",0.114067737267206,0.183345014775567,0.072,0.029,1
"Lrrc3",0.123281320085341,0.183251405633864,0.4,0.309,1
"D3Ertd751e",0.00700133589198059,0.183135837192567,0.117,0.039,1
"Wdr61",0.0699101679109292,0.182973728444668,0.264,0.176,1
"Ubxn2a",0.0431018622204189,0.182691319210182,0.14,0.069,1
"1110004F10Rik",0.151479765944905,0.182295393488287,0.374,0.289,1
"Sipa1l2",0.0857011022900416,0.182130296896087,0.249,0.186,1
"Mff",0.0161428576994437,0.182097647839106,0.321,0.211,1
"Ilk",0.0541901905311387,0.182074223712839,0.291,0.255,1
"Grpel1",0.289017529604369,0.181946585246875,0.309,0.25,1
"Bcl10",0.000827896460034591,0.181698103687861,0.442,0.294,1
"Dennd1c",0.213216177865947,0.18162189102844,0.309,0.25,1
"Hnrnpf",0.00993522412934525,0.181580222126901,0.721,0.588,1
"Cfh",0.181039057771904,0.181577966489997,0.815,0.779,1
"Mto1",0.0640302742589769,0.181574288915,0.132,0.074,1
"Smox",0.0153424384140775,0.181373878789732,0.309,0.201,1
"Ywhaq",0.0440339747865226,0.181143235400206,0.389,0.279,1
"Abhd17c",0.0146912848169602,0.180983907412332,0.189,0.098,1
"Csf3r",0.0622033213727727,0.180893864662162,0.585,0.475,1
"Rae1",0.0208584316977992,0.180835279970565,0.177,0.093,1
"Fmnl1",0.212178054692922,0.180783524042286,0.287,0.216,1
"Ppp1r15a",0.23779087839697,0.180780658270475,0.189,0.137,1
"Grap",0.193836601027629,0.18074458660494,0.226,0.162,1
"Plekhf2",0.236133634590619,0.180472616854407,0.306,0.24,1
"Tmem37",0.0314147208362263,0.180092693109888,0.577,0.456,1
"Pts",0.234254022200265,0.179596571893799,0.415,0.343,1
"Sh3kbp1",0.0270900012693517,0.179582038466134,0.34,0.235,1
"Mast3",0.153176528960856,0.179198980774624,0.196,0.132,1
"Rab39",0.0196795923692128,0.179108233961259,0.132,0.059,1
"Vav2",0.00120342492399276,0.179096341556907,0.268,0.152,1
"Lipa",0.0670335180618812,0.17878594377547,0.423,0.319,1
"Zkscan3",0.222888552057397,0.17873575152277,0.389,0.319,1
"Ankrd49",0.0308262927249394,0.178611095736455,0.234,0.142,1
"Atad3a",0.0166261141061236,0.17835441022051,0.098,0.034,1
"Mif4gd",0.0998385045097234,0.178265311097429,0.253,0.172,1
"Stt3a",0.232261053899066,0.178062431351001,0.309,0.24,1
"Tm9sf4",0.15521822525873,0.178023798944036,0.34,0.275,1
"Rin2",0.0196674150592778,0.178000094105209,0.472,0.348,1
"Atp13a2",0.206091641753378,0.177853216330788,0.287,0.216,1
"Jak1",0.0531614039940012,0.177792446583236,0.457,0.348,1
"Atp1b3",0.0872138613457368,0.177680023826374,0.63,0.529,1
"Slc39a13",0.0298977772650768,0.177421890229719,0.094,0.034,1
"Sos1",0.00374647990212388,0.177385149787223,0.106,0.029,1
"Bud31",0.0342295066750546,0.177274515189217,0.238,0.147,1
"Man1a2",0.0203785881070613,0.177259449032364,0.623,0.495,1
"Tubgcp5",0.0866076508001621,0.177115089804176,0.509,0.407,1
"Aplp2",0.304604974763015,0.177108726217389,0.317,0.26,1
"Bcl2a1b",0.180565169985427,0.177032879473812,0.789,0.721,1
"Fbxo6",0.071783031594834,0.176786627914044,0.128,0.069,1
"Hivep3",0.0129203087121156,0.176710386128754,0.385,0.27,1
"Tnks2",0.140564490118381,0.176506648847379,0.298,0.221,1
"Ly96",0.0224088438141837,0.176440850730539,0.377,0.265,1
"Mrps30",0.0766733335467267,0.176337441856488,0.17,0.098,1
"Rab10",0.057703102151642,0.175968937922722,0.46,0.353,1
"Ikzf1",0.106201641605469,0.175757558199046,0.608,0.51,1
"Eif2b2",0.0281600784809627,0.175437394537422,0.151,0.074,1
"Eapp",0.0726290422393781,0.175240033492181,0.298,0.206,1
"Rbbp7",0.254541138900141,0.175192594306182,0.2,0.152,1
"Edem2",0.00762793365740888,0.175122846179625,0.517,0.382,1
"Ormdl3",0.00909516135420329,0.17491040149321,0.121,0.044,1
"Spen",0.10349989474424,0.174900431667608,0.155,0.098,1
"Socs4",0.0437503005296683,0.174861251951009,0.14,0.069,1
"Gp9",0.101857859991697,0.174570531527816,0.177,0.108,1
"Ptbp1",0.0447292563692107,0.174515126110393,0.242,0.152,1
"Phkb",0.217693505210688,0.174331754599778,0.151,0.098,1
"Rps6ka1",0.137242261411811,0.174316181556611,0.577,0.485,1
"Camkk2",0.0132069304231309,0.173767336142652,0.219,0.123,1
"Purb",0.223380397984607,0.173468978731615,0.487,0.407,1
"Ppp3cb",0.198672739937309,0.173422135178287,0.2,0.137,1
"Pum1",0.00109091707224372,0.173251602525202,0.392,0.255,1
"Bbs9",0.0721582176047666,0.173049540816976,0.166,0.098,1
"Dhx34",0.0463974405938165,0.17291966185888,0.106,0.054,1
"Kif1bp",0.0264883939931158,0.172820855841176,0.125,0.054,1
"Erbin",0.249926457487524,0.172803283565553,0.238,0.176,1
"Tmem161a",0.0183614312634374,0.172771793092814,0.109,0.044,1
"Map4k3",0.0293468622872148,0.172720075311911,0.125,0.059,1
"Sec14l1",0.214346113311641,0.172704097942162,0.381,0.304,1
"A830008E24Rik",0.140392641169489,0.172678873622081,0.268,0.191,1
"Oxct1",0.0819382981356892,0.172658201762608,0.475,0.373,1
"Med22",0.108635669643566,0.172552063724108,0.181,0.113,1
"1810058I24Rik",0.117869568755661,0.172526043665807,0.34,0.255,1
"Phb2",0.14779705101727,0.172357774982004,0.37,0.324,1
"Swt1",0.156561015439185,0.172266522117808,0.283,0.206,1
"Sf3a3",0.0973765371095709,0.172066208398641,0.166,0.098,1
"Tiprl",0.114138802740707,0.171993608746828,0.249,0.172,1
"Tcn2",0.0378041295487862,0.171924259287934,0.758,0.652,1
"Ccnh",0.215467910573417,0.171835980090155,0.155,0.103,1
"Ebf3",0.022602444361949,0.171630117120419,0.087,0.029,1
"Cradd",0.0494514506838779,0.171580869058537,0.117,0.054,1
"Man1a",0.12728875380466,0.171511858653158,0.46,0.368,1
"Chmp1b",0.0631454504142047,0.17146968214874,0.177,0.118,1
"Snx5",0.0770120845354751,0.171327617880011,0.792,0.73,1
"Tbc1d16",0.00725426456305662,0.171100606247989,0.275,0.167,1
"Rnf20",0.0452441908969546,0.171058656903647,0.208,0.123,1
"Vegfb",0.0634591495070391,0.170781136734648,0.302,0.211,1
"Casp9",0.110489075130473,0.170681218401864,0.064,0.029,1
"Fli1",0.0294147115643759,0.170636194036332,0.468,0.353,1
"Igsf8",0.172506657591197,0.17037265070581,0.158,0.103,1
"Dock10",0.136933331978946,0.170356038049115,0.657,0.574,1
"Pbx1",0.0392958097631065,0.170312034780651,0.091,0.034,1
"Scd2",0.127878477048595,0.170288375543124,0.128,0.074,1
"Ndufaf7",0.00612767717774304,0.170163426381879,0.268,0.162,1
"Sugt1",0.163411724259898,0.169923133015901,0.404,0.319,1
"Hspd1",0.0552095480383114,0.169920331793541,0.332,0.235,1
"Irak1",0.14998996627004,0.169845322096617,0.238,0.221,1
"Sike1",0.0783854311377361,0.169778437787485,0.147,0.093,1
"Psmg1",0.0562041008532403,0.169693764513112,0.117,0.059,1
"Pwwp2a",0.0343111588606417,0.169654962791951,0.389,0.279,1
"Pi4k2a",0.00294006190191296,0.169607675901235,0.253,0.142,1
"Vezf1",0.0624643265511722,0.169508049038188,0.147,0.078,1
"Agpat3",0.0583418649541139,0.169476723525606,0.313,0.216,1
"Pdgfb",0.246903128527597,0.169456512699647,0.66,0.593,1
"Slc9a8",0.168802588720948,0.169283833340063,0.113,0.064,1
"Ccdc127",0.0718739649482966,0.169281594361824,0.17,0.098,1
"Golm1",0.0224334758570459,0.169277319728737,0.83,0.725,1
"Derl2",0.222608412971334,0.169247418657943,0.479,0.417,1
"Rassf1",0.0488651174519187,0.169214615587459,0.23,0.142,1
"Tmem131",0.08099320507032,0.169208572434522,0.306,0.216,1
"Dhx33",0.00429339669468024,0.169142260896491,0.072,0.02,1
"Arl8b",0.180389783254548,0.169063767672535,0.385,0.304,1
"Clptm1l",0.220984987104872,0.169053342842115,0.343,0.27,1
"Washc4",0.00157231582627589,0.168993355189209,0.4,0.26,1
"Nkap",0.0590669479479387,0.168907533033637,0.219,0.137,1
"Ifi27",0.0264076512483421,0.16881820375217,0.396,0.279,1
"Bach2",0.0425214467429226,0.168530172160604,0.14,0.069,1
"Cmtm8",0.0684022759989977,0.16824818023853,0.242,0.157,1
"Nol11",0.164554213479818,0.168240366700398,0.166,0.113,1
"2810004N23Rik",0.112877015557701,0.168225499069385,0.257,0.176,1
"Rbm7",0.057216564110943,0.167813131545386,0.272,0.181,1
"Amfr",0.275094530955251,0.167809225189806,0.204,0.172,1
"Timm29",0.00185070352271321,0.16756685560851,0.06,0.005,1
"Tex261",0.384498257333977,0.16738783638976,0.423,0.363,1
"Senp2",0.100550348502649,0.167085329311013,0.423,0.328,1
"C3ar1",0.213968193824465,0.167032802080256,0.683,0.613,1
"Uimc1",0.168215486290182,0.166922609518509,0.177,0.118,1
"Tgfbr2",0.141118471146582,0.166919154232775,0.66,0.574,1
"Tk2",0.121279138292718,0.166769289958758,0.162,0.098,1
"Smim20",0.143607883708711,0.166677739705312,0.189,0.127,1
"Pip5k1c",0.026093462012252,0.166669661948096,0.151,0.074,1
"Ap3d1",0.365043484709865,0.16662777993307,0.238,0.191,1
"Map3k11",0.0342589905578469,0.166536543026214,0.147,0.074,1
"Hnrnpu",0.259623832140207,0.166155446040536,0.513,0.49,1
"Arap3",2.82865192820329e-05,0.166024817879741,0.238,0.113,0.473940630570462
"Ino80d",0.194612055419691,0.16602129733779,0.245,0.181,1
"Htra2",0.216190043816888,0.165969020995211,0.192,0.132,1
"Acyp1",0.0573511648105118,0.165962377514958,0.113,0.054,1
"Chd6",0.0967399288047136,0.165952864750981,0.196,0.123,1
"Zfp706",0.352404323259837,0.165709119929375,0.66,0.598,1
"Ctnna1",0.0226126242204415,0.165653782235572,0.166,0.083,1
"Amn1",0.0248720180100309,0.165553104368729,0.151,0.074,1
"St3gal2",0.0182321743630538,0.165539700086458,0.158,0.078,1
"AI837181",0.0233229356363388,0.165421667602898,0.189,0.103,1
"Mfng",0.123073371591969,0.165402661920986,0.257,0.181,1
"Dip2b",0.102275820392189,0.16499615363554,0.509,0.412,1
"Zranb1",0.0427221942633442,0.164935921259262,0.208,0.123,1
"Fam120a",0.0826601578376304,0.164900977817706,0.234,0.152,1
"Eif4g3",0.0131609326276133,0.164751879726619,0.336,0.221,1
"Zfp422",0.0724846080284275,0.164559726088511,0.109,0.054,1
"Lysmd3",0.127056555577265,0.164546329225882,0.117,0.074,1
"Arih1",0.0545880237231712,0.164506713603226,0.226,0.142,1
"Zfp148",0.121880839085862,0.164485546501788,0.306,0.27,1
"Sar1b",0.0903474179503516,0.164465796831794,0.438,0.338,1
"Nlrp1b",0.434668807283037,0.164444755322807,0.125,0.088,1
"Rpa3",0.0674269357539728,0.16438157507367,0.158,0.088,1
"Usp35",0.145371904283411,0.163867994019285,0.162,0.108,1
"Igf1r",0.136248378339763,0.16381078177617,0.121,0.069,1
"Asah1",0.0517519307755962,0.163616040590458,0.875,0.804,1
"Crat",0.0386794325090318,0.163366946686547,0.185,0.103,1
"Ubr7",0.0121418602469168,0.16311426078057,0.087,0.029,1
"Fam168a",0.426396277902682,0.163015882128154,0.204,0.167,1
"Syt11",0.0264906577138746,0.162914143402321,0.132,0.059,1
"Cdk2ap2",0.165486132127334,0.162758916701511,0.377,0.294,1
"Clint1",0.0352561273063315,0.162487294512715,0.438,0.324,1
"Aimp2",0.0208495496883902,0.162465296351677,0.113,0.044,1
"Tec",0.258332042042414,0.162168283184065,0.287,0.235,1
"Cbx1",0.152922516964776,0.162109966354929,0.358,0.275,1
"Fcgr3",0.0480888799310807,0.161990618423857,0.977,0.961,1
"Uhrf2",0.232929394148163,0.161877762733965,0.309,0.24,1
"Brox",0.0151358028292307,0.161687613315794,0.272,0.172,1
"Arhgap39",0.237542713950162,0.161567983098544,0.279,0.216,1
"Ppp1r9a",0.01842483754823,0.161562938027714,0.347,0.235,1
"Pde2a",0.00103579477477161,0.16131758185098,0.064,0.005,1
"Mdp1",0.211047996593119,0.161224903620861,0.298,0.24,1
"Jmjd6",0.100724346681828,0.160967914041091,0.174,0.108,1
"Cpne3",0.135472994887516,0.160833276667932,0.302,0.221,1
"Ppp2r1a",0.0888478301555461,0.160749691319462,0.185,0.113,1
"Mettl18",0.000591616085446263,0.160707080274806,0.068,0.005,1
"Ddx10",0.0546742993337915,0.160640795916612,0.109,0.049,1
"Creb1",0.25213902126085,0.160561029562858,0.272,0.206,1
"Hfe",0.205496752305538,0.160547943792165,0.438,0.358,1
"BC028528",0.211173031724258,0.160454643237972,0.366,0.289,1
"Vma21",0.153391913875664,0.160424446759448,0.294,0.216,1
"Sik2",0.134262749324116,0.160420180398838,0.174,0.113,1
"Slc25a17",0.0307210256120029,0.15986240512272,0.174,0.093,1
"Rab7",0.122462403793978,0.159853317381775,0.46,0.368,1
"Sh2b3",0.046987732345438,0.159824078760735,0.275,0.186,1
"Matk",0.0839010912988048,0.159808301052182,0.162,0.093,1
"Spsb2",0.180528995959495,0.159696203026361,0.219,0.152,1
"Czib",0.0948279083216562,0.159595070370966,0.257,0.176,1
"B430010I23Rik",0.221867604895098,0.159560121362189,0.234,0.172,1
"Ccng2",0.1848639583207,0.159437575875312,0.279,0.206,1
"Itga9",0.140910686287112,0.159159362901885,0.075,0.034,1
"Ptpn9",0.13603275469536,0.159096337687627,0.094,0.054,1
"Tagln2",0.195588066103873,0.159089813934837,0.234,0.167,1
"Sec62",0.191171071880809,0.1590338237594,0.694,0.632,1
"Champ1",0.131334401453704,0.158708071494769,0.091,0.044,1
"Acp2",0.225853162762104,0.158686704687481,0.46,0.382,1
"Lpin1",0.0415734765379158,0.158624323817277,0.14,0.069,1
"Ltv1",0.076174258527642,0.158574331073823,0.109,0.054,1
"Il6st",0.403804154306751,0.15851719731922,0.426,0.368,1
"Arglu1",0.329286652153545,0.158368977391207,0.645,0.583,1
"Mdh1",0.195928293010817,0.158362372533175,0.408,0.328,1
"Chd9",0.0743047765875151,0.158086044919831,0.566,0.461,1
"Heatr5a",0.0435739108718313,0.157916305328309,0.328,0.225,1
"Spg7",0.051490714932908,0.157752782813785,0.109,0.054,1
"Klf4",0.0793825046684341,0.157620021967396,0.136,0.074,1
"Ccnq",0.167679781122317,0.157477929593957,0.238,0.172,1
"Mef2a",0.129348366179328,0.157417849011062,0.864,0.804,1
"Lin7c",0.246312936439924,0.157154168199188,0.181,0.127,1
"Nek7",0.0835324319969706,0.157101002784511,0.438,0.338,1
"Copa",0.425780270285187,0.15709827846341,0.351,0.294,1
"Cd33",0.0910078439895238,0.156630912397479,0.751,0.662,1
"Atg12",0.108133345591521,0.156499117411121,0.223,0.147,1
"Rhoq",0.0043008582238558,0.156396409925849,0.325,0.206,1
"Hspb1",0.0495916619288071,0.156269828906851,0.015,0,1
"Fbxl20",0.253659851684367,0.156214751485663,0.181,0.132,1
"Tsfm",0.135380046465882,0.156023915695703,0.155,0.103,1
"Brd3",0.148910903365626,0.156004640668256,0.14,0.083,1
"Uba5",0.179867067574858,0.15583103034081,0.23,0.162,1
"Osbp",0.0891444969532018,0.155806214385939,0.151,0.088,1
"Smim11",0.0253919365301118,0.155671068436962,0.306,0.206,1
"Pfdn6",0.208510100382655,0.155651921343823,0.249,0.181,1
"Il10rb",0.21378442879395,0.155220475821161,0.63,0.554,1
"Tmem168",0.243382604318314,0.155211221604076,0.275,0.235,1
"Mpi",0.126569293184647,0.155043317732656,0.151,0.093,1
"Crbn",0.132083863878641,0.154931982886351,0.155,0.108,1
"Dnajc25",0.330867964478011,0.154894771952602,0.192,0.142,1
"Dync1li1",0.187931534466934,0.154862409680847,0.177,0.127,1
"Jkamp",0.153273843087469,0.154802298094319,0.287,0.211,1
"Lst1",0.194248031119785,0.154771836787159,0.74,0.755,1
"Vamp7",0.253961948256926,0.154557613155571,0.14,0.093,1
"mt-Nd1",0.0411100594927941,0.154455458619039,0.936,0.887,1
"Zc3h15",0.118522482974698,0.154451784617521,0.347,0.26,1
"Trpv2",0.111035146268079,0.154130685241003,0.17,0.103,1
"Tfe3",0.316869780762907,0.153966628125776,0.453,0.387,1
"Ern1",0.00768197127272366,0.153965872752718,0.098,0.029,1
"Kcmf1",0.153697136669148,0.153939726857939,0.26,0.186,1
"Clpp",0.0603114790913569,0.153840277065542,0.185,0.113,1
"Snrnp200",0.0975613892818747,0.153784987436591,0.166,0.098,1
"Eef1d",0.113139924513155,0.153774793190046,0.777,0.701,1
"Ptk2b",0.0965203702348921,0.153766055043695,0.192,0.123,1
"Pgrmc1",0.216200954773133,0.153329807128808,0.215,0.152,1
"Eef2k",0.120919283770508,0.153276853899504,0.347,0.26,1
"Mgat4b",0.111272080359474,0.153182942594376,0.204,0.132,1
"Rap2a",0.187464938890464,0.153158077246618,0.385,0.304,1
"Pja2",0.192362653319999,0.153101830445534,0.181,0.123,1
"Chchd3",0.0338683905996727,0.153016543031509,0.211,0.127,1
"Itsn2",0.307025283803616,0.152975537818969,0.226,0.181,1
"Ogfr",0.151267894323022,0.152900377323163,0.17,0.108,1
"Ids",0.103015261231557,0.152872862988943,0.215,0.142,1
"Phf14",0.00156218666324854,0.15260452522618,0.634,0.48,1
"Dnmt3a",0.256373354370088,0.152369002507463,0.264,0.201,1
"Ncbp2",0.121936680402034,0.152268607528233,0.204,0.132,1
"Igfbp4",0.0193732608434803,0.152078867621226,0.098,0.034,1
"Zfp597",0.0208586628461662,0.152078634052827,0.079,0.025,1
"Hpf1",0.279578388840249,0.152031697010508,0.317,0.25,1
"Abhd5",0.170698420914519,0.152019349756212,0.098,0.069,1
"Zfyve21",0.106349987973951,0.151952198926891,0.158,0.093,1
"Zc3h4",0.0371138098298558,0.15189841698801,0.14,0.069,1
"Snrk",0.149789799559279,0.151849251692057,0.264,0.191,1
"Itgb3",0.0143704274821799,0.151835974803948,0.113,0.044,1
"Rbx1",0.210740569043327,0.151760363324869,0.732,0.657,1
"Rtn1",0.0267364863080134,0.151652989500139,0.219,0.132,1
"Zmym4",0.0945055139356633,0.1516057042425,0.177,0.108,1
"Ppp6r1",0.206616077103065,0.151599751898725,0.264,0.196,1
"Pgam5",0.110368957847366,0.1514913393656,0.068,0.029,1
"Smpd1",0.217919646639648,0.151288850511029,0.14,0.088,1
"Rest",0.335208750519737,0.151264580549477,0.177,0.142,1
"Rbm14",0.0550238537796107,0.151167408469838,0.094,0.039,1
"Zbtb4",0.0447691082282806,0.150996344321491,0.174,0.098,1
"Mtf2",0.132104528570725,0.150850576481723,0.166,0.103,1
"Ctc1",0.294926788594693,0.150794229217533,0.392,0.328,1
"Dop1b",0.294681012003801,0.150510944112596,0.219,0.162,1
"Gm10134",0.213404582103138,0.150277037124045,0.109,0.074,1
"Atat1",0.0688997131218336,0.150236159994913,0.094,0.054,1
"Irak2",0.19223832491828,0.150157513771239,0.245,0.176,1
"Lsm14a",0.15730302808208,0.150077614229216,0.204,0.137,1
"Zfand5",0.169776779798334,0.150071130582751,0.513,0.426,1
"Brd2",0.455775955628923,0.150021673624933,0.415,0.368,1
"Gigyf1",0.267159909356434,0.149887158857858,0.17,0.118,1
"Zcrb1",0.284813900875684,0.149789712462311,0.419,0.348,1
"Basp1",0.0558455619674136,0.149636663444875,0.962,0.946,1
"Gadd45g",0.408560336580163,0.149452462033555,0.185,0.142,1
"Tlr3",0.240462650405597,0.149445721491483,0.321,0.25,1
