"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Erlec1",0.352968137877455,1.01395428404011,0.333,0.049,1
"Tuba1b",0.0569678628678314,1.01257257063437,1,0.321,1
"Gmnn",0.327942549062467,1.01221070515046,0.333,0.049,1
"Adamts6",0.353754071710662,1.01183920435963,0.333,0.049,1
"Gm26740",0.361552492143783,1.01121759795357,0.667,0.296,1
"Lman2l",0.328658813348635,1.0099007835978,0.333,0.049,1
"Mbnl3",0.353552841602095,1.0090195077192,0.333,0.049,1
"D1Ertd622e",0.330941950233409,1.00870583332349,0.333,0.049,1
"Sod2",0.171633137559645,1.00782857282548,0.667,0.16,1
"Aga",0.330730428549657,1.00731700127988,0.333,0.049,1
"Tmem175",0.28907782022932,1.00698793604919,0.333,0.037,1
"Wdr46",0.0222161667368645,1.00697820818537,0.667,0.062,1
"Rpl7l1",0.110196748899756,1.00612500716151,0.667,0.136,1
"Slc7a1",0.350487640821146,1.00595084459215,0.333,0.049,1
"Wdyhv1",0.330231555716477,1.00475658506989,0.333,0.049,1
"E4f1",0.41559387901429,1.00457304745483,0.333,0.062,1
"Mta2",0.173304133343203,1.00254267736503,0.667,0.173,1
"Atf4",0.391306430318738,1.00251014808854,0.667,0.272,1
"Tada2b",0.288902738787226,1.00237699539715,0.333,0.037,1
"Snhg12",0.287495619155004,1.00181652725582,0.667,0.222,1
"Stx4a",0.288469041712142,1.00130468309282,0.333,0.037,1
"Qser1",0.354456014037326,1.00107815642397,0.333,0.049,1
"Parp8",0.337486793052017,1.00097003698466,0.333,0.049,1
"Syngr2",0.313570264791439,0.999836761492157,0.667,0.235,1
"Sf3b3",0.190609497326524,0.998699053045116,0.667,0.173,1
"Usp6nl",0.28854888835569,0.998451199357494,0.333,0.037,1
"Pmm2",0.288532034218487,0.995789339429652,0.333,0.037,1
"Washc3",0.338237470250937,0.995599046000142,0.333,0.049,1
"Itgb2",0.394009526067101,0.992401057906116,0.333,0.062,1
"Hmg20a",0.342298735594402,0.991919232964955,0.333,0.049,1
"Aptx",0.287820985554801,0.991836094916961,0.333,0.037,1
"Aqr",0.397363959035921,0.991127116995286,0.333,0.062,1
"Manf",0.0962584066274931,0.990503559429106,1,0.395,1
"Ing5",0.350650681842313,0.988791837220869,0.333,0.062,1
"Sat1",0.120411239899884,0.988741992232451,1,0.457,1
"2610001J05Rik",0.463191826254605,0.988471715098476,0.333,0.099,1
"Sik1",0.353265191603313,0.988221167036357,0.333,0.062,1
"Huwe1",0.239724940271071,0.987873152036608,0.667,0.198,1
"Rbm27",0.164635564723679,0.985915758424913,0.667,0.16,1
"Gpr155",0.348914497315154,0.980903529141143,0.333,0.049,1
"Rbm25",0.108562738293578,0.980825757446396,1,0.407,1
"Fgd3",0.345096312709311,0.980013481866579,0.333,0.049,1
"Ice1",0.403165233433747,0.978562596722163,0.333,0.062,1
"Spidr",0.35002833047822,0.977786893114965,0.333,0.049,1
"Gne",0.345569993895258,0.97713257896159,0.333,0.049,1
"Psat1",0.352745161153462,0.976852717834898,0.333,0.049,1
"Unc45a",0.284686932325364,0.976686740813504,0.333,0.037,1
"Crybg1",0.340307087701498,0.976495396129483,0.333,0.049,1
"Ik",0.286824787692147,0.972206121986935,0.333,0.222,1
"Kat7",0.351965852932676,0.971629765910903,0.333,0.049,1
"Anp32e",0.236182189302183,0.971426170595069,0.667,0.198,1
"Arl2bp",0.372526634914879,0.970393162968402,0.333,0.062,1
"Tmem168",0.409977843194937,0.969412331169951,0.333,0.062,1
"Ccdc71l",0.375133177124885,0.968775394526882,0.333,0.062,1
"Rbm26",0.145407082618516,0.968675500436555,0.667,0.148,1
"Wwp2",0.352647394555092,0.968223747396165,0.333,0.049,1
"Sept7",0.434431862083993,0.968071626136079,0.667,0.296,1
"Galnt12",0.352810238106735,0.967575749348119,0.333,0.049,1
"Usp24",0.424539946948881,0.965004938157864,0.333,0.074,1
"Tespa1",0.136654234825983,0.964768348768391,0.667,0.148,1
"Sdcbp",0.114723099097127,0.964053580900265,0.667,0.136,1
"Twf2",0.191406422560954,0.962405537018692,0.667,0.173,1
"Tgfbrap1",0.352395685556333,0.961887667415477,0.333,0.049,1
"Gon4l",0.053148144888734,0.961443148923753,0.667,0.086,1
"Anapc15",0.0722005635409949,0.958828889530938,0.667,0.099,1
"Haao",0.107849149615204,0.95641032893788,0.667,0.136,1
"Polr2a",0.434864908704915,0.953671417878395,0.667,0.333,1
"Gosr2",0.408966799553404,0.953053529879507,0.333,0.062,1
"Supt5",0.21562421673739,0.952986892298733,0.667,0.185,1
"Ccdc85b",0.0447375229418313,0.952497688195821,0.667,0.086,1
"Rnf166",0.390521775788171,0.951558429973726,0.333,0.062,1
"Irak4",0.354280943832243,0.951086185307963,0.333,0.049,1
"Tcirg1",0.353915577447992,0.949636670176381,0.333,0.049,1
"Cdk2ap2",0.423637949572637,0.948939889401176,0.667,0.383,1
"Fkbp1a",0.06737653632813,0.948065769719168,0.667,0.123,1
"Thrap3",0.311775108121528,0.948016672386439,0.667,0.235,1
"Zmym2",0.437320868560867,0.947403692083871,0.333,0.086,1
"Nmd3",0.44180952963836,0.946563569280324,0.333,0.074,1
"Ppil4",0.166934590426653,0.946201245207598,0.667,0.16,1
"Fbrs",0.289132608977457,0.946028057381319,0.333,0.037,1
"Hint1",0.0568676901561686,0.943721139075722,0.667,0.654,1
"Ruvbl1",0.436669487240393,0.942809432485645,0.333,0.086,1
"Spcs1",0.0252342146818728,0.941086893746301,1,0.259,1
"Llph",0.106609563375602,0.940762576791806,1,0.407,1
"Pgrmc1",0.402556760397734,0.93833539856027,0.333,0.074,1
"Rabgap1",0.399959163631345,0.93790317094367,0.333,0.062,1
"Dcaf1",0.404277036104653,0.936630526754914,0.333,0.074,1
"Ufsp2",0.405296155052281,0.936108290932762,0.333,0.074,1
"Snrpa",0.451225319034393,0.935989065518281,0.333,0.074,1
"Stim1",0.398668050585058,0.935744377344955,0.333,0.062,1
"Ubap1",0.352829384894277,0.935103767141482,0.333,0.049,1
"Tbrg1",0.210659960070814,0.934894507483594,0.667,0.185,1
"Atxn7l3",0.452616149413048,0.932668814943192,0.333,0.074,1
"Immp1l",0.519845811285937,0.931941889607106,0.333,0.099,1
"Slf1",0.0992667194584126,0.931894209681708,0.667,0.136,1
"G3bp1",0.38191991890541,0.93070922187851,0.667,0.272,1
"Tubb4b",0.283174472680337,0.930229383506072,0.667,0.222,1
"Zfp830",0.454538918829668,0.926639293470361,0.333,0.086,1
"Abhd16a",0.354476239953968,0.926374907474968,0.333,0.049,1
"Uqcrc1",0.072735138595965,0.925386511058094,0.667,0.123,1
"Camta1",0.457683164428822,0.92487224001925,0.333,0.074,1
"Pdia3",0.387494759789154,0.924286653681301,0.667,0.284,1
"Prdx6",0.0831061553099452,0.923715760375807,0.667,0.111,1
"Ergic2",0.0767662558894831,0.922741037831191,0.667,0.136,1
"Ankrd40",0.256363742932291,0.922352553328501,0.333,0.037,1
"Pip5k1c",0.404387792383011,0.921748922535257,0.333,0.062,1
"Mien1",0.0250492002975987,0.920718482273977,1,0.272,1
"Pglyrp1",0.425845569174801,0.920404671018112,0.333,0.074,1
"Rab5if",0.00766790409509917,0.91980810203386,1,0.222,1
"Cpsf3",0.411135834214723,0.919518914303561,0.333,0.062,1
"Fryl",0.349335989237417,0.919331057409785,0.333,0.049,1
"Rpap3",0.348427388979208,0.918278866048046,0.333,0.049,1
"Ppp4c",0.180474525772534,0.915639563855751,0.667,0.185,1
"Dnaja1",0.427783830072366,0.915395450370429,0.667,0.444,1
"Pes1",0.431383717477846,0.913766212760518,0.333,0.074,1
"Lcp1",0.283452505949675,0.913758717448836,0.667,0.407,1
"Mbd3",0.0294225207447386,0.913479968720978,0.667,0.086,1
"Nudt7",0.413484595356346,0.909274677777578,0.333,0.062,1
"Smc1a",0.50847806150805,0.90900408001852,0.333,0.123,1
"Psmd13",0.429617882772333,0.908591755071275,0.333,0.086,1
"Tceal9",0.33976183263416,0.908218971536044,0.333,0.049,1
"Rela",0.414662314956148,0.907924469530563,0.333,0.062,1
"Rer1",0.0224947232849116,0.907348925863233,1,0.272,1
"Rab22a",0.438600951053287,0.90696682462807,0.333,0.074,1
"Ndufv3",0.441405220428423,0.906645926399538,0.667,0.296,1
"Wasf2",0.418086645726696,0.904338371246752,0.667,0.284,1
"Cox17",0.27785321581522,0.904142864601571,1,0.58,1
"Crnkl1",0.440270096445109,0.903691592908582,0.333,0.074,1
"Kif2a",0.113531440504536,0.902482920288601,0.667,0.148,1
"Tradd",0.415141444386131,0.902428279370211,0.333,0.062,1
"Ttc3",0.445627165876429,0.899876847328511,0.333,0.074,1
"Taok1",0.415541201067428,0.899496360371291,0.333,0.062,1
"Phf3",0.0660295360731586,0.898572957700182,1,0.346,1
"Micos10",0.0820289323494254,0.898553229887633,1,0.383,1
"Eif3l",0.345732287843971,0.897948000740328,0.333,0.049,1
"Hnrnpa1",0.136520978753698,0.897231926162678,1,0.444,1
"Rel",0.186105844375156,0.8965449560878,0.333,0.42,1
"Ddx21",0.411398314411206,0.896220612727314,0.667,0.383,1
"Sp140",0.252131660598672,0.896094177844155,0.333,0.247,1
"Yy1",0.224241190845117,0.895779703614146,0.667,0.198,1
"Ndufab1",0.498927706611966,0.891521264731424,0.667,0.333,1
"Pcgf6",0.452034353286098,0.889318115987037,0.333,0.074,1
"Gatd3a",0.415160789672749,0.888545622588531,0.333,0.062,1
"Dbi",0.414835418904861,0.887920100424729,0.333,0.235,1
"Yaf2",0.49641922519079,0.887867180552619,0.333,0.086,1
"Strn3",0.415596863210817,0.88744442115211,0.333,0.062,1
"Bad",0.454611704061444,0.886818529473609,0.333,0.074,1
"Srpr",0.499247148581762,0.885642940214763,0.333,0.086,1
"Ddx60",0.415503646108938,0.885253893896368,0.333,0.062,1
"Prpf19",0.497920225992941,0.883832001321746,0.333,0.099,1
"H2-Q7",0.495455795200496,0.882881570231388,0.667,0.444,1
"Hacd2",0.0999476779675557,0.880697909045862,0.667,0.123,1
"Ikzf1",0.154357565002241,0.880504150204599,0.333,0.259,1
"Mrpl40",0.557125292326903,0.879473394297067,0.333,0.111,1
"Eefsec",0.456502676753616,0.879118732873619,0.333,0.074,1
"Ppp1r16b",0.152051008611729,0.879072731017882,0.667,0.16,1
"Ubap2l",0.16079591916023,0.877938349186398,0.667,0.173,1
"AI662270",0.312054553330039,0.877926662693212,0.667,0.235,1
"Samm50",0.466120318254531,0.87626581593688,0.333,0.086,1
"Ormdl3",0.462385397619862,0.876150006940196,0.333,0.074,1
"Eif4enif1",0.0731538485684183,0.875490815555268,0.667,0.111,1
"Chchd7",0.0798777928764746,0.874349825219532,0.667,0.123,1
"Fam193b",0.464112385239624,0.873022843867166,0.333,0.074,1
"Abl2",0.0209171031776328,0.870715115284331,0.333,0,1
"Bpnt1",0.0209171031776328,0.870715115284331,0.333,0,1
"Commd5",0.0209171031776328,0.870715115284331,0.333,0,1
"Ero1l",0.0209171031776328,0.870715115284331,0.333,0,1
"F11r",0.0209171031776328,0.870715115284331,0.333,0,1
"Fam114a1",0.0209171031776328,0.870715115284331,0.333,0,1
"Frmd4b",0.0209171031776328,0.870715115284331,0.333,0,1
"Gm6133",0.0209171031776328,0.870715115284331,0.333,0,1
"Gtdc1",0.0209171031776328,0.870715115284331,0.333,0,1
"Hsf4",0.0209171031776328,0.870715115284331,0.333,0,1
"Mt2",0.0209171031776328,0.870715115284331,0.333,0,1
"Nceh1",0.0209171031776328,0.870715115284331,0.333,0,1
"Pard6a",0.0209171031776328,0.870715115284331,0.333,0,1
"Poln",0.0209171031776328,0.870715115284331,0.333,0,1
"Serp2",0.0209171031776328,0.870715115284331,0.333,0,1
"Tg",0.0209171031776328,0.870715115284331,0.333,0,1
"Zfp526",0.0209171031776328,0.870715115284331,0.333,0,1
"Rex1bd",0.427687948285849,0.869800532969755,0.333,0.111,1
"H2-Q4",0.268657150577916,0.869456379173883,0.333,0.247,1
"Paxbp1",0.147845135908263,0.866968830844422,0.667,0.173,1
"Ube2w",0.513774339547996,0.866323317414139,0.333,0.086,1
"Oip5os1",0.0225596748515151,0.864911150279135,1,0.259,1
"Pin4",0.178964217513266,0.863156122669021,0.667,0.173,1
"Tomm5",0.0485348327176311,0.860627485611466,1,0.321,1
"Pgk1",0.0342197453888364,0.859188356605357,0.667,0.099,1
"Rapgef1",0.481894603668921,0.857299828295942,0.333,0.136,1
"Impdh2",0.513522615421761,0.856249504128822,0.333,0.111,1
"Ece1",0.0502670337465036,0.855643511607175,0.333,0.012,1
"Prdm2",0.581480470101252,0.855559211481619,0.333,0.111,1
"Eif3m",0.24816856639375,0.854576566046595,0.667,0.444,1
"Hspa5",0.126302593563185,0.854204672429087,1,0.432,1
"Usp47",0.491894054488499,0.853502464988099,0.333,0.086,1
"Rap1gds1",0.492228319738533,0.853308348469964,0.333,0.086,1
"Apoe",0.195788862016613,0.852737786656188,1,0.617,1
"Abcf1",0.309797261617899,0.852584573909897,0.667,0.235,1
"Pik3cg",0.413225098324619,0.851706121720912,0.333,0.062,1
"Ndufb10",0.298660080962921,0.850798828719753,0.667,0.444,1
"Mrpl15",0.257843877597792,0.850118502824266,0.667,0.21,1
"Ldha",0.0250266810826602,0.849117973238313,1,0.296,1
"Creg1",0.517362428910187,0.848509884437985,0.333,0.086,1
"Pet100",0.391494737200451,0.84749114914127,0.667,0.272,1
"Fbl",0.311549305219598,0.84688074479331,0.667,0.235,1
"Trpm7",0.472242530242492,0.846034789741847,0.333,0.074,1
"Phf7",0.49899044361079,0.84594310741466,0.333,0.086,1
"Prkar1a",0.193440521968678,0.845655586480863,0.333,0.259,1
"Fxr1",0.254582014985357,0.845624044599417,0.667,0.21,1
"Fcrls",0.0502670337465034,0.845225410753222,0.333,0.012,1
"Gfm1",0.0502670337465032,0.84365296523535,0.333,0.012,1
"Lfng",0.0502670337465032,0.84365296523535,0.333,0.012,1
"Mast3",0.497997002096328,0.843308595052049,0.333,0.086,1
"Ciao2b",0.414903867444232,0.843189963102526,0.333,0.235,1
"Neil1",0.500225430483869,0.842292125821547,0.333,0.099,1
"Mphosph8",0.0153522963494491,0.842176664037198,1,0.247,1
"Polr2d",0.402028432325818,0.841456277656174,0.333,0.062,1
"Cox7c",0.337656601235376,0.841292456464912,1,0.802,1
"Aplp2",0.501116012133368,0.84122405919781,0.333,0.086,1
"Rbm42",0.0748050194958521,0.840605938472851,0.667,0.123,1
"Tpd52",0.284661317208493,0.837957380006708,0.667,0.222,1
"Mrpl1",0.0502670337465033,0.837257645593071,0.333,0.012,1
"Cdk13",0.217246501791259,0.836953554137262,0.667,0.198,1
"Cebpz",0.352193347946189,0.836545017247939,0.333,0.309,1
"Eif3i",0.276859485468096,0.835407613440053,0.667,0.543,1
"Mrps28",0.116611779254964,0.834735380256437,0.667,0.148,1
"Xpo1",0.0509552764052289,0.83331968352482,0.667,0.111,1
"Tm9sf3",0.387590648067432,0.83293307599084,0.333,0.247,1
"Tapbp",0.0171624175443598,0.832227488489344,1,0.272,1
"Dera",0.509757689358231,0.831143288830499,0.333,0.086,1
"Zfp652",0.0319950138254922,0.830501512833146,0.667,0.099,1
"Mrpl39",0.0502670337465033,0.829461331181838,0.333,0.012,1
"Dnajc5",0.513965053665928,0.826750305889944,0.333,0.086,1
"Phpt1",0.517093078654246,0.825262659390035,0.333,0.099,1
"Ndufb2",0.419278135055837,0.824718115220507,0.667,0.296,1
"Lyrm2",0.550950858355782,0.824063787057765,0.333,0.099,1
"Ncapd2",0.0502670337465036,0.822892351117626,0.333,0.012,1
"Nedd4l",0.0502670337465033,0.822320563767733,0.333,0.012,1
"Pdap1",0.425956925922188,0.821703920679826,0.333,0.198,1
"Rab18",0.507766817247461,0.820969789855249,0.333,0.086,1
"Zfx",0.384923387012892,0.820688384679582,0.333,0.062,1
"Arf3",0.512349284248329,0.817998689732618,0.333,0.086,1
"Nsmce2",0.0798797805332786,0.817948159378029,0.667,0.123,1
"Mtfr1l",0.527295764693749,0.817680714705118,0.333,0.099,1
"Tmsb15b2",0.518960390361892,0.814923386574789,0.333,0.086,1
"Rreb1",0.471962871470208,0.81477409755054,0.333,0.074,1
"Dtd2",0.0502670337465037,0.814693701957863,0.333,0.012,1
"Gm45716",0.0502670337465033,0.813395457548889,0.333,0.012,1
"Foxo3",0.518892804135771,0.813287031634971,0.333,0.086,1
"Selplg",0.0995892279867201,0.812991502430475,0.667,0.148,1
"Arpc1b",0.27528594231198,0.812173930729424,1,0.58,1
"Zyx",0.519470008371998,0.8120440568929,0.333,0.086,1
"Orai3",0.0502670337465028,0.811958164002586,0.333,0.012,1
"Cnpy2",0.561807760456492,0.811333290736677,0.333,0.099,1
"Wdr70",0.0502670337465033,0.81131138173406,0.333,0.012,1
"Spindoc",0.0502670337465031,0.810831977499901,0.333,0.012,1
"Dhx15",0.397972645513736,0.809530903739367,0.667,0.284,1
"Gm29093",0.050267033746503,0.809472805899817,0.333,0.012,1
"Slc25a4",0.414238056571051,0.809303789031257,0.333,0.235,1
"Acsf3",0.0502670337465033,0.808661889511529,0.333,0.012,1
"Map2k5",0.0502670337465028,0.808596954082716,0.333,0.012,1
"Uso1",0.566289199529533,0.807504267712149,0.333,0.099,1
"Ndufs6",0.0333948533826303,0.807362380144015,1,0.321,1
"Clns1a",0.536347486440245,0.807233411025173,0.333,0.099,1
"Rab23",0.0502670337465031,0.806606724405281,0.333,0.012,1
"Nom1",0.564483836622001,0.805620427990624,0.333,0.099,1
"Cab39l",0.539019251931594,0.804924451813341,0.333,0.099,1
"Abce1",0.562658571207209,0.804652798168892,0.333,0.099,1
"Capzb",0.552134464679839,0.804376812639614,0.667,0.358,1
"Ldb1",0.386625854115222,0.804222397189956,0.333,0.062,1
"Ice2",0.0502670337465028,0.804063308118704,0.333,0.012,1
"Rce1",0.0502670337465028,0.804063308118704,0.333,0.012,1
"Aim2",0.0861710398960734,0.803376849870552,0.667,0.123,1
"Znrd2",0.468550413477279,0.803314010408737,0.333,0.074,1
"Rnf181",0.5408848056132,0.802568245904702,0.333,0.099,1
"Zc3h12a",0.0502670337465034,0.801793222956767,0.333,0.012,1
"3300005D01Rik",0.371158646676168,0.801313567518063,0.333,0.062,1
"Rtcb",0.0654978045748469,0.80112816165131,0.667,0.123,1
"Tor2a",0.519625784952417,0.801046077496421,0.333,0.086,1
"Piga",0.0502670337465028,0.799391598206635,0.333,0.012,1
"Abhd17a",0.33021060580529,0.799015132011792,0.667,0.247,1
"Ppig",0.416022061936824,0.798447986707284,0.667,0.284,1
"H2-Eb1",0.254672950508536,0.798039400211663,1,0.889,1
"Napg",0.545386525263777,0.796908640091099,0.333,0.099,1
"Swap70",0.691926384292435,0.796168578962154,0.667,0.444,1
"Dlg1",0.547080491207825,0.79563883518874,0.333,0.099,1
"Zbtb1",0.525882239296189,0.795515029518433,0.333,0.086,1
"Morf4l2",0.52356817000952,0.794687500048478,0.333,0.086,1
"Herc1",0.465832761598987,0.79444250468162,0.333,0.074,1
"Fubp3",0.0502670337465035,0.794147388490641,0.333,0.012,1
"Rab2a",0.254098023951553,0.793134920205714,0.667,0.222,1
"Alkbh2",0.0502670337465031,0.793045275844193,0.333,0.012,1
"Cenpa",0.277566365508802,0.792776796699648,0.667,0.222,1
"Mfn2",0.0820551387624063,0.791865416205969,0.333,0.025,1
"Txnl1",0.138120753163582,0.791359030012903,0.667,0.148,1
"Irf2bpl",0.467418310428038,0.790746537345838,0.333,0.074,1
"Cotl1",0.442693246662895,0.790560226376248,0.667,0.309,1
"Eif1a",0.566891188904571,0.789940304141532,0.333,0.123,1
"Chm",0.0502670337465033,0.789354476328554,0.333,0.012,1
"Lats2",0.526922570694792,0.789053147343657,0.333,0.086,1
"Srr",0.0502670337465034,0.788070565442486,0.333,0.012,1
"Ndufc2",0.443995991754362,0.787919458948992,0.667,0.333,1
"Ube2d2a",0.0112378114663806,0.787702084715628,1,0.272,1
"Oat",0.54818955810663,0.787487265979641,0.333,0.111,1
"Use1",0.251962755230045,0.786829376611784,0.667,0.21,1
"Dhx37",0.0502670337465031,0.786387566634898,0.333,0.012,1
"Pcyt2",0.0502670337465031,0.786387566634898,0.333,0.012,1
"Nfe2l1",0.565874777327485,0.78637724473323,0.333,0.198,1
"Map3k10",0.0820551387624073,0.782409017486126,0.333,0.025,1
"Eif3b",0.588382330546177,0.781868603674747,0.333,0.111,1
"Acaa1a",0.557957873792117,0.78162968507636,0.333,0.099,1
"Ccnh",0.560422769218806,0.7816206622314,0.333,0.099,1
"Mrps23",0.614755837768558,0.781405416858082,0.333,0.148,1
"Slc35a4",0.558902536804316,0.778740734003745,0.333,0.099,1
"Dad1",0.227151024089574,0.778364220632268,1,0.642,1
"AC149090.1",0.155724297346389,0.777976041405247,0.333,0.37,1
"0610040J01Rik",0.0209171031776323,0.777951232947087,0.333,0,1
"1700088E04Rik",0.0209171031776323,0.777951232947087,0.333,0,1
"4833417C18Rik",0.0209171031776323,0.777951232947087,0.333,0,1
"9130019O22Rik",0.0209171031776323,0.777951232947087,0.333,0,1
"A430093F15Rik",0.0209171031776323,0.777951232947087,0.333,0,1
"AC241534.1",0.0209171031776323,0.777951232947087,0.333,0,1
"Amz1",0.0209171031776323,0.777951232947087,0.333,0,1
"Ankrd9",0.0209171031776323,0.777951232947087,0.333,0,1
"Apbb3",0.0209171031776323,0.777951232947087,0.333,0,1
"Ccdc96",0.0209171031776323,0.777951232947087,0.333,0,1
"Chaf1b",0.0209171031776323,0.777951232947087,0.333,0,1
"E130208F15Rik",0.0209171031776323,0.777951232947087,0.333,0,1
"Fastkd1",0.0209171031776323,0.777951232947087,0.333,0,1
"G6pdx",0.0209171031776323,0.777951232947087,0.333,0,1
"Gm10521",0.0209171031776323,0.777951232947087,0.333,0,1
"Gm10553",0.0209171031776323,0.777951232947087,0.333,0,1
"Gm26692",0.0209171031776323,0.777951232947087,0.333,0,1
"Gm31763",0.0209171031776323,0.777951232947087,0.333,0,1
"Gm43017",0.0209171031776323,0.777951232947087,0.333,0,1
"Gpatch1",0.0209171031776323,0.777951232947087,0.333,0,1
"Hist2h2ab",0.0209171031776323,0.777951232947087,0.333,0,1
"Mcmdc2",0.0209171031776323,0.777951232947087,0.333,0,1
"Msantd2",0.0209171031776323,0.777951232947087,0.333,0,1
"Npnt",0.0209171031776323,0.777951232947087,0.333,0,1
"Pdp1",0.0209171031776323,0.777951232947087,0.333,0,1
"Pogk",0.0209171031776323,0.777951232947087,0.333,0,1
"Rnf227",0.0209171031776323,0.777951232947087,0.333,0,1
"Rpusd2",0.0209171031776323,0.777951232947087,0.333,0,1
"Slc29a1",0.0209171031776323,0.777951232947087,0.333,0,1
"Slc30a7",0.0209171031776323,0.777951232947087,0.333,0,1
"Tmem119",0.0209171031776323,0.777951232947087,0.333,0,1
"Zfp532",0.0209171031776323,0.777951232947087,0.333,0,1
"Zfp606",0.0209171031776323,0.777951232947087,0.333,0,1
"Zfp647",0.0209171031776323,0.777951232947087,0.333,0,1
"Fry",0.583979412053101,0.777855763207848,0.333,0.123,1
"Cetn3",0.493315082726275,0.77766292817585,0.667,0.321,1
"Sra1",0.637449419044129,0.776739576229208,0.333,0.123,1
"Tmem109",0.0820551387624058,0.776639713296089,0.333,0.025,1
"Sesn3",0.561937384119601,0.776464832445025,0.333,0.111,1
"Srsf7",0.189306430487093,0.776372085513476,1,0.506,1
"Ift80",0.0820551387624065,0.773945535708962,0.333,0.025,1
"Napa",0.56734188388039,0.773710126163619,0.333,0.111,1
"Polr2m",0.0222625561986332,0.772678710060391,0.667,0.111,1
"Larp7",0.642583032701391,0.772669799116884,0.333,0.123,1
"Acsl3",0.0502670337465034,0.772638215563301,0.333,0.012,1
"Mrpl21",0.251153418493002,0.772402644910779,0.667,0.21,1
"St13",0.394549009994428,0.772191464676966,0.333,0.284,1
"Glb1",0.0820551387624068,0.770034568908966,0.333,0.025,1
"Immt",0.557455605053965,0.769773662700592,0.333,0.099,1
"Lias",0.568043030803845,0.768466909064921,0.333,0.099,1
