pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	4.1893316310698e-19	9.38933951813518e-17	1.13308993200902	0.614407043702086	2.01732809131698	427	VIM RPS4X RPS24 RPSA RPS20 APOE RPL15 RPL10A HSPA8 RPS18 NPM1 RPLP0 RPS15A RPL7A RPL32 RPL24 RPS23 RPL19 RPL13 RPL35 RPL6 RPL3 RPL39 RPS5 RPS7 RPL11 RPL7 RPL28 RPL29 RPL22 RPS11 RPS19 RPL36A RPL26 RPL4 RPS6 RPS3A1 RPS28 RPS3 RPL34 RPS14 RPL13A RPLP1 RPL14 RPS8 RPL37A RPL35A RPS10 RPL36 RPS21 RPL10 RPL27 RPL5 RPL31 RPL38 RPS29 PSMD8 RPL12 RPLP2 RPS15 RPL27A RPL18 RPL8 EIF3E RPL23 PSMA7 YBX1 RPS2 RPL30 RPL23A RPS26 RPS16 PABPC1 RPS27A RPS17 RPL9 RPL17 RPL21 PSMB8 RPS12 RPS13 RPL18A HINT1 SERBP1 PSMB1 GPX1 YWHAB UBA52 PSMB4 RPS9 RPL37 PSME1 H1F0 NT5E PSMA6 YWHAZ PSMA5 HMOX1 PSMB2 YWHAH PSMB6 VCP RPS25 SSB SMPDL3A PSMD1 PPP2R1A PSMA2 BLVRB NT5C YBX3 SYNCRIP
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1.78835643850075e-16	3.56280343803538e-14	1.04762648849882	0.62007615749914	2.01150277153581	329	PID1 COX7C MT-ATP6 CYBB MT-CO2 ATP5G2 NOS2 AA467197 UQCRB MT-CO3 MT-CO1 MT-CYTB MT-ND2 MT-ND1 COX6C NDUFC2 APP ATP5J2 ATP5G3 ATP5H NDUFA11 NUPR1 PGK1 CYB5A NDUFB5 COX4I1 NDUFB8 UQCRH NDUFA4 ATP5D MT-ND4 CALM1 ATP5G1 COX7A2L NDUFB11 ATP5C1 NDUFC1 ATP5K PARK7 ME2 GNAS NDUFB3 NDUFB10 PPP1CA MT-ATP8 GALK1 COX6B1 MT-ND3 ATP5E NDUFB4 NDUFV3 GIPR MT-ND5 UQCR11 TKT PRELID1 PGLS COX7B ATP5A1 NDUFA5 UQCC2 ADH5 P4HA2 NDUFA6 NDUFAB1 VCP NDUFA2 TPR ATPIF1 NDUFS6 OXCT1 ATP5O MT-ND4L IRS2 COX5A CISD1 NDUFA13 NDUFA3 UQCRFS1 NDUFS5 ZBTB7A NDUFV2 GPI1 NDUFA8 UQCRC2 CHCHD2 NDUFS4 GLRX NDUFS3 COX5B NDUFA1 GAPDH ETFB NOP53 NDUFB2 ATP5J PRXL2C COX7A1 NDUFA9 SLC25A4 ETFA AKR1A1 CYC1 NDUFA4L2 UQCR10 DNAJC15 IDH1 PDHA1 ATP5L PGM1 UQCRC1 CYBA HIF1A SDHC STOML2 ASPH IL6ST MDH1 NDUFA12 UGP2 ATP5B GFPT1 NDUFS2 PPP1CC
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	4.54335861197236e-07	4.65499542358082e-05	0.674962860011025	0.918902847798626	2.00656755996866	15	RPSA RPS5 RPS19 RPS28 RPS14 RPS10 RPL38 RPS15
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	5.21687622734996e-07	5.05614004088566e-05	0.659444398037935	0.742433430154713	2.00349482750116	55	MT-ND2 MT-ND1 NDUFC2 NDUFA11 NDUFB5 NDUFB8 MT-ND4 NDUFB11 NDUFC1 NDUFB3 NDUFB10 MT-ND3 NDUFB4 NDUFV3 MT-ND5 NDUFA5 NDUFA6 NDUFAB1 NDUFA2 NDUFS6 NDUFA13 NDUFA3 NDUFS5 NDUFV2 NDUFA8 NDUFS4 NDUFS3 NDUFA1 TMEM126A NDUFB2 NDUFA9 DMAC1 NDUFA12 NDUFS2 NDUFAF8
GOBP_MATURATION_OF_LSU_RRNA	8.57779855948067e-06	0.000654467779453142	0.593325476396405	0.835811393753901	1.97501484751789	24	RPL10A RPL7A RPL35 RPL7 NSA2
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	5.91059504109855e-09	7.0651312724598e-07	0.761460801445585	0.638971696372947	1.95718017935197	153	RPSA HSP90AB1 RPLP0 RPL24 RPL6 RPL3 RPS5 RPL11 RPS19 RPS28 RPS14 RPL13A RPS10 EIF3F RPL10 RPL5 RPL38 RPS15 EIF3E RPL23A EIF3H SNRPF SNRPG EIF3M EIF3C SNRPE EIF3I EIF2S2 EIF3K EIF4B DENR VCP SNRPD1 SRSF9 SNRPD2 SRPK1 LSM4 DDX39B NOP53 KIF5B NUDT21
GOBP_AEROBIC_RESPIRATION	3.51269215170318e-06	0.000307232050146527	0.627256739718528	0.69827961038335	1.95082005295445	65	COX7C MT-CO2 UQCRB MT-CO3 MT-CO1 MT-ND1 COX6C COX4I1 UQCRH NDUFA4 ATP5D MT-ND4 COX7A2L ME2 COX6B1 COX7B VCP COX5A UQCRC2 COX5B NOP53 UQCR10 IDH1 PDHA1 UQCRC1 HIF1A SDHC MDH1
GOBP_MITOCHONDRIAL_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT	4.64787260323339e-06	0.000387610957097556	0.610526878385931	0.855759112163127	1.94547726011044	19	MT-ATP6 ATP5G2 ATP5J2 ATP5G3 ATP5H ATP5D ATP5G1 ATP5C1 ATP5K MT-ATP8 ATP5E ATP5A1 ATP5O ATP5J ATP5L STOML2 ATP5B
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	1.1028289940615e-06	0.000104072230860646	0.643551836150722	0.670966297595591	1.93914544588973	89	COX7C MT-ATP6 MT-CO2 ATP5G2 AA467197 MT-CO3 MT-CO1 MT-CYTB COX6C ATP5J2 UCP2 ATP5G3 ATP5H CYB5A COX4I1 NDUFA4 ATP5D MT-ND4 ATP5G1 COX7A2L ATP5C1 ATP5K PARK7 MT-ATP8 COX6B1 ATP5E MT-ND5 COX7B ATP5A1 ATP1A1 ATP5O COX5A SLC25A3 ATP5J COX7A1 TCIRG1 NDUFA4L2 TMSB4X ATP2A2 ATP5L
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	4.01127184843959e-13	5.32756327722384e-11	0.932595211336209	0.595440855267982	1.93016842939989	324	RPS24 RPSA RPL10A HSP90AB1 NPM1 RPLP0 RPL7A RPL24 RPL35 RPL6 RPL3 RPS5 RPS7 RPL11 RPL7 RPS19 RPL26 RPS6 NSA2 RPS28 RPS14 RPL13A RPL14 RPS8 RPL35A RPS10 RPS21 EIF3F RPL10 RPL27 RPL5 RPL38 RPS15 EIF3E RPS2 RPL23A RPS16 RPS17 GLUL EIF3H SNRPF SNRPG EIF3M RPS9 EIF3C SNRPE EIF3I EIF2S2 RBIS EIF3K TRMT112 EIF4B DENR SNRPD1 SRSF9 RPS25 SNRPD2
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN	2.85607800121882e-05	0.00179682380918784	0.575610261071129	0.868656533358383	1.92837080105205	17	COX7C MT-CO2 MT-CO3 MT-CO1 COX6C COX4I1 NDUFA4 COX7A2L COX6B1 COX7B COX5A COX5B
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	2.82708443479848e-08	3.07209841914768e-06	0.73376198835648	0.628446442931979	1.92269787397634	150	CD74 H2-AA H2-EB1 H2-AB1 CTSS FCGR2B IFI30 H2-Q7 CYBB CTSL LGMN PSMD8 PSMA7 H2-K1 PSMB8 FCGR1 PYCARD TREM2 PSMB1 PSMB4 PSME1 AP2S1 PSMA6 PDIA3 PSMA5 B2M DYNC1I2 PSMB2 PSMB6 CALR AP1S1 H2-DMA PSMD1 DYNC1H1 H2-DMB1 CANX PSMA2 PSMA4 IKBKB PSMB3 H2-M3 CAPZB KIF2A AP2M1 PSMD6 PSMD2 PSMC1 AP2A2 CAPZA2 CYBA TAP1 BCAP31 CLEC4A3 PSMB7 PSMB9 PSMB10 H2-T22 CLTC H2-DMB2 DCTN6 CLTA PSMD4 PSMD11 AP2B1 DCTN3 PSMC4 PSMD13 DCTN2 PSMD9 PSMD12 DYNLL2 PSMA1 H2-OA H2-T23 TAP2 PSME3 ITGB5 ITGAV PSME4
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	8.34982304065729e-06	0.000650923161386892	0.593325476396405	0.721294304755512	1.91853815416717	49	PID1 MT-ATP6 MT-CO2 ATP5G2 NME2 ATP5J2 ATP5G3 ATP5H TREM2 ATP5D ATP5G1 ATP5C1 ATP5K MT-ATP8 TGFB1 ATP5E UCK2 ATP5A1 VCP ATP5O IMPDH1 ATP5J TMSB4X ATP5L NME1 STOML2 ATP5B ENO1
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	6.60108922741968e-06	0.000537988772034704	0.610526878385931	0.710637249291641	1.91677349641901	54	PID1 MT-ATP6 MT-CO2 ATP5G2 NME2 ATP5J2 ATP5G3 ATP5H TREM2 ATP5D ATP5G1 ATP5C1 ATP5K CMPK1 MT-ATP8 TGFB1 ATP5E UCK2 ATP5A1 VCP ATP5O IMPDH1 ATP5J TMSB4X ATP5L NME1 STOML2 ATP5B
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	2.89048098297759e-06	0.000265776020639939	0.627256739718528	0.67637962927748	1.91324148819252	76	MT-ATP6 ATP5G2 ATP5J2 UCP2 ATP5G3 ATP5H MCUB AFG3L2 ATP5D ATP5G1 ATP5C1 VDAC1 ATP5K SLC25A5 MT-ATP8 ATP5E ATP5A1 SMDT1 ATP5O TIMM17A SFXN3 ATP5J HSPD1 SLC25A4 DNAJC19 TOMM20 DNAJC15 TOMM7 ATP5L STOML2 ATP5B MRPL18 ROMO1 MPC1 SLC25A1 TOMM70A
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	1.13551805650208e-05	0.000814393550123289	0.593325476396405	0.679625522695067	1.90698076086073	69	CD74 H2-AA H2-EB1 H2-AB1 CTSS FCGR2B IFI30 CTSL LGMN PYCARD TREM2 AP2S1 DYNC1I2 AP1S1 H2-DMA DYNC1H1 H2-DMB1 CANX CAPZB KIF2A AP2M1 AP2A2 CAPZA2 CLTC H2-DMB2 DCTN6 CLTA AP2B1 DCTN3
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1.2587502267867e-05	0.000868053521780211	0.593325476396405	0.6782768418467	1.90319645855822	69	PID1 MT-ATP6 MT-CO2 ATP5G2 NME2 ATP5J2 ATP5G3 ATP5H TREM2 ATP5D ATP5G1 ATP5C1 ATP5K CMPK1 MT-ATP8 TGFB1 ATP5E UCK2 ATP5A1 VCP ATP5O SMPDL3A IMPDH1 ATP5J RHOQ TMSB4X ATP5L NME1 STOML2 ATP5B RAN ENO1
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	5.78118263364468e-05	0.00334376143939513	0.557332238758646	0.798513565838819	1.89905443460104	25	LGALS1 LRP1 MMP14 MMP12 MAP4K4 SERPINE1 JAG1 ACVRL1 ADAM15 PTPRO
GOBP_RRNA_METABOLIC_PROCESS	2.30127188844744e-08	2.57886280999141e-06	0.73376198835648	0.613565040050076	1.89818008271883	164	RPS24 RPL10A RPL7A RPL35 RPS7 RPL11 RPL7 RPS19 RPL26 RPS6 NSA2 RPS28 RPS14 RPL14 RPS8 RPL35A RPS21 RPL27 RPL5 RPS15 RPS2 RPS16 RPS17 RPS9
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	8.7733999073561e-06	0.000655446084745395	0.593325476396405	0.692147811580412	1.8896061578307	59	PID1 MT-ATP6 MT-CO2 ATP5G2 NME2 ATP5J2 ATP5G3 ATP5H TREM2 ATP5D ATP5G1 ATP5C1 ATP5K MT-ATP8 TGFB1 ATP5E UCK2 ATP5A1 VCP ATP5O IMPDH1 ATP5J RHOQ TMSB4X ATP5L NME1 STOML2 ATP5B RAN ENO1
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	3.54096312837695e-05	0.00218929203075168	0.557332238758646	0.710726311627969	1.87755655631835	47	MT-ATP6 ATP5G2 ATP5J2 ATP5G3 ATP5H AFG3L2 ATP5D ATP5G1 ATP5C1 ATP5K TIMM13 MT-ATP8 ATP5E ATP5A1 ATP5O NDUFA13 ATP5J IMMT MICOS10 ATP5L HSPA9 ATP5B ROMO1 CHCHD10 TOMM70A SAMM50
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	1.0809689716248e-05	0.000791092802499295	0.593325476396405	0.655483683660484	1.87350154860026	81	MT-ND2 MT-ND1 NDUFC2 NDUFA11 NDUFB5 NDUFB8 MT-ND4 NDUFB11 NDUFC1 NDUFB3 NDUFB10 MT-ND3 NDUFB4 NDUFV3 MT-ND5 NDUFA5 UQCC2 NDUFA6 NDUFAB1 NDUFA2 NDUFS6 NDUFA13 NDUFA3 UQCRFS1 NDUFS5 NDUFV2 NDUFA8 NDUFS4 NDUFS3 NDUFA1 TMEM126A NDUFB2 NDUFA9 DMAC1 NDUFA12 NDUFS2 NDUFAF8
GOBP_CRISTAE_FORMATION	0.000110146488117818	0.00556317332944359	0.538434096309916	0.761333692776795	1.86922312349178	31	MT-ATP6 ATP5G2 ATP5J2 ATP5G3 ATP5H AFG3L2 ATP5D ATP5G1 ATP5C1 ATP5K MT-ATP8 ATP5E ATP5A1 ATP5O ATP5J IMMT ATP5L ATP5B CHCHD10 SAMM50
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	8.94164426683694e-05	0.00493303636013496	0.538434096309916	0.897105153693388	1.85646350440712	11	RPS7 RPL11 RPL5 RPL23 PARK7
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.000268068396024435	0.0121682692170079	0.49849310876659	0.834995825153747	1.85364583859353	17	LRP1 MMP14 MMP12 MAP4K4 SERPINE1 JAG1 ACVRL1 ADAM15
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	9.92080487659041e-05	0.00515594294021061	0.538434096309916	0.81423341178597	1.85107300002642	19	CD74 PTGES FABP5 PTGS2 ANXA1 PLA2G4A SCD2 PRXL2B PTGES3
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	1.53672472431915e-07	1.62079260629661e-05	0.690132458796796	0.596146262537061	1.85105272544597	174	CD74 H2-AA H2-EB1 H2-AB1 CTSS FCGR2B CTSH IFI30 H2-Q7 CYBB CTSL LGMN PSMD8 PSMA7 H2-K1 PSMB8 FCGR1 PYCARD TREM2 PSMB1 PSMB4 PSME1 AP2S1 PSMA6 PDIA3 PSMA5 B2M DYNC1I2 PSMB2 CCR7 EXT1 PSMB6 PIRB CALR AP1S1 H2-DMA PSMD1 DYNC1H1 H2-DMB1 CANX PSMA2 PSMA4 IKBKB PSMB3 H2-M3 CAPZB KIF2A AP2M1 PSMD6 PSMD2 PSMC1 AP2A2 CAPZA2 CYBA TAP1 BCAP31 RAB10 CLEC4A3 PSMB7 RFTN1 PSMB9 PSMB10 H2-T22 CLTC H2-DMB2 DCTN6 CLTA PSMD4 PSMD11 AP2B1 DCTN3 PSMC4 PSMD13 DCTN2 PSMD9 PSMD12 DYNLL2 PSMA1 H2-OA H2-T23 TAP2 PSME3 ITGB5 ITGAV PSME4
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	6.90403870828536e-05	0.00392982266792243	0.538434096309916	0.675521796618603	1.85001245708096	60	ARG1 MT2 H2-AA H2-EB1 H2-AB1 HSP90AB1 IFI30 H2-Q7 IRF8 H2-K1 FCGR1 SOCS3 B2M
GOBP_ATP_BIOSYNTHETIC_PROCESS	9.3456172251268e-05	0.00497977691063352	0.538434096309916	0.720548303826498	1.84748854891753	40	PID1 MT-ATP6 MT-CO2 ATP5G2 ATP5J2 ATP5G3 ATP5H TREM2 ATP5D ATP5G1 ATP5C1 ATP5K MT-ATP8 TGFB1 ATP5E ATP5A1 VCP ATP5O ATP5J TMSB4X ATP5L STOML2 ATP5B ENO1
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.000149214440791491	0.00720080739206878	0.518848077743792	0.807417082603094	1.83557680111457	19	GJA1 CALM1 YWHAE CACNA1D FLNA CALM3 CAV1 ATP1A1 CAMK2D BIN1 ATP2A2
GOBP_PROSTANOID_METABOLIC_PROCESS	0.00039735519726664	0.0153452352222428	0.49849310876659	0.782096183545359	1.81726958231369	22	CD74 PTGES FABP5 PTGS2 ANXA1 PLA2G4A GSTP1 PTGR1 PRXL2B PTGES3
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.00043157826085511	0.0161212462856919	0.49849310876659	0.760455774045114	1.80854398948289	25	RPS19 RPS14 RPS8 RPS21 RPS16
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	8.49707237757176e-05	0.00476101586655818	0.538434096309916	0.638228920635674	1.80537402177978	73	PSMD8 PSMA7 DAB2 PSMB8 PSMB1 PSMB4 PSME1 AP2S1 PSMA6 PSMA5 PSMB2 PSMB6 PSMD1 PSMA2 PSMA4 PSMB3 AP2M1 PSMD6 PSMD2 TIAM1 PSMC1 AP2A2 PSMB7 PSMB9 PSMB10 CLTC PSMD4 PSMD11 AP2B1 PSMC4 PSMD13 PSMD9 PSMD12 PSMA1 WDR1 PSME3 FZD1 PSME4 DAAM1 ABL1 PSMD7 PSMD3 PSMD14 PSMA3 NPHP3
GOBP_PROTEIN_FOLDING	3.12814093018228e-06	0.000280437834390841	0.627256739718528	0.584111485474324	1.79923806564112	159	CD74 HSPA8 HSP90AB1 PPIB TBCA FKBP1A PPIA HSPE1 HSP90B1 TCP1 GRN DNAJC21 P4HB PDIA3 CCT4 B2M PDCD5 CCT7 HSPH1 VCP CALR PRDX4 CCT6A PPIG FKBP8 ERP29 CANX CCT8 PFDN1 SELENOF CCT2 CSNK2A2 HSPD1 DNAJC3 DNAJC19 PDIA4 PDIA6 RAD23B ERP44 PTGES3 SDF2L1 HSPA9 PSMC1 CCT5 PFDN4 AIP PRKCSH TOR2A DNAJC1 SDF2 GNB1 LMAN1 CRTAP
GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS	0.000692313341710506	0.0223660868772421	0.477270815362862	0.849552944094461	1.79119883897771	12	CD74 PTGES FABP5 PTGS2 ANXA1 PLA2G4A PRXL2B PTGES3
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	0.000915468354767452	0.0275871388251772	0.477270815362862	0.818880390145989	1.78815293727494	15	RPL13A EIF3E TPR EIF2S1 LARP1 EIF4EBP1
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	0.000340086126930883	0.0138585096724335	0.49849310876659	0.696711051068686	1.78636974359408	40	CD74 PTGES FABP5 PTGS2 SCP2 ANXA1 PLA2G4A GPX1 SCD2 GPX4 GSTP1 PTGR1 ACAA1A PRXL2B PTGES3 MAPK3
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.000326648608046123	0.0138440047752477	0.49849310876659	0.638895840469111	1.78491652742385	65	ARG1 CD74 H2-EB1 SDC4 FCGR2B ASS1 LGALS3 RUNX3 KLF4 PRDX2 ANXA1 DUSP3 CD86 PIRB TNFRSF21 SOCS1 LAPTM5 H2-M3 IL4RA
GOBP_RESPONSE_TO_AXON_INJURY	0.000650439897874767	0.0220045044696124	0.477270815362862	0.708789240237867	1.78361510851476	35	ARG1 LGALS1 LRP1 KLF4 GRN TSPO FLNA GIPR SOD1 STK24 FLRT3 PTPRS CTNNA1
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.000471559508496738	0.016910123974693	0.49849310876659	0.685515337010138	1.78157615664239	42	S100A10 SDC4 LRP1 MMP14 MAP4K4 DUSP3 PTPRA MACF1 LAMTOR2 VEGFA ACVRL1
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	0.00131626349768231	0.0340655649434252	0.45505986738723	0.788917130217643	1.7814650445146	18	ARG1 HSP90AB1 SOCS3 SOCS1 IFNGR1
GOBP_RESPONSE_TO_MANGANESE_ION	0.000988710342884536	0.0284405245291349	0.45505986738723	0.860023109769484	1.77972616661553	11	ARG1 APP TSPO ADAM9 EIF2S1
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.00045739394693217	0.0167264603306296	0.49849310876659	0.715989745298668	1.77391259381869	33	CTSS PDPN LRP1 MMP14 MMP12 CTSL TIMP1 CST3 CAPNS1 ETS1 ADAM8 TGFB1 CAPN2 MMP19 ADAM15 SH3PXD2B MMP13 CTSK
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	0.000869275822347118	0.026642932469545	0.477270815362862	0.730788741900125	1.77168707196505	27	H2-EB1 FCGR2B CTSC CTSH IL7R H2-Q7 H2-K1 PVR B2M KLRD1 PIRB PPP3CB H2-M3
GOBP_RESPONSE_TO_INTERFERON_GAMMA	1.17246549264025e-05	0.000824404167962342	0.593325476396405	0.592352075007164	1.77143840283289	119	ARG1 CD74 MT2 H2-AA H2-EB1 VIM H2-AB1 HSP90AB1 CXCL16 IFI30 H2-Q7 ASS1 CCL5 NOS2 RPL13A CCL9 IRF8 H2-K1 FCGR1 BST2 SOCS3 B2M STX4A CD47 IFITM3 SOCS1 SYNCRIP AIF1 GAPDH H2-M3 CITED1 KIF5B SIRPA GCH1 CAMK2D ACTR3 IFNGR1
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	3.70398327358668e-05	0.00221374733651364	0.557332238758646	0.595780968394114	1.76898488915119	111	PID1 MT-ATP6 MT-CO2 ATP5G2 NOS2 NME2 ATP5J2 ATP5G3 ATP5H TREM2 ATP5D ATP5G1 ATP5C1 SCD2 ATP5K MT-ATP8 NT5E TGFB1 APRT ATP5E ADSS ATP5A1 VCP ATP5O IMPDH1 ATP5J TMSB4X PDHA1 ATP5L NME1 PAPSS1 STOML2 ATP5B PAICS ENO1 HPRT SLC25A1 AK2 ADSSL1 IMPDH2 HACD1 UQCC3 HSD17B12 ACSL4 ACSBG1
GOBP_RESPONSE_TO_ZINC_ION	0.00159510693011769	0.0383896204792084	0.45505986738723	0.748338473673539	1.76831711977032	24	ARG1 MT1 MT2 CRIP1 ASS1 TSPO
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	2.33486735901732e-05	0.00151489558987223	0.575610261071129	0.593795811196977	1.76378141961724	113	FN1 S100A10 SDC4 LGALS1 PDPN LRP1 MMP14 MMP12 MAP4K4 MYADM SERPINE1 JAG1 DUSP3 PTPRA FLNA P4HB MACF1 RRAS CCR7 CALR VEGFA ACVRL1 ADAM15 CARMIL1 PTPRO
GOBP_FOCAL_ADHESION_ASSEMBLY	0.000596171747048263	0.0203606846182388	0.477270815362862	0.667066714668772	1.7622191033835	47	S100A10 SDC4 LRP1 MMP14 MAP4K4 DUSP3 PTPRA MACF1 VEGFA ACVRL1
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.00137006436122582	0.0345989492912379	0.45505986738723	0.714520252041342	1.75428697033958	31	RPL13A EIF3F EIF3E EIF3H EIF3M EIF3C EIF3I EIF2S2 EIF3K EIF4B DENR EIF4A1 EIF4G1 EIF4H
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	4.2894667401029e-05	0.00252164389016541	0.557332238758646	0.581894783651731	1.75326234173131	131	ARG1 CD74 H2-EB1 SDC4 LGALS1 FCGR2B LRP1 MMP14 ASS1 MMP12 LGALS3 TGFBI MAP4K4 RUNX3 KLF4 MYADM PRDX2 ANXA1 PLXND1 SERPINE1 PLXNB2 JAG1 DUSP3 ARHGDIA TGFB1 CD86 PIRB TNFRSF21 VEGFA SOCS1 ACVRL1 ADAM15 LAPTM5 PTPRO H2-M3 IL4RA ARHGDIB
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.00173253612260976	0.0400830615205072	0.45505986738723	0.80055237572234	1.74813086174298	15	RPS7 RPL11 RPL5 RPL23 RAB1A PTEN DNM1L
GOBP_INTERMEMBRANE_LIPID_TRANSFER	0.00128707106164946	0.0336893199056566	0.45505986738723	0.725584715344927	1.74810173232171	28	APOE NPC2 ABCA1 PRELID2 PRELID1 GLTP PLTP
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	0.000563184265626978	0.0197997919268465	0.477270815362862	0.669531689789081	1.74807124993327	45	CD74 HSPA8 PPIB FKBP1A HSPE1 PDCD5 HSPH1 CCT2 PDIA4 PTGES3 SDF2L1 HSPA9 TOR2A SDF2 CRTAP
GOBP_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT	0.00178785410758495	0.0403222945270416	0.45505986738723	0.752160646295582	1.74771171664603	22	MT-ATP6 ATP5G2 ATP5J2 ATP5G3 ATP5H ATP5D ATP5G1 ATP5C1 ATP5K MT-ATP8 ATP5E ATP5A1 ATP5O ATP5J ATP5L STOML2 ATP5B
GOBP_COLLAGEN_METABOLIC_PROCESS	0.000965383619010171	0.0284405245291349	0.477270815362862	0.676289450046394	1.74653453352541	41	ARG1 VIM CTSS MMP14 MMP12 CTSL CST3 TGFB1 ERRFI1 MMP19 ADAM15 MMP13 CTSK ITGB1 HIF1A RAP1A
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	0.000733697097284418	0.0234914088469815	0.477270815362862	0.681058013670411	1.74623529709616	40	PTGES LRP1 APOE SCP2 DBI ABCA1 PLA2G4A ANXA2 CAV1 PRELID1 PLTP ITGB1 TMEM30A
GOBP_RESPONSE_TO_COPPER_ION	0.00122458423777094	0.0325285857529378	0.45505986738723	0.767494949303469	1.74481808010814	19	MT1 MT2 MT-CO1 MT-CYTB S100A13 APP ATP5D PARK7 SOD1
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS	0.00256655649883481	0.0535097186326838	0.431707695803346	0.772511460397901	1.74441916707541	18	CD74 PTGES FABP5 PTGS2 ANXA1 PLA2G4A PRXL2B PTGES3
GOBP_POSITIVE_REGULATION_OF_BINDING	9.44296792869713e-05	0.00497977691063352	0.538434096309916	0.589645792361858	1.7433730723198	105	S100A10 LRP1 APOE HSP90AB1 RPL11 FKBP1A APP MET EIF3E KLF4 PLXND1 CSF3 CALM1 ANXA2 PARK7 H1F0 TGFB1 EIF3C CALM3 CAV1 B2M RAPGEF2 MNDAL EDF1 SUMO2 EIF2S1 DDRGK1 EIF4G1 LAMTOR5 IFI205 TIAM1 NME1
GOBP_INTRACELLULAR_STEROL_TRANSPORT	0.00340832340875419	0.0671552073834753	0.431707695803346	0.784508078471455	1.74156575541423	17	NPC2 SCP2 ABCA1 ANXA2 NUS1
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	0.000278993428115801	0.0125058804152908	0.49849310876659	0.622501671590616	1.73921328708894	67	S100A10 SDC4 LRP1 MMP14 MMP12 MAP4K4 SERPINE1 JAG1 DUSP3 PTPRA MACF1 RRAS CCR7 VEGFA ACVRL1 ADAM15 RIN2 CD3E SLK LDB1 SKAP1 PTEN ROCK2 THY1 DAG1 CDK6 MINK1 LIMS1
